5.138221601,3.624802212,2.99781177,P1
4.736536945,3.737406198,2.838710708,P1
4.945301799,3.824955705,3.028682569,P1
4.811750718,3.869850685,2.967799183,P1
4.515925079,3.757559105,2.943003556,P1
4.624336661,3.569491598,2.818169197,P1
5.377325771,3.910324723,2.762084629,P1
4.674205979,3.978535522,2.840412049,P1
5.092103506,3.723486992,2.82504756,P1
4.743496161,3.908805145,2.750635844,P1
4.605144603,3.69687962,2.727293503,P1
4.637733754,3.802543171,2.834672075,P1
4.796861245,3.970406301,2.858892438,P1
4.816487658,3.753084316,2.893322153,P1
4.667967166,3.592156548,2.781242488,P1
4.522398511,3.806944653,2.784935178,P1
4.888766049,3.95231677,2.797101715,P1
4.783573433,3.660949651,2.81557638,P1
4.772041133,3.503850482,2.76253951,P1
4.529636839,3.602883915,2.740047958,P1
5.106894397,3.720829967,2.777295649,P1
5.150148644,3.69448162,2.996503347,P1
4.619277101,3.789559167,2.779364796,P1
4.512165088,4.008896821,2.958993746,P1
4.917310149,3.689825173,2.870188528,P1
4.964928836,3.801150145,2.869988001,P1
4.737821711,3.782373814,3.004679938,P1
4.652474882,3.791018309,2.832777262,P1
4.537927077,3.659543843,2.975465891,P1
4.674312259,3.744122826,2.859144794,P1
4.749599096,3.806632578,3.115379703,P1
4.835209656,3.90904803,3.019896626,P1
4.608124204,3.79523181,2.908143962,P1
4.511932397,3.755492096,2.98046782,P1
4.636016055,3.794416337,2.921089415,P1
4.650584969,3.828237892,3.142041026,P1
4.720665759,3.84476062,3.051249601,P1
5.099806497,3.855723106,3.118809172,P1
4.491040993,3.809958735,2.832304128,P1
4.419543678,3.897137298,3.000591432,P1
4.701924207,3.880957487,2.931325076,P1
4.976436329,3.862431835,2.997811676,P1
4.686768353,3.942705741,3.091689337,P1
4.64377423,3.83284106,2.908726591,P1
4.406913857,3.86621669,3.029132811,P1
4.683107994,4.060528943,3.029092614,P1
4.864649091,3.917914433,3.031482604,P1
4.653730479,3.803896044,2.82824755,P1
4.948108285,3.69804868,2.987067021,P1
4.551593881,3.744245376,2.980036607,P1
4.694845257,4.126072318,3.068773016,P1
5.023029769,3.97188194,2.95295124,P1
4.80020115,3.790047684,3.039076558,P1
4.78020519,3.776564533,2.902095118,P1
4.741379068,3.84607135,2.943572531,P1
4.91958727,3.806572772,2.99449343,P1
5.025649447,3.947307644,2.952642565,P1
4.926991432,3.991300502,2.374648953,P2
5.125205375,3.902315717,2.407799847,P2
4.861636513,3.929613106,2.369985567,P2
4.871761301,3.965025125,2.444636669,P2
5.105038176,3.619759584,2.423352195,P2
4.972337867,3.85617463,2.394912557,P2
4.835635197,3.953802994,2.413784007,P2
5.184119134,3.693057847,2.392777996,P2
4.978215587,3.819967065,2.449545102,P2
5.214626245,3.850419247,2.421592872,P2
5.301159485,3.753005404,2.360641007,P2
4.659675031,3.879483027,2.410330417,P2
4.860304657,3.847134625,2.372016041,P2
4.999160953,3.77054703,2.388874096,P2
4.827043083,3.822252513,2.37251232,P2
4.933194509,3.767842299,2.395531776,P2
4.631458756,3.669817021,2.374514461,P2
5.110299042,3.833398613,2.387414934,P2
4.986846757,3.673009481,2.4141068,P2
4.700514617,3.849190207,2.358536302,P2
4.724253584,3.845741783,2.368617939,P2
4.788333802,3.737793371,2.453111458,P2
4.610380576,3.715989358,2.383149126,P2
4.820448744,3.840286575,2.398031607,P2
4.845083772,3.764274722,2.384116054,P2
5.029491142,3.744841133,2.383737936,P2
5.040245682,3.880925352,2.407961227,P2
5.375749083,3.778178519,2.383139246,P2
4.764726761,3.743284233,2.350155351,P2
4.718298448,3.823266147,2.366466376,P2
4.697662722,3.663972105,2.385293207,P2
4.94052891,3.753657531,2.390448437,P2
5.089015678,3.909258122,2.509898864,P2
5.068944578,3.696122901,2.403794796,P2
4.866079553,3.821521239,2.433557474,P2
4.882005603,3.795719054,2.511713245,P2
4.978453512,3.756419925,2.413267005,P2
4.548323512,3.918701855,2.370473448,P2
4.349541546,3.904736789,2.475763186,P2
4.146735385,3.850120212,2.481154791,P2
4.064248806,3.962832028,2.45068066,P2
4.149763324,3.870859976,2.410091849,P2
4.91230059,3.826030373,2.438438496,P2
4.565006836,3.817641865,2.422030491,P2
4.473227065,3.816095977,2.486041762,P2
4.616422463,3.786949059,2.469531445,P2
4.593636694,3.898990901,2.41057274,P2
4.576744142,3.852749641,2.42508091,P2
4.514695509,3.840170132,2.417780793,P2
4.547111976,4.016727192,2.426655662,P2
4.516870938,3.895901892,2.426833323,P2
4.498900036,3.835798247,2.411323341,P2
4.891265347,3.910093143,2.425450858,P2
4.843878194,3.857199311,2.46558659,P2
4.633162821,4.003128101,2.393791838,P2
4.891274866,3.969372718,2.435404362,P2
4.541288049,3.804135562,2.409681566,P2
4.605826712,3.931735166,2.417200095,P2
4.284013055,4.038233785,2.452415031,P2
4.044415213,3.864409761,2.443037627,P2
4.334633507,4.120187463,2.427374827,P2
4.113966679,4.003193313,2.475418904,P2
4.007128922,3.826640196,2.50666022,P2
4.263133294,3.852472537,2.451884839,P2
4.125822471,4.054441058,2.41518082,P2
4.014998375,3.810192779,2.467696453,P2
4.103726064,3.891121598,2.483150895,P2
4.248045451,4.057430373,2.445195755,P2
4.004829369,3.793962747,2.467814333,P2
3.919529794,3.766124998,2.495155351,P2
3.851325973,3.887364893,2.474171587,P2
3.89738647,3.80722027,2.518667315,P2
4.151632752,3.802398073,2.501916069,P2
4.170054714,3.821552969,2.469668274,P2
3.963720719,3.909165975,2.413632998,P2
4.142933838,3.972196394,2.433425874,P2
4.186818564,3.851365743,2.506890195,P2
4.486912355,3.832205012,2.47024704,P2
4.063426233,3.85385819,2.5017047,P2
4.063816113,3.832015209,2.545218616,P2
4.199231865,3.893594975,2.490999362,P2
4.262564751,3.92998409,2.527070483,P2
4.112689387,3.909808325,2.524453845,P2
4.163173372,3.832851248,2.574839401,P2
4.121032114,3.920067313,2.538837116,P2
5.774728776,3.835953303,2.584392192,P2
4.007059127,4.007745362,2.58097444,P2
4.074211217,3.771558433,2.610113804,P2
3.939404266,3.815307247,2.611676421,P2
3.952605848,3.956456452,2.679627929,P2
3.961862511,3.900512469,2.611340898,P2
3.926772396,3.716342932,2.622215647,P2
4.052272423,3.871023532,2.71040741,P2
3.789134609,3.804971553,2.678411598,P2
4.229694811,3.776552463,2.648218018,P2
3.9173974,3.929493526,2.591258982,P2
3.870533078,3.768478588,2.577969261,P2
4.023143947,3.75452527,2.588275074,P2
4.086348091,3.931282531,2.580618673,P2
4.011354993,3.856955977,2.602590312,P2
3.986276358,5.248710227,3.16827083,P3
4.339785003,4.270197733,3.175707029,P3
4.330903891,5.058301779,3.16372653,P3
4.209654676,5.272443051,3.219861322,P3
4.482321183,4.517334508,3.282677268,P3
4.579751882,5.301588602,3.232653169,P3
4.427601923,5.355692348,3.224950705,P3
4.547542363,4.601780436,3.225036001,P3
4.486856383,4.730545619,3.186143207,P3
4.870674436,4.848940691,3.148688385,P3
4.586847755,4.667530973,3.129086676,P3
4.927336817,4.663604739,3.171627571,P3
4.507509432,4.949665002,3.104602034,P3
4.600227016,4.425717432,3.193576621,P3
4.564146726,4.681042648,3.191293683,P3
4.406152004,4.908442066,3.191530006,P3
4.357219443,4.784657081,3.037555685,P3
4.367238417,5.261937012,3.209913117,P3
4.425864872,4.912366733,3.09446066,P3
4.401191345,4.868547666,3.163023214,P3
4.313042893,5.566557585,3.195662348,P3
4.438116026,5.14472522,3.250250826,P3
4.506707644,4.705828836,3.154480355,P3
4.407115444,5.195547193,3.248452309,P3
4.718296474,5.390250701,3.318949553,P3
4.758671407,7.219546611,3.158195673,P3
4.519038061,5.16895571,3.262886905,P3
4.392411293,4.877562565,3.264029078,P3
4.780084404,5.05458488,3.308066715,P3
4.395100897,5.164378596,3.248169704,P3
4.427404997,4.596844664,3.239028427,P3
4.456232097,4.902523957,3.161488607,P3
4.33764686,5.094287835,3.122827849,P3
4.337592191,5.142496087,3.16783093,P3
4.390507748,4.797122973,3.086163649,P3
4.47463717,5.113208507,3.104581653,P3
4.644176581,4.574242532,3.126094237,P3
4.30087494,4.904643378,3.138016753,P3
4.352926106,4.921652653,3.070257392,P3
4.324908163,4.718058797,3.074808337,P3
4.511434564,5.095230278,3.174365786,P3
4.534818093,5.083737619,3.14995274,P3
4.617548507,4.94954731,3.108807635,P3
4.642953945,5.056896843,3.123953499,P3
4.444343536,5.214165509,3.193492056,P3
4.909198765,4.626861773,3.135830791,P3
4.424742832,4.961300645,3.039775039,P3
4.537386287,5.164590214,3.104675728,P3
4.530378426,4.610302316,3.021684694,P3
4.39542433,4.899233304,3.1880228,P3
4.236151784,5.247593023,3.022728357,P3
4.286985114,4.733005644,3.084691568,P3
4.286054171,4.847097304,3.139069035,P3
4.373233855,4.845845703,2.991842888,P3
4.460261643,4.543399124,3.082338274,P3
4.345134216,5.017594759,3.116575537,P3
4.202046701,5.130195777,3.093598014,P3
4.430950928,4.583946694,3.08658532,P3
4.31293279,4.801950463,3.042970936,P3
4.656724697,5.04484882,3.09279963,P3
4.485921594,4.676845668,3.042333551,P3
6.167757003,5.184493825,3.103234192,P3
4.083420807,5.025762592,3.159717391,P3
4.202274364,4.490131157,3.026841392,P3
4.222446896,4.825052929,3.029484556,P3
4.134076457,4.83679229,3.103665356,P3
4.204666875,4.842500489,3.021426382,P3
4.322670785,5.080200648,3.126287135,P3
4.340926142,4.871663036,3.141350593,P3
4.348635814,4.743036635,3.08227495,P3
4.302184204,4.78835253,3.066243673,P3
4.095325809,4.882213857,2.984440139,P3
4.388124953,4.638828084,3.050858051,P3
4.287468427,4.666344946,3.045081539,P3
4.266538504,4.429777867,3.072199349,P3
4.424700777,4.818145194,2.969183547,P3
4.319846111,5.037476941,3.034881274,P3
4.453817458,4.523311423,3.028980205,P3
4.215495021,4.862339822,3.04298691,P3
4.481017672,4.815214907,3.064280116,P3
4.247311842,4.830776668,3.048355953,P3
4.252478764,4.734121021,3.012738414,P3
4.209326506,4.946944707,2.968531307,P3
4.421018155,4.495836467,3.094610452,P3
4.344518051,5.033431661,2.990038029,P3
4.318915252,4.68616843,3.091661565,P3
4.186667188,4.492907834,3.014656897,P3
4.35981408,4.802157829,2.94668151,P3
4.395742733,4.929665704,3.061359507,P3
4.099275573,4.448241625,2.954361897,P3
4.2876777,4.953135634,3.0635057,P3
4.373385663,5.093882598,3.087645103,P3
4.244179532,4.506674151,3.062887072,P3
4.196645358,5.306351228,2.996572579,P3
4.342731972,4.693480077,3.004144637,P3
4.29597344,4.331230017,3.050838561,P3
4.399059137,4.707332949,3.109377007,P3
4.213509938,4.717495209,3.556401431,P3
4.227632962,4.697049611,3.022029845,P3
4.057485206,4.93340051,3.079303213,P3
3.791328851,4.291147135,2.925270088,P1_B2
3.842029213,4.30643896,2.925471914,P1_B2
3.774644856,4.219544617,2.846266656,P1_B2
3.993447993,4.133120357,2.943243143,P1_B2
3.891895033,3.991159577,2.900836707,P1_B2
3.761939554,4.115835435,2.860640575,P1_B2
3.863467487,4.275178747,2.846413987,P1_B2
4.14276503,4.284576789,2.97669617,P1_B2
5.345332523,4.188331567,2.863685399,P1_B2
3.852948462,4.280274481,2.914607023,P1_B2
3.891223766,4.198326308,2.871111028,P1_B2
3.94647638,4.362916736,2.989896761,P1_B2
3.940740769,4.134893025,2.91276626,P1_B2
3.945475223,4.29239525,2.913434272,P1_B2
3.917934453,4.140816012,3.044975222,P1_B2
3.999489759,4.048338176,2.881956354,P1_B2
4.007309457,4.275263398,3.017142754,P1_B2
4.026293435,4.171161492,2.944441202,P1_B2
3.785658502,4.198422741,2.84276563,P1_B2
3.947346211,4.115579644,2.974591688,P1_B2
3.96918317,4.016446619,2.963603207,P1_B2
3.82568929,4.302208058,2.966944628,P1_B2
3.960874772,4.271430479,2.871033197,P1_B2
3.881698607,4.053696264,2.97148757,P1_B2
3.850246826,4.122423344,2.971382958,P1_B2
3.963543838,4.339246727,2.986251291,P1_B2
3.850032237,4.176538445,2.980813122,P1_B2
3.804235227,4.249791282,3.02126615,P1_B2
3.976881516,4.311203215,2.9486308,P1_B2
4.15051963,4.380902959,2.992985278,P1_B2
3.954241488,4.233579104,3.088789076,P1_B2
3.975170708,4.464679338,2.893293269,P1_B2
3.93012357,4.418706681,3.017522042,P1_B2
4.012950049,4.251417492,2.971956658,P1_B2
4.009393885,4.251510159,2.995029803,P1_B2
4.385732098,4.189913503,2.871513578,P1_B2
3.918852319,3.989799827,2.966963243,P1_B2
3.880777648,4.287566124,2.891893389,P1_B2
4.011299212,4.509250869,2.860600409,P1_B2
3.780327428,4.119539652,2.970535304,P1_B2
4.382733612,4.235579738,2.885731451,P1_B2
3.914350132,4.417703893,2.972709651,P1_B2
3.811637004,4.189677333,2.914909457,P1_B2
3.964207208,4.197652969,2.962654373,P1_B2
4.068487928,4.27382722,2.96027271,P1_B2
3.813706425,4.229368586,3.039757529,P1_B2
3.9456114,4.184207966,2.934661147,P1_B2
3.985377171,4.483010209,2.983137718,P1_B2
4.066090345,4.117294004,2.918547502,P1_B2
4.032152559,4.457527221,3.035881937,P1_B2
4.07059793,4.478377392,2.900606683,P1_B2
3.95722721,4.405390325,2.985819061,P1_B2
4.806622717,4.391134684,2.972544611,P1_B2
4.979364536,4.288085127,2.995000119,P1_B2
3.940177341,4.176106552,3.01468938,P1_B2
4.04776461,4.241543963,2.980543755,P1_B2
3.984168982,4.328728611,2.988981776,P1_B2
4.031485238,4.270657593,2.992697562,P1_B2
3.986315977,4.231923723,2.994945725,P1_B2
3.896048448,4.226415083,2.976667418,P1_B2
3.997100138,3.992334724,3.027695678,P1_B2
3.905520802,4.317859952,2.955527362,P1_B2
3.94866566,4.481028249,3.045401072,P1_B2
3.991984795,4.06332087,2.936695133,P1_B2
4.012784469,4.386085703,2.986154213,P1_B2
3.898673371,4.53160311,3.008584212,P1_B2
3.906832318,4.249335133,3.002481524,P1_B2
3.993557365,4.214968879,2.980916611,P1_B2
3.902186752,4.425102265,2.930971988,P1_B2
3.96367789,4.205211774,3.103327773,P1_B2
6.104010637,4.558125071,3.020291135,P1_B2
4.043757975,4.411641886,3.056436284,P1_B2
4.018319736,4.315994429,2.983818722,P1_B2
3.845972524,4.366622785,3.106466109,P1_B2
4.000419286,4.385488563,2.938395987,P1_B2
4.067295007,4.14151809,3.110562551,P1_B2
4.125745746,4.504890582,3.005623577,P1_B2
4.184912092,4.462985247,3.007009554,P1_B2
3.924729914,4.225747327,3.000918281,P1_B2
3.944239971,4.242241687,3.034896636,P1_B2
3.863164525,4.54173623,3.096065217,P1_B2
4.612623919,4.433208698,3.030978587,P1_B2
4.049216495,4.431815429,3.089600931,P1_B2
4.213910152,4.461089219,3.018678491,P1_B2
4.020804819,4.206120397,3.057155666,P1_B2
4.037127811,4.421387136,3.104420658,P1_B2
4.030100493,4.425992057,3.084382563,P1_B2
4.181809495,4.435932475,3.09448276,P1_B2
4.057834255,4.297801138,3.154685634,P1_B2
3.955848522,4.598129424,3.144679335,P1_B2
4.170295264,4.562185363,3.073038544,P1_B2
4.014155007,4.281224564,3.105683621,P1_B2
4.021184425,4.257885059,3.042858238,P1_B2
4.115599001,4.148647848,3.058609671,P1_B2
4.394592966,4.326358598,3.046473261,P1_B2
3.840127882,4.353941578,3.08908797,P1_B2
3.928354086,4.70331183,2.994834028,P1_B2
3.992010758,4.310133291,3.029338576,P1_B2
4.093007046,4.487074059,3.02892915,P1_B2
3.817588355,4.645908125,3.076183377,P1_B2
3.860722514,3.268563137,2.621964976,P1_B6
3.917534087,3.320458458,2.554448068,P1_B6
3.851353972,3.311876891,2.607346533,P1_B6
3.920864359,3.195159233,2.643616019,P1_B6
3.767530286,3.145077185,2.615423701,P1_B6
4.130466124,3.14230175,2.623303479,P1_B6
3.844073021,3.19771075,2.552508309,P1_B6
3.54222848,3.290918487,2.627625594,P1_B6
3.938653046,3.308604327,2.64399539,P1_B6
3.932978458,3.167482764,2.669432511,P1_B6
4.073674176,3.276958312,2.645408687,P1_B6
3.858320779,3.267522746,2.610223117,P1_B6
3.907551895,3.248864914,2.587150863,P1_B6
4.409475627,3.262617732,2.591505142,P1_B6
3.999789693,3.294422206,2.622966377,P1_B6
4.053961962,3.350076037,2.682361668,P1_B6
3.882047392,3.22660058,2.691417097,P1_B6
3.845230336,3.252338273,2.676331714,P1_B6
4.040695476,3.192728331,2.688266914,P1_B6
3.820969906,3.335711945,2.582309814,P1_B6
3.965215206,3.332486918,2.606196401,P1_B6
4.188198172,3.251968941,2.683774088,P1_B6
3.916079124,3.271891127,2.632411693,P1_B6
3.635515238,3.315059732,2.61767872,P1_B6
4.127597896,3.327244776,2.65809349,P1_B6
4.183459994,3.271541585,2.642149853,P1_B6
4.002128157,3.330844348,2.664326292,P1_B6
3.991768754,3.246659335,2.671088498,P1_B6
3.991845665,3.342266309,2.596807862,P1_B6
3.961414074,3.378062256,2.662801619,P1_B6
3.725007855,3.362679531,2.644315324,P1_B6
3.701855044,3.261155484,2.628519617,P1_B6
3.952042607,3.721769449,2.613840197,P1_B6
4.212143263,3.30073656,2.602113259,P1_B6
4.091862244,3.307749302,2.664902778,P1_B6
4.177480889,3.357605268,2.643200806,P1_B6
3.956775662,3.416345312,2.631188069,P1_B6
3.977746474,3.408990141,2.706361228,P1_B6
4.023129078,3.364263584,2.658260876,P1_B6
4.20062328,3.291696586,2.669459986,P1_B6
4.243078404,3.356670805,2.679350132,P1_B6
4.006311652,3.351406274,2.59917232,P1_B6
3.81204072,3.399752891,2.612436451,P1_B6
3.816225815,3.339972293,2.661383343,P1_B6
3.884408511,3.402290477,2.649356157,P1_B6
4.079717945,3.417185167,2.69680948,P1_B6
4.171275477,3.270630078,2.66821982,P1_B6
4.193559788,3.353770088,2.795879921,P1_B6
4.136211784,3.395672793,2.680491598,P1_B6
3.896082375,3.255240221,2.727311996,P1_B6
4.11462319,3.445950584,2.674839473,P1_B6
4.075494221,3.541420528,2.718470764,P1_B6
3.862350981,3.37438946,2.681403649,P1_B6
4.201558785,3.337832386,2.729325981,P1_B6
4.562745325,3.489253667,2.710509445,P1_B6
3.979379131,3.358613332,2.685470319,P1_B6
4.161115015,3.317751941,2.833355978,P1_B6
4.009906036,3.395604875,2.78454385,P1_B6
3.779428928,3.279510419,2.722615384,P1_B6
3.833259416,3.36714573,2.746057121,P1_B6
4.36672959,3.443293968,2.854431899,P1_B6
4.203512813,3.341557598,2.657952463,P1_B6
4.09907803,3.279476789,2.850006644,P1_B6
3.928523161,3.433286946,2.857318905,P1_B6
3.846404676,3.295059253,2.741435184,P1_B6
4.075214034,3.420378869,2.837990172,P1_B6
4.06008304,3.442111893,2.830416994,P1_B6
3.949532177,3.321632343,2.778846304,P1_B6
3.957037374,3.302465646,2.754925324,P1_B6
4.295812038,3.389841598,2.813306667,P1_B6
4.113661618,3.343666603,2.851475956,P1_B6
4.075030512,3.377302151,2.726920189,P1_B6
4.05964599,3.551255328,2.898213939,P1_B6
4.301885954,3.451944116,2.910881134,P1_B6
4.127628529,3.353426866,2.735189998,P1_B6
4.275117406,3.34511271,2.73191778,P1_B6
4.524133048,3.428482271,2.911091661,P1_B6
4.315772131,3.439588063,3.077486318,P1_B6
4.441463021,3.615379556,2.73590302,P1_B6
4.334976459,3.396204107,2.909120895,P1_B6
4.269606951,3.53806633,2.770739258,P1_B6
4.351931668,3.527070265,2.888153055,P1_B6
4.617608497,3.450289179,2.865415125,P1_B6
4.337871456,3.335666738,2.908081376,P1_B6
4.581097467,3.617998326,3.025419787,P1_B6
4.641742477,3.441038141,2.98394969,P1_B6
4.277271951,3.554767862,2.991516034,P1_B6
4.338732059,3.808528973,2.875315455,P1_B6
4.443954944,3.556493376,2.87089137,P1_B6
4.294392751,3.605913796,2.995363871,P1_B6
4.63134592,3.716323289,2.863344558,P1_B6
4.357690775,3.587060433,2.90726177,P1_B6
4.319624114,3.65818117,2.919733942,P1_B6
4.555807699,4.130786097,3.04215293,P1_B6
4.741061784,3.888983291,3.047275244,P1_B6
4.270972711,3.678672743,2.855811919,P1_B6
4.493875043,3.572286174,2.910432241,P1_B6
4.613505822,3.597370746,2.962184907,P1_B6
4.66761166,3.601925819,2.910894458,P1_B6
4.302783622,3.718175507,2.762226128,P1_B6
4.342081352,3.933077399,2.982834574,P2_B2
4.699920119,3.681041425,2.922871724,P2_B2
4.535028844,3.632727207,2.989193538,P2_B2
4.20113528,3.834724801,3.047341513,P2_B2
4.13714765,3.842758115,2.930457733,P2_B2
4.090457549,4.005163187,3.089120007,P2_B2
4.009062757,3.730253661,2.987667802,P2_B2
4.061105383,3.963817055,3.100072392,P2_B2
3.946108302,3.699289628,3.053955143,P2_B2
3.985956359,3.994403024,3.089995828,P2_B2
4.045126574,4.06582001,3.005627766,P2_B2
4.047068147,3.99499948,3.053029313,P2_B2
3.920590203,4.645478661,3.017347363,P2_B2
4.229831346,3.657972278,3.04070823,P2_B2
4.379350406,3.805428652,3.280713689,P2_B2
4.547824135,3.706190733,2.99695513,P2_B2
4.641684934,3.595057798,3.049900118,P2_B2
4.322506674,3.642900754,3.187874733,P2_B2
4.19140118,3.684904541,2.999559501,P2_B2
4.313199229,3.674705652,3.031446555,P2_B2
4.076376272,3.580299351,3.060293071,P2_B2
3.907991457,3.693332247,3.117578928,P2_B2
3.89088919,3.909874392,3.031255238,P2_B2
4.234340141,3.713653049,3.043989722,P2_B2
4.260121703,3.840922395,2.987700942,P2_B2
