4.691793292,4.391134684,P1_B2
4.543291656,4.288085127,P1_B2
4.413551434,4.176106552,P1_B2
4.367437162,4.241543963,P1_B2
4.366559099,4.328728611,P1_B2
4.40202737,4.270657593,P1_B2
4.460587179,4.231923723,P1_B2
4.435167987,4.226415083,P1_B2
4.367346086,3.992334724,P1_B2
4.454430087,4.317859952,P1_B2
4.45819453,4.481028249,P1_B2
4.528868595,4.06332087,P1_B2
4.465368693,4.386085703,P1_B2
4.615249097,4.53160311,P1_B2
4.49550767,4.249335133,P1_B2
4.398121161,4.214968879,P1_B2
4.429165272,4.425102265,P1_B2
4.359149,4.205211774,P1_B2
4.412064921,4.558125071,P1_B2
4.15056753,4.411641886,P1_B2
4.334270874,4.315994429,P1_B2
4.270724094,4.366622785,P1_B2
4.425796008,4.385488563,P1_B2
4.359812713,4.14151809,P1_B2
4.3801256,4.504890582,P1_B2
4.504938565,4.462985247,P1_B2
4.375417726,4.225747327,P1_B2
4.421805655,4.242241687,P1_B2
4.328210875,4.54173623,P1_B2
4.424786388,4.433208698,P1_B2
4.361355084,4.431815429,P1_B2
4.375908584,4.461089219,P1_B2
4.209866021,4.206120397,P1_B2
4.40556695,4.421387136,P1_B2
4.294725147,4.425992057,P1_B2
4.490123008,4.435932475,P1_B2
4.352634878,4.297801138,P1_B2
4.50737926,4.598129424,P1_B2
4.455123813,4.562185363,P1_B2
4.464177004,4.281224564,P1_B2
4.265136469,4.257885059,P1_B2
4.257747757,4.148647848,P1_B2
4.277568461,4.326358598,P1_B2
4.313169086,4.353941578,P1_B2
4.339376656,4.70331183,P1_B2
4.364556631,4.310133291,P1_B2
4.145842411,4.487074059,P1_B2
4.218421592,4.645908125,P1_B2
3.194557387,3.268563137,P1_B6
3.169723202,3.320458458,P1_B6
3.226174469,3.311876891,P1_B6
3.219873496,3.195159233,P1_B6
3.156989628,3.145077185,P1_B6
3.189279033,3.14230175,P1_B6
3.07465683,3.19771075,P1_B6
3.129058057,3.290918487,P1_B6
3.229165117,3.308604327,P1_B6
3.216614264,3.167482764,P1_B6
3.201704308,3.276958312,P1_B6
3.223940413,3.267522746,P1_B6
3.156295668,3.248864914,P1_B6
3.313854907,3.262617732,P1_B6
3.362100998,3.294422206,P1_B6
3.156849883,3.350076037,P1_B6
3.207639875,3.22660058,P1_B6
3.164370426,3.252338273,P1_B6
3.290755978,3.192728331,P1_B6
3.214679549,3.335711945,P1_B6
3.292443901,3.332486918,P1_B6
3.48937589,3.251968941,P1_B6
3.371101399,3.271891127,P1_B6
3.217814767,3.315059732,P1_B6
3.197626561,3.327244776,P1_B6
3.317263185,3.271541585,P1_B6
3.269931523,3.330844348,P1_B6
3.301411186,3.246659335,P1_B6
3.310168693,3.342266309,P1_B6
3.392036039,3.378062256,P1_B6
3.251763758,3.362679531,P1_B6
3.300170855,3.261155484,P1_B6
3.200518214,3.721769449,P1_B6
3.309960295,3.30073656,P1_B6
3.309866776,3.307749302,P1_B6
3.37350435,3.357605268,P1_B6
3.311224431,3.416345312,P1_B6
3.308086151,3.408990141,P1_B6
3.232162405,3.364263584,P1_B6
3.309283498,3.291696586,P1_B6
3.244580327,3.356670805,P1_B6
3.352838577,3.351406274,P1_B6
3.27528382,3.399752891,P1_B6
3.29768748,3.339972293,P1_B6
3.378338552,3.402290477,P1_B6
3.196984479,3.417185167,P1_B6
3.371841588,3.270630078,P1_B6
3.367398588,3.353770088,P1_B6
3.435658789,3.395672793,P1_B6
3.348984955,3.255240221,P1_B6
3.374628165,3.445950584,P1_B6
3.35633252,3.541420528,P1_B6
3.315990425,3.37438946,P1_B6
3.3044517,3.337832386,P1_B6
3.511268238,3.489253667,P1_B6
3.352027442,3.358613332,P1_B6
3.384352638,3.317751941,P1_B6
3.699391858,3.395604875,P1_B6
3.300166636,3.279510419,P1_B6
3.285897658,3.36714573,P1_B6
3.491838437,3.443293968,P1_B6
3.384288546,3.341557598,P1_B6
3.245213431,3.279476789,P1_B6
3.592231601,3.433286946,P1_B6
3.481640524,3.295059253,P1_B6
3.41015194,3.420378869,P1_B6
3.355544138,3.442111893,P1_B6
3.431810544,3.321632343,P1_B6
3.463954994,3.302465646,P1_B6
3.540964693,3.389841598,P1_B6
3.663012815,3.343666603,P1_B6
3.470059028,3.377302151,P1_B6
3.515452318,3.551255328,P1_B6
3.603920771,3.451944116,P1_B6
3.530067052,3.353426866,P1_B6
3.439039624,3.34511271,P1_B6
3.39082644,3.428482271,P1_B6
3.599947685,3.439588063,P1_B6
3.66650302,3.615379556,P1_B6
3.603273658,3.396204107,P1_B6
3.571472873,3.53806633,P1_B6
3.542713362,3.527070265,P1_B6
3.57100172,3.450289179,P1_B6
3.555484091,3.335666738,P1_B6
3.617138798,3.617998326,P1_B6
3.483496845,3.441038141,P1_B6
3.7130749,3.554767862,P1_B6
3.475585942,3.808528973,P1_B6
3.43006945,3.556493376,P1_B6
3.460654185,3.605913796,P1_B6
3.504441597,3.716323289,P1_B6
3.478950654,3.587060433,P1_B6
3.433410198,3.65818117,P1_B6
3.483746466,4.130786097,P1_B6
3.750174044,3.888983291,P1_B6
3.586553052,3.678672743,P1_B6
3.452003588,3.572286174,P1_B6
3.617488052,3.597370746,P1_B6
3.765918276,3.601925819,P1_B6
3.576096083,3.718175507,P1_B6
3.828733806,3.933077399,P2_B2
3.94181687,3.681041425,P2_B2
3.746882913,3.632727207,P2_B2
3.669530581,3.834724801,P2_B2
3.671600399,3.842758115,P2_B2
3.655272937,4.005163187,P2_B2
3.676035304,3.730253661,P2_B2
3.695862364,3.963817055,P2_B2
3.692496094,3.699289628,P2_B2
3.820966119,3.994403024,P2_B2
3.632399005,4.06582001,P2_B2
3.613713867,3.99499948,P2_B2
3.652790677,4.645478661,P2_B2
3.750030587,3.657972278,P2_B2
3.649618023,3.805428652,P2_B2
3.585496653,3.706190733,P2_B2
3.650860587,3.595057798,P2_B2
3.636314363,3.642900754,P2_B2
3.562443987,3.684904541,P2_B2
3.544124674,3.674705652,P2_B2
3.498228343,3.580299351,P2_B2
3.411939569,3.693332247,P2_B2
3.530102695,3.909874392,P2_B2
3.472485867,3.713653049,P2_B2
3.49116438,3.840922395,P2_B2
3.639890744,3.721998868,P2_B2
3.523471709,3.870176133,P2_B2
3.644433385,3.643754807,P2_B2
3.699023808,3.744248841,P2_B2
3.575520928,3.675925676,P2_B2
3.629651835,3.600193828,P2_B2
3.628486008,3.837562671,P2_B2
3.760028907,3.750799459,P2_B2
3.670562815,3.568531176,P2_B2
3.663540649,3.657324557,P2_B2
3.656615473,3.925382549,P2_B2
3.497264443,3.831903401,P2_B2
3.531400645,3.857091419,P2_B2
3.601825204,3.814590592,P2_B2
3.599237529,3.642885436,P2_B2
3.455751576,3.734599725,P2_B2
3.458919886,3.711856965,P2_B2
3.446079034,3.773646987,P2_B2
3.703376115,3.669042585,P2_B2
3.522340851,3.659276461,P2_B2
3.629968816,3.794181341,P2_B2
3.660970156,3.615384078,P2_B2
3.471884104,3.557133655,P2_B2
3.413387018,3.663688577,P2_B2
3.565133595,3.846354686,P2_B2
3.518497897,3.798253864,P2_B2
3.580922684,3.881454881,P2_B2
3.569499593,3.741807799,P2_B2
3.545280839,3.75520107,P2_B2
3.711753789,3.691762341,P2_B2
3.652164726,3.54473375,P2_B2
3.438448876,3.771101371,P2_B2
3.585756548,3.507154915,P2_B2
3.567238961,3.699247237,P2_B2
3.418672496,3.725197192,P2_B2
3.714792483,3.631665571,P2_B2
3.647261295,3.593115863,P2_B2
3.667327503,3.790272389,P2_B2
3.544620932,3.823999225,P2_B2
3.579318605,3.794865763,P2_B2
3.432251465,3.88165441,P2_B2
3.674549689,3.847460378,P2_B2
3.694629097,3.692887477,P2_B2
3.566204584,3.729139855,P2_B2
3.613548444,4.010829005,P2_B2
3.578552073,3.52116415,P2_B2
3.531965436,3.705296412,P2_B2
3.483853248,3.815996517,P2_B2
3.598884951,3.615355326,P2_B2
3.646335078,3.675083402,P2_B2
3.531761112,3.609240771,P2_B2
3.567931593,3.703934356,P2_B2
3.508457688,3.662782794,P2_B2
3.401560164,3.777159227,P2_B2
3.399018792,4.024351788,P2_B2
3.455253315,3.987796045,P2_B2
3.519290746,3.965115945,P2_B2
3.426982503,3.874841401,P2_B2
3.441262036,3.851474588,P2_B2
3.449540825,3.465108605,P2_B2
3.572808259,3.467932009,P2_B2
3.477426246,3.597295664,P2_B2
3.460487825,3.558807512,P2_B2
3.487174797,3.677840984,P2_B2
3.619386485,3.635194507,P2_B2
3.315590305,3.637693651,P2_B2
3.464469184,3.580023769,P2_B2
3.469198614,3.600862129,P2_B2
3.449190786,3.52209922,P2_B2
3.557733562,3.651366676,P2_B2
3.530546624,3.678329651,P2_B2
3.480824716,3.740861596,P2_B2
3.660218835,3.556424545,P2_B2
3.683050817,3.652936767,P2_B2
3.452697774,3.763218528,P2_B2
3.501938993,3.665008425,P2_B6
3.588220306,3.587177261,P2_B6
3.648671122,3.532466632,P2_B6
3.55395175,3.560647166,P2_B6
3.565873765,3.666900939,P2_B6
3.63805838,3.701296656,P2_B6
3.669038017,3.60478161,P2_B6
3.915892267,3.982215577,P2_B6
3.955052865,3.570441666,P2_B6
3.550765546,3.58797032,P2_B6
3.631820828,3.745052959,P2_B6
4.082052339,3.598150257,P2_B6
3.752011998,3.571682955,P2_B6
3.70891937,3.705155965,P2_B6
3.818706677,3.658637711,P2_B6
3.680343487,3.724809038,P2_B6
3.682385423,3.681304338,P2_B6
3.87514135,3.750695692,P2_B6
3.807303462,3.612965975,P2_B6
3.859199788,3.801100533,P2_B6
3.871463595,3.730537038,P2_B6
3.738650342,3.807564914,P2_B6
3.74037159,3.838863294,P2_B6
3.852714441,3.666547385,P2_B6
3.76616003,3.69550017,P2_B6
3.850286534,3.757390167,P2_B6
3.943518009,3.737876885,P2_B6
3.747282617,3.726132255,P2_B6
3.820899436,3.738049378,P2_B6
3.81674776,3.526938449,P2_B6
3.865006875,3.748448588,P2_B6
3.826716024,3.71724428,P2_B6
3.880917444,3.767287653,P2_B6
3.851584013,3.706640809,P2_B6
3.945947153,3.806118819,P2_B6
3.946458614,3.726211871,P2_B6
3.849023371,3.752371554,P2_B6
3.805104873,3.757365708,P2_B6
3.841105526,3.669667423,P2_B6
3.748679929,3.799718035,P2_B6
3.871706864,3.733423256,P2_B6
3.859255233,3.702308767,P2_B6
3.717584368,3.769597341,P2_B6
3.899363808,3.769472898,P2_B6
3.981386214,3.721069386,P2_B6
3.906699406,3.760535961,P2_B6
4.265947102,3.808501541,P2_B6
4.145719645,3.802347475,P2_B6
3.952782004,4.021048381,P2_B6
4.001064208,3.752449636,P2_B6
3.970246832,3.756333,P2_B6
3.864030842,3.746157715,P2_B6
3.842857195,3.830460409,P2_B6
3.756912895,3.921544299,P2_B6
3.768179633,3.871156674,P2_B6
3.831060472,3.839547287,P2_B6
3.89102674,3.81407282,P2_B6
3.771415957,3.857702786,P2_B6
3.815700629,3.907110914,P2_B6
3.767552503,3.823886005,P2_B6
3.765439484,3.842938208,P2_B6
3.943370484,3.791003922,P2_B6
3.75028781,3.725595043,P2_B6
3.842610055,3.79251996,P2_B6
3.8867886,3.786938473,P2_B6
3.62262227,3.896440819,P2_B6
3.78435,3.901932159,P2_B6
3.932717243,3.824703933,P2_B6
3.802331593,3.778813032,P2_B6
3.793230485,3.849005801,P2_B6
3.803747745,3.893760347,P2_B6
3.777511034,3.879904794,P2_B6
3.853347253,3.892181905,P2_B6
3.866098051,3.864821527,P2_B6
3.819841482,3.877606107,P2_B6
3.983884606,3.901408857,P2_B6
4.044976461,3.786414306,P2_B6
3.924894454,3.903950063,P2_B6
3.814541258,3.92718651,P2_B6
3.684071398,3.820533593,P2_B6
3.825670146,3.830378676,P2_B6
3.966296608,3.922548915,P2_B6
3.764368177,3.828905391,P2_B6
4.069716403,3.847003422,P2_B6
3.808356007,3.864346049,P2_B6
3.979793614,3.915616823,P2_B6
3.957193118,3.831289116,P2_B6
3.777587556,3.760369592,P2_B6
3.768735619,3.806530886,P2_B6
3.906214209,3.809037071,P2_B6
3.828639512,3.823276537,P2_B6
3.864114893,3.865259009,P2_B6
3.782073771,3.984854581,P2_B6
3.830154657,3.820859503,P2_B6
3.823466164,3.878872036,P2_B6
3.847216858,3.876470128,P2_B6
3.862217104,3.812372768,P2_B6
3.814109432,3.748518618,P2_B6
3.708640114,3.735986045,P2_B6
3.76746237,3.95309567,P2_B6
4.029104329,4.906643986,P3_B2
4.105300555,4.832347607,P3_B2
4.168692833,4.712882403,P3_B2
3.885994269,4.790100714,P3_B2
4.037392368,4.945067859,P3_B2
4.034932487,4.946345744,P3_B2
4.055968157,4.230777144,P3_B2
4.044725289,5.202153983,P3_B2
4.057972792,5.011810328,P3_B2
4.040548088,4.619777837,P3_B2
4.081734604,4.811929575,P3_B2
3.881437409,4.917613508,P3_B2
3.808536926,4.207902578,P3_B2
3.914783757,4.923645327,P3_B2
3.957875513,4.642283254,P3_B2
3.848576799,4.281586396,P3_B2
4.096100078,4.782501306,P3_B2
3.988983994,4.697637762,P3_B2
3.758026623,4.2820831,P3_B2
3.869433968,4.790594078,P3_B2
3.925833447,5.251833362,P3_B2
3.920501852,4.68021784,P3_B2
3.931424569,4.589960865,P3_B2
4.02412917,5.021685855,P3_B2
4.045623477,5.383003701,P3_B2
4.0227699,4.713481681,P3_B2
4.001388746,5.117126073,P3_B2
4.114932516,5.107163251,P3_B2
3.918443265,4.691307526,P3_B2
4.014347377,5.371345544,P3_B2
3.902344172,4.839493122,P3_B2
3.873100218,4.559701922,P3_B2
3.937360072,4.754992188,P3_B2
