3.572056204,4.640558337,P3_B2
3.366432896,4.804828156,P3_B2
3.416691614,4.785568464,P3_B2
3.521999979,4.755509636,P3_B2
3.543303999,4.463573882,P3_B2
3.68927239,4.87889785,P3_B2
3.78461408,4.908443862,P3_B2
3.378487535,4.562974975,P3_B2
3.511740506,4.895616521,P3_B2
3.710014119,4.85555982,P3_B2
3.421840705,4.289294411,P3_B2
3.45480152,4.782631744,P3_B2
3.635342728,4.928015221,P3_B2
3.399809366,4.709037595,P3_B2
3.460812688,4.98110534,P3_B2
3.534614583,4.7874742,P3_B2
3.424523442,4.447758183,P3_B2
3.570552681,4.849023781,P3_B2
3.489456456,4.913432472,P3_B2
3.262034719,4.689955022,P3_B2
3.32171986,4.669118188,P3_B2
3.282829499,4.849323772,P3_B2
3.572075576,4.888202039,P3_B2
3.72882902,4.779532431,P3_B2
3.570496625,5.380672475,P3_B2
3.816497176,4.414658819,P3_B2
4.293330279,4.986336991,P3_B2
3.369771609,4.575114937,P3_B2
3.319587457,4.679279239,P3_B2
3.345565344,4.847251924,P3_B2
3.451382122,4.692615997,P3_B2
3.460276044,4.483940528,P3_B2
3.433288477,4.321954529,P3_B2
3.515022451,4.866234367,P3_B2
3.379537366,4.638268752,P3_B2
3.461441624,4.596748467,P3_B2
3.550503221,4.588415436,P3_B2
3.46630476,4.594625689,P3_B2
3.657250767,4.881258787,P3_B2
3.580771032,4.555763092,P3_B2
3.701181587,4.751594457,P3_B2
3.341948884,4.529479171,P3_B2
4.069262241,4.774147248,P3_B2
3.551218183,4.889426318,P3_B2
3.441138687,4.565627476,P3_B2
3.446791734,4.785484571,P3_B2
3.526115896,4.907658755,P3_B2
3.663676777,4.558502989,P3_B2
3.566128175,5.012680125,P3_B2
3.608959689,5.002184153,P3_B2
3.44812896,4.658443147,P3_B2
3.671873998,4.774958062,P3_B2
3.605720825,5.120836819,P3_B2
4.42783723,4.475846513,P3_B2
3.424856389,5.138267315,P3_B2
3.489576865,4.941707353,P3_B2
3.43904441,4.623236133,P3_B2
3.36629758,5.021837387,P3_B2
3.46760029,5.06852865,P3_B2
3.612543916,4.909345037,P3_B2
3.506002595,4.849574504,P3_B2
3.435680337,4.937264774,P3_B2
3.57887493,4.665222059,P3_B2
6.084560349,4.715605869,P3_B2
3.949691955,4.861895308,P3_B2
3.472281387,4.732719449,P3_B2
3.539515079,4.77589544,P3_B2
4.605914933,4.050786671,P3_B6
4.701941579,4.076626683,P3_B6
4.52371009,3.913083591,P3_B6
4.556417756,4.033147103,P3_B6
4.492534187,4.063945636,P3_B6
4.520594059,4.034242345,P3_B6
4.47589533,4.009403254,P3_B6
4.339823756,3.906914886,P3_B6
4.302623051,3.801709346,P3_B6
4.275501624,3.910136622,P3_B6
4.223535834,4.087131651,P3_B6
4.064793727,3.899973249,P3_B6
4.572271545,4.147363946,P3_B6
4.540747839,3.813871849,P3_B6
4.298643689,3.881805155,P3_B6
4.359080171,3.848202534,P3_B6
4.273591792,3.753611608,P3_B6
4.245479955,3.905326729,P3_B6
4.256978404,4.001863755,P3_B6
4.363233168,3.829368714,P3_B6
4.274208014,3.877164074,P3_B6
4.330532855,4.003354752,P3_B6
4.431593664,3.820351349,P3_B6
4.400179496,4.036402234,P3_B6
4.385934419,3.925905217,P3_B6
4.408063553,3.774553856,P3_B6
4.234256708,4.020762609,P3_B6
4.432319837,3.777532665,P3_B6
4.398848764,3.93212377,P3_B6
4.148175686,3.789108263,P3_B6
4.636511958,3.944239956,P3_B6
4.330733032,3.776244288,P3_B6
4.417820567,4.189080668,P3_B6
4.493712507,3.861445775,P3_B6
4.517855652,3.786646196,P3_B6
4.498795303,4.113377922,P3_B6
4.415592592,4.086681392,P3_B6
4.399876838,4.10891825,P3_B6
4.596852517,4.075388503,P3_B6
4.467072833,4.111619461,P3_B6
4.411258348,4.036203122,P3_B6
4.506947415,4.192836658,P3_B6
4.477918894,3.997105286,P3_B6
4.443754526,3.991059728,P3_B6
4.567097779,4.06555426,P3_B6
4.645856089,4.224178717,P3_B6
4.336145779,4.06595031,P3_B6
4.472963233,4.045778475,P3_B6
4.444662468,4.274608163,P3_B6
4.27653975,3.992255107,P3_B6
4.233962054,4.345205938,P3_B6
4.363648345,4.041442375,P3_B6
4.658208557,4.05892941,P3_B6
4.397883392,4.309078818,P3_B6
4.521839313,4.043508919,P3_B6
4.826703346,4.040182178,P3_B6
4.417482243,4.161996205,P3_B6
4.592778593,4.02980362,P3_B6
4.954614496,4.524160003,P3_B6
4.336211184,4.354767667,P3_B6
4.287343341,4.656056548,P3_B6
4.5001294,4.388831271,P3_B6
4.639745989,4.475820616,P3_B6
4.384254774,4.44164939,P3_B6
4.464541536,4.449963152,P3_B6
4.281292816,4.436136275,P3_B6
4.558422503,4.832367508,P3_B6
4.659409502,4.647631253,P3_B6
4.828861695,5.102489677,P3_B6
4.489419903,4.524857754,P3_B6
4.868561917,4.89532003,P3_B6
4.663655002,4.994781387,P3_B6
4.587261221,4.571125711,P3_B6
4.822064597,4.646829475,P3_B6
4.648626553,4.696276676,P3_B6
4.616331852,4.608334501,P3_B6
4.662918876,4.620949242,P3_B6
4.387456879,4.648569441,P3_B6
4.537310277,4.716635968,P3_B6
4.692328733,4.592533181,P3_B6
4.561587218,4.646028576,P3_B6
4.770443455,4.280298382,P3_B6
4.573457056,4.407270097,P3_B6
4.607168681,4.686160325,P3_B6
4.281712224,4.618361474,P3_B6
4.53232225,4.413759338,P3_B6
4.734138057,4.575488811,P3_B6
4.443331136,4.423848925,P3_B6
4.742487205,4.439929873,P3_B6
4.503550446,4.484286575,P3_B6
4.575935468,4.403577864,P3_B6
4.680080081,4.819756985,P3_B6
4.766438298,4.574855663,P3_B6
4.666651789,4.473775834,P3_B6
4.620647378,4.638964534,P3_B6
4.823843649,4.890145469,P3_B6
4.927639172,4.593623719,P3_B6
4.545268958,4.696818445,P3_B6
4.487493602,4.686583756,P3_B6
4.380176385,4.465541978,P3_B6
4.033977175,3.926611577,B2_P1P2P3
3.599937631,3.799496576,B2_P1P2P3
3.521414771,3.893614909,B2_P1P2P3
3.668334095,3.813922468,B2_P1P2P3
3.739495093,3.924985473,B2_P1P2P3
3.645391423,3.93085278,B2_P1P2P3
3.596056796,3.99542358,B2_P1P2P3
3.615316744,4.138397805,B2_P1P2P3
3.689501423,3.936825801,B2_P1P2P3
3.717045683,3.749875705,B2_P1P2P3
3.90337745,3.785635157,B2_P1P2P3
3.752445452,4.044621996,B2_P1P2P3
3.763422661,3.940509151,B2_P1P2P3
3.74268911,3.848957437,B2_P1P2P3
3.764714823,3.982751841,B2_P1P2P3
3.727021884,3.969522758,B2_P1P2P3
3.685125045,4.133528939,B2_P1P2P3
3.730048273,3.831227417,B2_P1P2P3
3.769898429,3.983820205,B2_P1P2P3
3.533365219,5.240798189,B2_P1P2P3
3.63241976,3.887660118,B2_P1P2P3
3.581357342,3.822617209,B2_P1P2P3
3.794899709,3.787020083,B2_P1P2P3
3.669334064,3.910709211,B2_P1P2P3
3.685205602,3.716451357,B2_P1P2P3
3.641722787,4.041619149,B2_P1P2P3
3.379532938,3.89110795,B2_P1P2P3
3.78495827,3.748984374,B2_P1P2P3
4.960182305,3.913723232,B2_P1P2P3
3.634090888,4.093425327,B2_P1P2P3
3.654345428,4.017051656,B2_P1P2P3
4.687777832,3.727907987,B2_P1P2P3
3.518987533,3.783187101,B2_P1P2P3
3.666512755,4.007396052,B2_P1P2P3
3.694200559,3.81358113,B2_P1P2P3
3.587234433,3.960549567,B2_P1P2P3
3.777460423,3.931040132,B2_P1P2P3
3.733554336,3.911067256,B2_P1P2P3
3.699733642,4.104877337,B2_P1P2P3
3.599143701,3.9832797,B2_P1P2P3
3.651840997,3.966642669,B2_P1P2P3
3.789264218,4.060555166,B2_P1P2P3
3.609461109,3.89610361,B2_P1P2P3
3.666952995,4.015155706,B2_P1P2P3
3.730202158,3.950149281,B2_P1P2P3
3.567275802,3.948564103,B2_P1P2P3
3.712471798,4.162768896,B2_P1P2P3
3.67949526,3.843113778,B2_P1P2P3
3.641190198,4.094417373,B2_P1P2P3
3.678329292,4.337103949,B2_P1P2P3
3.779016005,3.801375114,B2_P1P2P3
3.635327465,3.923874876,B2_P1P2P3
3.873458164,4.172833341,B2_P1P2P3
3.754515769,3.96676628,B2_P1P2P3
4.055288981,4.616085655,B2_P1P2P3
5.182328137,3.959645206,B2_P1P2P3
4.388577007,4.001239559,B2_P1P2P3
3.506424244,4.141663021,B2_P1P2P3
4.038388482,3.704299472,B2_P1P2P3
3.585392572,3.833037861,B2_P1P2P3
3.627041777,4.106795163,B2_P1P2P3
3.504230061,3.860160438,B2_P1P2P3
5.851761096,4.098354513,B2_P1P2P3
3.603727932,4.26290128,B2_P1P2P3
3.717610732,3.923050406,B2_P1P2P3
3.637518638,4.001839636,B2_P1P2P3
3.650870372,3.92298017,B2_P1P2P3
3.502153998,3.633150462,B2_P1P2P3
3.814895031,3.947743156,B2_P1P2P3
3.536425924,3.819333665,B2_P1P2P3
3.550758204,4.225744036,B2_P1P2P3
4.029891961,3.793523559,B2_P1P2P3
3.500902409,4.143048814,B2_P1P2P3
3.727540693,3.954677826,B2_P1P2P3
3.791982234,4.031081627,B2_P1P2P3
5.135382557,4.038607573,B2_P1P2P3
3.439110825,3.90559674,B2_P1P2P3
3.609085955,4.06142971,B2_P1P2P3
3.539596062,4.050037768,B2_P1P2P3
3.690306395,3.890874627,B2_P1P2P3
3.644624237,4.026511945,B2_P1P2P3
3.622872555,3.94665491,B2_P1P2P3
3.579198288,4.080633707,B2_P1P2P3
3.576203463,3.887392344,B2_P1P2P3
3.651807649,4.0322597,B2_P1P2P3
3.595464303,4.085413823,B2_P1P2P3
3.534243527,3.984576311,B2_P1P2P3
3.522627102,3.852595643,B2_P1P2P3
3.53096936,3.858145266,B2_P1P2P3
3.669469554,4.201084975,B2_P1P2P3
3.67586439,4.158831813,B2_P1P2P3
4.971624794,3.904425865,B2_P1P2P3
3.535295496,3.977846966,B2_P1P2P3
3.625992968,4.205269651,B2_P1P2P3
3.707641276,4.049656214,B2_P1P2P3
3.54065987,4.145685039,B2_P1P2P3
3.588497599,4.099899133,B2_P1P2P3
3.712745431,3.818536266,B2_P1P2P3
3.479451551,3.725942021,B2_P1P2P3
4.227075268,4.08414523,B2_P1P2P3
6.153715216,4.051524336,B6_P1P2P3
5.870258213,4.534627554,B6_P1P2P3
5.567154644,4.442535034,B6_P1P2P3
5.569312163,4.195943161,B6_P1P2P3
5.524666182,4.191496015,B6_P1P2P3
5.909756783,4.560674901,B6_P1P2P3
6.657338709,4.608386086,B6_P1P2P3
5.531469151,4.134411714,B6_P1P2P3
5.507986502,4.455771718,B6_P1P2P3
5.824951931,4.36952939,B6_P1P2P3
6.051549266,4.022977961,B6_P1P2P3
5.510495337,4.054265372,B6_P1P2P3
5.247243789,4.184504254,B6_P1P2P3
5.396207866,3.999627262,B6_P1P2P3
6.377011144,4.328884377,B6_P1P2P3
5.605363627,4.370461108,B6_P1P2P3
5.285824817,4.334718236,B6_P1P2P3
6.118052038,4.336984265,B6_P1P2P3
6.379848882,4.372965145,B6_P1P2P3
5.589830159,4.109841279,B6_P1P2P3
5.385031227,4.041104211,B6_P1P2P3
5.913388408,4.41094529,B6_P1P2P3
6.597294765,4.517604546,B6_P1P2P3
5.581840248,4.482280175,B6_P1P2P3
5.370418327,4.148473384,B6_P1P2P3
5.88859116,4.249867774,B6_P1P2P3
6.559878291,4.527608038,B6_P1P2P3
5.875013464,4.183252905,B6_P1P2P3
5.644055216,4.170244684,B6_P1P2P3
5.906540292,5.054895235,B6_P1P2P3
6.35443676,4.07357719,B6_P1P2P3
6.11075622,4.12397109,B6_P1P2P3
6.004995954,5.222150171,B6_P1P2P3
6.492224237,4.62589006,B6_P1P2P3
5.934154342,4.105025729,B6_P1P2P3
5.408089499,4.275592354,B6_P1P2P3
5.483924354,4.229372271,B6_P1P2P3
5.954992807,4.369393116,B6_P1P2P3
6.293668473,4.438408715,B6_P1P2P3
5.361489924,4.208466616,B6_P1P2P3
5.636536426,4.115908108,B6_P1P2P3
6.357450086,4.528664217,B6_P1P2P3
5.916123365,4.513765812,B6_P1P2P3
5.317158194,4.338418674,B6_P1P2P3
6.138533211,4.296756188,B6_P1P2P3
6.371345525,4.747877019,B6_P1P2P3
5.705649272,4.300946829,B6_P1P2P3
5.666220032,4.490924398,B6_P1P2P3
6.276554269,4.251916975,B6_P1P2P3
5.770447007,4.657947509,B6_P1P2P3
5.358350559,4.34097945,B6_P1P2P3
6.009317605,4.239782183,B6_P1P2P3
6.078235889,4.69208878,B6_P1P2P3
5.879296538,4.521030985,B6_P1P2P3
5.746200233,4.416305756,B6_P1P2P3
6.145345121,4.399715082,B6_P1P2P3
6.070919053,4.402523982,B6_P1P2P3
6.695239971,4.199771203,B6_P1P2P3
5.295538978,4.003063311,B6_P1P2P3
5.894552757,4.324978533,B6_P1P2P3
6.458675896,4.242841856,B6_P1P2P3
5.706634916,4.193562776,B6_P1P2P3
5.564407283,4.253239947,B6_P1P2P3
6.482116388,4.461119658,B6_P1P2P3
6.063318116,4.080397067,B6_P1P2P3
5.493778305,4.470372999,B6_P1P2P3
6.121643996,4.412055438,B6_P1P2P3
5.916528287,4.234839222,B6_P1P2P3
5.585218398,4.267402087,B6_P1P2P3
5.675766455,4.269931565,B6_P1P2P3
6.071114696,4.111203452,B6_P1P2P3
5.600472143,4.582419777,B6_P1P2P3
5.620169283,4.605064615,B6_P1P2P3
5.996857419,4.370097056,B6_P1P2P3
5.645271532,4.283950058,B6_P1P2P3
5.619111633,4.362014765,B6_P1P2P3
5.75639742,4.27038975,B6_P1P2P3
6.659006028,4.267496427,B6_P1P2P3
5.990673895,4.296902853,B6_P1P2P3
5.643522506,4.25260838,B6_P1P2P3
6.728335334,4.263302304,B6_P1P2P3
6.814784213,4.067271033,B6_P1P2P3
5.41766143,4.391960272,B6_P1P2P3
6.107716866,4.266101376,B6_P1P2P3
6.424731507,4.250743642,B6_P1P2P3
5.855684047,4.165262353,B6_P1P2P3
5.599314307,4.34372732,B6_P1P2P3
6.813735831,4.205939801,B6_P1P2P3
5.920442393,4.164106049,B6_P1P2P3
6.238705424,4.248285171,B6_P1P2P3
6.443416922,4.363514663,B6_P1P2P3
6.380233877,4.449258189,B6_P1P2P3
5.804991375,4.476300287,B6_P1P2P3
6.133642546,4.261830114,B6_P1P2P3
6.250357992,4.235867127,B6_P1P2P3
5.670069262,4.39204819,B6_P1P2P3
6.128144464,4.380399688,B6_P1P2P3
5.881024696,4.499057369,B6_P1P2P3
5.319288786,4.061659811,B6_P1P2P3
6.264126271,4.351798382,B6_P1P2P3
5.93608706,3.81986176,All_Faulty
5.738408122,4.007751428,All_Faulty
6.042885734,4.330552685,All_Faulty
6.094500439,3.968374274,All_Faulty
5.727664965,3.933721891,All_Faulty
5.824067607,4.203019419,All_Faulty
5.730931619,4.062469666,All_Faulty
5.888901153,3.825778639,All_Faulty
6.097823156,3.790411735,All_Faulty
6.265031659,4.100067464,All_Faulty
5.826787608,3.812631792,All_Faulty
5.718685382,3.686281807,All_Faulty
6.020560624,4.042674178,All_Faulty
5.860165004,4.249766834,All_Faulty
5.632053906,3.98479261,All_Faulty
5.518665545,4.175357827,All_Faulty
5.321637139,3.931001278,All_Faulty
5.834533241,3.708992469,All_Faulty
5.179642273,4.035832166,All_Faulty
5.327134089,3.913972519,All_Faulty
5.262960697,3.734435411,All_Faulty
5.938301279,4.023618877,All_Faulty
5.676508009,4.040963636,All_Faulty
5.120826346,3.937814277,All_Faulty
6.33226676,3.860076134,All_Faulty
5.863704874,4.206930072,All_Faulty
5.345989301,4.387862106,All_Faulty
5.464328521,3.904529556,All_Faulty
5.728373231,4.328638481,All_Faulty
5.741911107,3.91313203,All_Faulty
5.496450399,3.636134284,All_Faulty
5.929481874,4.068301283,All_Faulty
6.04630087,3.951449274,All_Faulty
6.86329711,3.848577707,All_Faulty
6.930497123,3.794792746,All_Faulty
6.198123025,4.126997815,All_Faulty
5.861599679,3.809457243,All_Faulty
6.615241302,4.029423881,All_Faulty
6.299367106,4.144143967,All_Faulty
5.474557444,3.898676275,All_Faulty
5.894500152,3.839839306,All_Faulty
6.034362677,4.159627399,All_Faulty
7.09172228,3.940026081,All_Faulty
5.892002273,3.645705715,All_Faulty
6.169432129,3.993652025,All_Faulty
5.879735977,4.105967837,All_Faulty
5.745947488,3.697876314,All_Faulty
6.138749894,3.853720403,All_Faulty
5.51024619,3.949625723,All_Faulty
5.84019014,3.879118036,All_Faulty
5.866454617,3.798916276,All_Faulty
5.92292456,3.817470036,All_Faulty
5.493166189,3.837363232,All_Faulty
5.627618068,3.773441131,All_Faulty
5.640655411,3.781624129,All_Faulty
5.975902287,3.869357337,All_Faulty
5.720689022,3.844408042,All_Faulty
5.527559655,3.904913017,All_Faulty
5.663538552,3.772999654,All_Faulty
5.564676715,3.984071477,All_Faulty
5.80436902,3.875252922,All_Faulty
5.662401705,4.010294687,All_Faulty
5.558650476,3.889153966,All_Faulty
5.672788046,3.724843837,All_Faulty
5.951803317,4.362044522,All_Faulty
6.190090561,3.895677246,All_Faulty
5.935755651,3.940254609,All_Faulty
6.398385651,3.957542624,All_Faulty
6.991528393,3.958299779,All_Faulty
5.873965174,4.0369919,All_Faulty
6.34534567,3.769876034,All_Faulty
6.365518071,3.977900198,All_Faulty
6.052155292,3.691720381,All_Faulty
6.166343044,3.78495007,All_Faulty
6.267373473,3.811123335,All_Faulty
5.674519077,3.829032726,All_Faulty
6.22702411,3.705846451,All_Faulty
6.863979874,3.589330266,All_Faulty
6.538156107,3.830302318,All_Faulty
6.210517984,4.058927302,All_Faulty
6.141171811,3.624999271,All_Faulty
7.62884903,3.91460362,All_Faulty
6.321448663,3.879208382,All_Faulty
5.265988986,3.818597869,All_Faulty
5.372775262,3.948500032,All_Faulty
5.607785183,3.726690291,All_Faulty
5.532283949,3.823931761,All_Faulty
6.112607093,3.767613701,All_Faulty
5.262130404,3.881272404,All_Faulty
5.729216653,3.838900185,All_Faulty
5.386775063,3.691354341,All_Faulty
5.555918706,4.248138071,All_Faulty
5.973452435,3.852966286,All_Faulty
5.79326223,3.609855247,All_Faulty
5.735244029,4.093482866,All_Faulty
5.698873608,3.91563175,All_Faulty
6.146790021,3.684040665,All_Faulty
5.717503786,3.828807999,All_Faulty
6.086017632,3.889814768,All_Faulty
6.117789352,3.761196388,All_Faulty
