4.043084069,3.572056204,P3_B2
4.209364305,3.366432896,P3_B2
4.215648137,3.416691614,P3_B2
3.945863873,3.521999979,P3_B2
4.122437179,3.543303999,P3_B2
4.020201901,3.68927239,P3_B2
4.01023277,3.78461408,P3_B2
4.185590064,3.378487535,P3_B2
4.062027451,3.511740506,P3_B2
4.018246133,3.710014119,P3_B2
4.086461598,3.421840705,P3_B2
4.085854744,3.45480152,P3_B2
4.136864729,3.635342728,P3_B2
4.132218443,3.399809366,P3_B2
3.969610785,3.460812688,P3_B2
4.080403981,3.534614583,P3_B2
4.027953991,3.424523442,P3_B2
4.116724978,3.570552681,P3_B2
3.898521878,3.489456456,P3_B2
3.985399591,3.262034719,P3_B2
3.998717244,3.32171986,P3_B2
3.969042901,3.282829499,P3_B2
4.155341888,3.572075576,P3_B2
4.125676293,3.72882902,P3_B2
4.1301371,3.570496625,P3_B2
4.025681371,3.816497176,P3_B2
4.511410095,4.293330279,P3_B2
4.107360272,3.369771609,P3_B2
3.992445591,3.319587457,P3_B2
4.244992525,3.345565344,P3_B2
4.137431081,3.451382122,P3_B2
4.043200466,3.460276044,P3_B2
4.012900537,3.433288477,P3_B2
4.089160623,3.515022451,P3_B2
4.090048697,3.379537366,P3_B2
4.319472769,3.461441624,P3_B2
4.199626876,3.550503221,P3_B2
3.992337091,3.46630476,P3_B2
4.022156887,3.657250767,P3_B2
4.310042834,3.580771032,P3_B2
4.206570889,3.701181587,P3_B2
4.274746003,3.341948884,P3_B2
4.097685007,4.069262241,P3_B2
4.187135721,3.551218183,P3_B2
3.975947402,3.441138687,P3_B2
4.173942636,3.446791734,P3_B2
4.077319711,3.526115896,P3_B2
4.034770529,3.663676777,P3_B2
4.106185481,3.566128175,P3_B2
4.197968031,3.608959689,P3_B2
4.00552424,3.44812896,P3_B2
4.042510822,3.671873998,P3_B2
4.018184607,3.605720825,P3_B2
4.296861637,4.42783723,P3_B2
4.167293607,3.424856389,P3_B2
4.047101449,3.489576865,P3_B2
4.170132581,3.43904441,P3_B2
4.142484427,3.36629758,P3_B2
3.931189791,3.46760029,P3_B2
4.14646038,3.612543916,P3_B2
4.054194473,3.506002595,P3_B2
4.134490132,3.435680337,P3_B2
3.963305127,3.57887493,P3_B2
3.882051439,6.084560349,P3_B2
4.215009574,3.949691955,P3_B2
3.950744099,3.472281387,P3_B2
4.018091346,3.539515079,P3_B2
3.805398329,4.605914933,P3_B6
3.683912028,4.701941579,P3_B6
3.695989882,4.52371009,P3_B6
3.842616281,4.556417756,P3_B6
4.042943039,4.492534187,P3_B6
3.595510773,4.520594059,P3_B6
3.5809533,4.47589533,P3_B6
3.862318022,4.339823756,P3_B6
3.493530574,4.302623051,P3_B6
3.76822469,4.275501624,P3_B6
4.559628152,4.223535834,P3_B6
3.674238291,4.064793727,P3_B6
3.517176411,4.572271545,P3_B6
3.754863948,4.540747839,P3_B6
3.615290435,4.298643689,P3_B6
3.97924459,4.359080171,P3_B6
3.81958746,4.273591792,P3_B6
4.062796911,4.245479955,P3_B6
3.754569378,4.256978404,P3_B6
3.768706936,4.363233168,P3_B6
3.783668861,4.274208014,P3_B6
3.793689059,4.330532855,P3_B6
3.744982537,4.431593664,P3_B6
3.732222387,4.400179496,P3_B6
3.793835251,4.385934419,P3_B6
3.770619009,4.408063553,P3_B6
3.72146099,4.234256708,P3_B6
3.935885275,4.432319837,P3_B6
3.706925658,4.398848764,P3_B6
3.871771821,4.148175686,P3_B6
3.763134619,4.636511958,P3_B6
3.870109326,4.330733032,P3_B6
3.69101717,4.417820567,P3_B6
3.611164993,4.493712507,P3_B6
3.781538292,4.517855652,P3_B6
3.812461751,4.498795303,P3_B6
3.734593547,4.415592592,P3_B6
3.768713759,4.399876838,P3_B6
3.73496302,4.596852517,P3_B6
3.803735919,4.467072833,P3_B6
3.940882066,4.411258348,P3_B6
3.994714968,4.506947415,P3_B6
3.845930747,4.477918894,P3_B6
3.92645883,4.443754526,P3_B6
3.798781219,4.567097779,P3_B6
4.000019565,4.645856089,P3_B6
3.895918559,4.336145779,P3_B6
3.712331168,4.472963233,P3_B6
4.029973518,4.444662468,P3_B6
3.863838015,4.27653975,P3_B6
3.815833747,4.233962054,P3_B6
3.950708264,4.363648345,P3_B6
3.898952485,4.658208557,P3_B6
3.999289446,4.397883392,P3_B6
3.964574883,4.521839313,P3_B6
4.087011776,4.826703346,P3_B6
4.133136427,4.417482243,P3_B6
4.295122001,4.592778593,P3_B6
3.901701196,4.954614496,P3_B6
4.030529189,4.336211184,P3_B6
3.951438012,4.287343341,P3_B6
4.063476684,4.5001294,P3_B6
3.996054293,4.639745989,P3_B6
3.965695921,4.384254774,P3_B6
4.102940766,4.464541536,P3_B6
4.040165314,4.281292816,P3_B6
4.076796917,4.558422503,P3_B6
4.156615465,4.659409502,P3_B6
4.005818371,4.828861695,P3_B6
4.12549975,4.489419903,P3_B6
4.032482925,4.868561917,P3_B6
4.144896949,4.663655002,P3_B6
4.241047268,4.587261221,P3_B6
4.189044092,4.822064597,P3_B6
4.075783806,4.648626553,P3_B6
4.180713933,4.616331852,P3_B6
4.334918359,4.662918876,P3_B6
4.657012469,4.387456879,P3_B6
4.334040062,4.537310277,P3_B6
4.206451413,4.692328733,P3_B6
4.239649934,4.561587218,P3_B6
4.068392311,4.770443455,P3_B6
4.180960741,4.573457056,P3_B6
4.349371157,4.607168681,P3_B6
4.215332338,4.281712224,P3_B6
4.127204539,4.53232225,P3_B6
4.077693249,4.734138057,P3_B6
4.416239978,4.443331136,P3_B6
4.222483606,4.742487205,P3_B6
4.1904575,4.503550446,P3_B6
4.213554455,4.575935468,P3_B6
4.371616469,4.680080081,P3_B6
4.272586964,4.766438298,P3_B6
4.291099443,4.666651789,P3_B6
4.325750707,4.620647378,P3_B6
4.228463644,4.823843649,P3_B6
4.169009305,4.927639172,P3_B6
4.393273103,4.545268958,P3_B6
4.493424846,4.487493602,P3_B6
4.37000041,4.380176385,P3_B6
5.344433319,4.033977175,B2_P1P2P3
4.302947839,3.599937631,B2_P1P2P3
4.144291677,3.521414771,B2_P1P2P3
4.237120382,3.668334095,B2_P1P2P3
3.855827694,3.739495093,B2_P1P2P3
4.111458085,3.645391423,B2_P1P2P3
4.123599691,3.596056796,B2_P1P2P3
4.03780955,3.615316744,B2_P1P2P3
4.12773656,3.689501423,B2_P1P2P3
4.171249261,3.717045683,B2_P1P2P3
4.205795551,3.90337745,B2_P1P2P3
4.249967238,3.752445452,B2_P1P2P3
4.428966594,3.763422661,B2_P1P2P3
4.321015749,3.74268911,B2_P1P2P3
3.949367817,3.764714823,B2_P1P2P3
4.376372918,3.727021884,B2_P1P2P3
4.073563144,3.685125045,B2_P1P2P3
4.10518074,3.730048273,B2_P1P2P3
3.814491304,3.769898429,B2_P1P2P3
3.752500076,3.533365219,B2_P1P2P3
3.967915848,3.63241976,B2_P1P2P3
3.783596397,3.581357342,B2_P1P2P3
3.811506307,3.794899709,B2_P1P2P3
3.91666882,3.669334064,B2_P1P2P3
4.357502243,3.685205602,B2_P1P2P3
5.136772864,3.641722787,B2_P1P2P3
4.179488251,3.379532938,B2_P1P2P3
4.096733697,3.78495827,B2_P1P2P3
4.140064658,4.960182305,B2_P1P2P3
4.164860433,3.634090888,B2_P1P2P3
4.224214933,3.654345428,B2_P1P2P3
4.098837406,4.687777832,B2_P1P2P3
3.845148368,3.518987533,B2_P1P2P3
3.931569519,3.666512755,B2_P1P2P3
3.795082194,3.694200559,B2_P1P2P3
3.809350395,3.587234433,B2_P1P2P3
3.876691424,3.777460423,B2_P1P2P3
4.123494604,3.733554336,B2_P1P2P3
4.231211366,3.699733642,B2_P1P2P3
4.419856141,3.599143701,B2_P1P2P3
4.326593237,3.651840997,B2_P1P2P3
4.508947101,3.789264218,B2_P1P2P3
4.426463653,3.609461109,B2_P1P2P3
4.21799343,3.666952995,B2_P1P2P3
4.349732967,3.730202158,B2_P1P2P3
4.032485521,3.567275802,B2_P1P2P3
4.099619497,3.712471798,B2_P1P2P3
4.027596619,3.67949526,B2_P1P2P3
3.921184286,3.641190198,B2_P1P2P3
3.966683056,3.678329292,B2_P1P2P3
3.891855594,3.779016005,B2_P1P2P3
3.877774843,3.635327465,B2_P1P2P3
4.277607637,3.873458164,B2_P1P2P3
4.224331161,3.754515769,B2_P1P2P3
4.056043468,4.055288981,B2_P1P2P3
4.018664841,5.182328137,B2_P1P2P3
4.411093749,4.388577007,B2_P1P2P3
4.292591827,3.506424244,B2_P1P2P3
4.104583248,4.038388482,B2_P1P2P3
4.058769578,3.585392572,B2_P1P2P3
3.700477427,3.627041777,B2_P1P2P3
3.944471814,3.504230061,B2_P1P2P3
3.820035804,5.851761096,B2_P1P2P3
3.805876242,3.603727932,B2_P1P2P3
3.806077901,3.717610732,B2_P1P2P3
4.041089374,3.637518638,B2_P1P2P3
3.885395148,3.650870372,B2_P1P2P3
3.949131268,3.502153998,B2_P1P2P3
4.081864109,3.814895031,B2_P1P2P3
4.306398068,3.536425924,B2_P1P2P3
4.593596161,3.550758204,B2_P1P2P3
4.055692936,4.029891961,B2_P1P2P3
4.222688328,3.500902409,B2_P1P2P3
4.075823426,3.727540693,B2_P1P2P3
3.923579736,3.791982234,B2_P1P2P3
4.069300956,5.135382557,B2_P1P2P3
4.063475632,3.439110825,B2_P1P2P3
3.789951321,3.609085955,B2_P1P2P3
4.149295139,3.539596062,B2_P1P2P3
3.914973569,3.690306395,B2_P1P2P3
4.084439562,3.644624237,B2_P1P2P3
4.281083913,3.622872555,B2_P1P2P3
4.218777189,3.579198288,B2_P1P2P3
4.034951069,3.576203463,B2_P1P2P3
4.152599702,3.651807649,B2_P1P2P3
4.474973114,3.595464303,B2_P1P2P3
4.36664323,3.534243527,B2_P1P2P3
4.026685379,3.522627102,B2_P1P2P3
4.012491908,3.53096936,B2_P1P2P3
3.853111165,3.669469554,B2_P1P2P3
3.830827902,3.67586439,B2_P1P2P3
3.885729982,4.971624794,B2_P1P2P3
3.945654322,3.535295496,B2_P1P2P3
3.802839886,3.625992968,B2_P1P2P3
4.130209611,3.707641276,B2_P1P2P3
4.164614697,3.54065987,B2_P1P2P3
3.959044601,3.588497599,B2_P1P2P3
4.07512153,3.712745431,B2_P1P2P3
4.012803097,3.479451551,B2_P1P2P3
4.0864452,4.227075268,B2_P1P2P3
3.064936389,6.153715216,B6_P1P2P3
3.223836905,5.870258213,B6_P1P2P3
3.115978308,5.567154644,B6_P1P2P3
2.936266953,5.569312163,B6_P1P2P3
3.226696398,5.524666182,B6_P1P2P3
3.209424294,5.909756783,B6_P1P2P3
3.127439296,6.657338709,B6_P1P2P3
3.516096648,5.531469151,B6_P1P2P3
3.155734419,5.507986502,B6_P1P2P3
3.253169198,5.824951931,B6_P1P2P3
3.272137094,6.051549266,B6_P1P2P3
3.141647255,5.510495337,B6_P1P2P3
3.202274787,5.247243789,B6_P1P2P3
3.184081242,5.396207866,B6_P1P2P3
3.100978499,6.377011144,B6_P1P2P3
3.085115796,5.605363627,B6_P1P2P3
3.120408293,5.285824817,B6_P1P2P3
3.151585349,6.118052038,B6_P1P2P3
3.076386382,6.379848882,B6_P1P2P3
3.263871178,5.589830159,B6_P1P2P3
3.085681561,5.385031227,B6_P1P2P3
3.361724359,5.913388408,B6_P1P2P3
3.255715855,6.597294765,B6_P1P2P3
3.234069925,5.581840248,B6_P1P2P3
3.163630322,5.370418327,B6_P1P2P3
3.082641771,5.88859116,B6_P1P2P3
3.085919864,6.559878291,B6_P1P2P3
3.175017267,5.875013464,B6_P1P2P3
3.175442405,5.644055216,B6_P1P2P3
3.114564828,5.906540292,B6_P1P2P3
3.213209317,6.35443676,B6_P1P2P3
3.250367795,6.11075622,B6_P1P2P3
3.161007522,6.004995954,B6_P1P2P3
3.334485324,6.492224237,B6_P1P2P3
3.080874878,5.934154342,B6_P1P2P3
3.248489567,5.408089499,B6_P1P2P3
3.332664053,5.483924354,B6_P1P2P3
3.206904043,5.954992807,B6_P1P2P3
3.119295391,6.293668473,B6_P1P2P3
3.167825616,5.361489924,B6_P1P2P3
2.992260013,5.636536426,B6_P1P2P3
3.095980969,6.357450086,B6_P1P2P3
3.119930656,5.916123365,B6_P1P2P3
3.123780941,5.317158194,B6_P1P2P3
3.2754122,6.138533211,B6_P1P2P3
3.193878748,6.371345525,B6_P1P2P3
3.147751828,5.705649272,B6_P1P2P3
3.29320661,5.666220032,B6_P1P2P3
3.190959836,6.276554269,B6_P1P2P3
3.208572268,5.770447007,B6_P1P2P3
3.074403064,5.358350559,B6_P1P2P3
3.140079314,6.009317605,B6_P1P2P3
3.156161362,6.078235889,B6_P1P2P3
3.140661028,5.879296538,B6_P1P2P3
3.130352235,5.746200233,B6_P1P2P3
3.109829953,6.145345121,B6_P1P2P3
3.147916566,6.070919053,B6_P1P2P3
3.132568426,6.695239971,B6_P1P2P3
3.234134247,5.295538978,B6_P1P2P3
3.214113752,5.894552757,B6_P1P2P3
3.346864592,6.458675896,B6_P1P2P3
3.126033601,5.706634916,B6_P1P2P3
3.255233715,5.564407283,B6_P1P2P3
3.019806685,6.482116388,B6_P1P2P3
3.168317194,6.063318116,B6_P1P2P3
3.183756403,5.493778305,B6_P1P2P3
3.118261118,6.121643996,B6_P1P2P3
3.152275171,5.916528287,B6_P1P2P3
3.282157215,5.585218398,B6_P1P2P3
3.335717642,5.675766455,B6_P1P2P3
3.192943847,6.071114696,B6_P1P2P3
3.149966589,5.600472143,B6_P1P2P3
3.345545047,5.620169283,B6_P1P2P3
3.063878607,5.996857419,B6_P1P2P3
3.103186957,5.645271532,B6_P1P2P3
3.098573417,5.619111633,B6_P1P2P3
3.142668225,5.75639742,B6_P1P2P3
3.105964179,6.659006028,B6_P1P2P3
3.180945345,5.990673895,B6_P1P2P3
3.204355214,5.643522506,B6_P1P2P3
3.131583533,6.728335334,B6_P1P2P3
3.220586979,6.814784213,B6_P1P2P3
3.249706738,5.41766143,B6_P1P2P3
3.1828152,6.107716866,B6_P1P2P3
3.047048388,6.424731507,B6_P1P2P3
3.142332168,5.855684047,B6_P1P2P3
3.0952618,5.599314307,B6_P1P2P3
3.109665752,6.813735831,B6_P1P2P3
3.16346127,5.920442393,B6_P1P2P3
3.384426096,6.238705424,B6_P1P2P3
3.127938083,6.443416922,B6_P1P2P3
3.121132144,6.380233877,B6_P1P2P3
3.090149774,5.804991375,B6_P1P2P3
3.075627092,6.133642546,B6_P1P2P3
3.242002819,6.250357992,B6_P1P2P3
3.056061395,5.670069262,B6_P1P2P3
3.158509195,6.128144464,B6_P1P2P3
3.120973694,5.881024696,B6_P1P2P3
3.045445962,5.319288786,B6_P1P2P3
3.187921282,6.264126271,B6_P1P2P3
3.33419415,5.93608706,All_Faulty
3.374428113,5.738408122,All_Faulty
3.440725483,6.042885734,All_Faulty
3.556543035,6.094500439,All_Faulty
3.551221866,5.727664965,All_Faulty
3.545828687,5.824067607,All_Faulty
3.555106962,5.730931619,All_Faulty
3.676229752,5.888901153,All_Faulty
3.55478449,6.097823156,All_Faulty
3.534503994,6.265031659,All_Faulty
3.466190012,5.826787608,All_Faulty
3.46958759,5.718685382,All_Faulty
3.510001678,6.020560624,All_Faulty
3.61180925,5.860165004,All_Faulty
3.363101355,5.632053906,All_Faulty
3.417990334,5.518665545,All_Faulty
3.520253808,5.321637139,All_Faulty
3.341995051,5.834533241,All_Faulty
3.333505983,5.179642273,All_Faulty
3.410522264,5.327134089,All_Faulty
3.408965071,5.262960697,All_Faulty
3.608473723,5.938301279,All_Faulty
3.448729206,5.676508009,All_Faulty
3.551414992,5.120826346,All_Faulty
3.484352213,6.33226676,All_Faulty
3.378188993,5.863704874,All_Faulty
3.349309397,5.345989301,All_Faulty
3.475802258,5.464328521,All_Faulty
3.346618413,5.728373231,All_Faulty
3.455262854,5.741911107,All_Faulty
3.489618336,5.496450399,All_Faulty
3.497665253,5.929481874,All_Faulty
3.537119922,6.04630087,All_Faulty
3.461433443,6.86329711,All_Faulty
3.465756261,6.930497123,All_Faulty
3.572108926,6.198123025,All_Faulty
3.501117275,5.861599679,All_Faulty
3.548318349,6.615241302,All_Faulty
3.369187831,6.299367106,All_Faulty
3.314570371,5.474557444,All_Faulty
3.567578613,5.894500152,All_Faulty
3.334524347,6.034362677,All_Faulty
3.466096938,7.09172228,All_Faulty
3.300091984,5.892002273,All_Faulty
3.420516489,6.169432129,All_Faulty
3.331541974,5.879735977,All_Faulty
3.30352785,5.745947488,All_Faulty
3.403104975,6.138749894,All_Faulty
3.478170422,5.51024619,All_Faulty
3.406557571,5.84019014,All_Faulty
3.504938182,5.866454617,All_Faulty
3.501101552,5.92292456,All_Faulty
3.356067993,5.493166189,All_Faulty
3.346472776,5.627618068,All_Faulty
3.543420525,5.640655411,All_Faulty
3.364599392,5.975902287,All_Faulty
3.323199313,5.720689022,All_Faulty
3.537031824,5.527559655,All_Faulty
3.367368493,5.663538552,All_Faulty
3.408918246,5.564676715,All_Faulty
3.447030195,5.80436902,All_Faulty
3.563074864,5.662401705,All_Faulty
3.500816296,5.558650476,All_Faulty
3.671400903,5.672788046,All_Faulty
3.467938985,5.951803317,All_Faulty
3.545715443,6.190090561,All_Faulty
3.45741381,5.935755651,All_Faulty
3.563873612,6.398385651,All_Faulty
3.492549642,6.991528393,All_Faulty
3.707186022,5.873965174,All_Faulty
3.406192468,6.34534567,All_Faulty
3.586386326,6.365518071,All_Faulty
3.578422572,6.052155292,All_Faulty
3.378916402,6.166343044,All_Faulty
3.500920069,6.267373473,All_Faulty
3.425471732,5.674519077,All_Faulty
3.446209986,6.22702411,All_Faulty
3.477934082,6.863979874,All_Faulty
3.458013444,6.538156107,All_Faulty
3.417845507,6.210517984,All_Faulty
3.277958657,6.141171811,All_Faulty
3.470635235,7.62884903,All_Faulty
3.314536332,6.321448663,All_Faulty
3.596205104,5.265988986,All_Faulty
3.559081806,5.372775262,All_Faulty
3.638792778,5.607785183,All_Faulty
3.412109901,5.532283949,All_Faulty
3.57707234,6.112607093,All_Faulty
3.417359031,5.262130404,All_Faulty
3.447718404,5.729216653,All_Faulty
3.703187463,5.386775063,All_Faulty
3.484601077,5.555918706,All_Faulty
3.250633434,5.973452435,All_Faulty
3.511780521,5.79326223,All_Faulty
3.471150208,5.735244029,All_Faulty
3.561429118,5.698873608,All_Faulty
3.534290112,6.146790021,All_Faulty
3.617870796,5.717503786,All_Faulty
3.590645729,6.086017632,All_Faulty
3.826579648,6.117789352,All_Faulty
