3.639890744,3.351160911,3.721998868,P2_B2
3.523471709,3.22587141,3.870176133,P2_B2
3.644433385,3.314416348,3.643754807,P2_B2
3.699023808,3.232306246,3.744248841,P2_B2
3.575520928,3.179787841,3.675925676,P2_B2
3.629651835,3.218669049,3.600193828,P2_B2
3.628486008,3.768716038,3.837562671,P2_B2
3.760028907,3.337643136,3.750799459,P2_B2
3.670562815,3.235488351,3.568531176,P2_B2
3.663540649,3.403895089,3.657324557,P2_B2
3.656615473,3.800990042,3.925382549,P2_B2
3.497264443,3.745188286,3.831903401,P2_B2
3.531400645,3.245412692,3.857091419,P2_B2
3.601825204,3.198638033,3.814590592,P2_B2
3.599237529,3.25004556,3.642885436,P2_B2
3.455751576,4.072426636,3.734599725,P2_B2
3.458919886,3.324116033,3.711856965,P2_B2
3.446079034,3.294080655,3.773646987,P2_B2
3.703376115,3.365894509,3.669042585,P2_B2
3.522340851,3.162897048,3.659276461,P2_B2
3.629968816,3.212493259,3.794181341,P2_B2
3.660970156,3.466480791,3.615384078,P2_B2
3.471884104,3.352374463,3.557133655,P2_B2
3.413387018,3.550998979,3.663688577,P2_B2
3.565133595,3.27757385,3.846354686,P2_B2
3.518497897,3.220826901,3.798253864,P2_B2
3.580922684,3.244548931,3.881454881,P2_B2
3.569499593,3.338778343,3.741807799,P2_B2
3.545280839,3.249611239,3.75520107,P2_B2
3.711753789,3.310994382,3.691762341,P2_B2
3.652164726,5.43654144,3.54473375,P2_B2
3.438448876,4.540152709,3.771101371,P2_B2
3.585756548,3.476776009,3.507154915,P2_B2
3.567238961,3.42485634,3.699247237,P2_B2
3.418672496,5.663414578,3.725197192,P2_B2
3.714792483,5.60244174,3.631665571,P2_B2
3.647261295,3.828704291,3.593115863,P2_B2
3.667327503,4.867616344,3.790272389,P2_B2
3.544620932,3.358199622,3.823999225,P2_B2
3.579318605,3.307146771,3.794865763,P2_B2
3.432251465,7.038804169,3.88165441,P2_B2
3.674549689,3.366437066,3.847460378,P2_B2
3.694629097,3.429343522,3.692887477,P2_B2
3.566204584,3.327817462,3.729139855,P2_B2
3.613548444,4.556259713,4.010829005,P2_B2
3.578552073,3.356405199,3.52116415,P2_B2
3.531965436,3.207471186,3.705296412,P2_B2
3.483853248,3.317288036,3.815996517,P2_B2
3.598884951,3.445706323,3.615355326,P2_B2
3.646335078,3.287197281,3.675083402,P2_B2
3.531761112,5.138130301,3.609240771,P2_B2
3.567931593,3.270273459,3.703934356,P2_B2
3.508457688,3.615584027,3.662782794,P2_B2
3.401560164,3.302608218,3.777159227,P2_B2
3.399018792,3.336571406,4.024351788,P2_B2
3.455253315,3.283606224,3.987796045,P2_B2
3.519290746,3.200812537,3.965115945,P2_B2
3.426982503,3.244561862,3.874841401,P2_B2
3.441262036,3.61337336,3.851474588,P2_B2
3.449540825,3.272767352,3.465108605,P2_B2
3.572808259,3.239158748,3.467932009,P2_B2
3.477426246,3.242145217,3.597295664,P2_B2
3.460487825,4.674281309,3.558807512,P2_B2
3.487174797,3.135340842,3.677840984,P2_B2
3.619386485,3.392352261,3.635194507,P2_B2
3.315590305,5.469211708,3.637693651,P2_B2
3.464469184,3.538776474,3.580023769,P2_B2
3.469198614,3.375119179,3.600862129,P2_B2
3.449190786,3.141602316,3.52209922,P2_B2
3.557733562,4.611999117,3.651366676,P2_B2
3.530546624,3.151493392,3.678329651,P2_B2
3.480824716,3.311317763,3.740861596,P2_B2
3.660218835,3.197338414,3.556424545,P2_B2
3.683050817,3.244202454,3.652936767,P2_B2
3.452697774,3.562676288,3.763218528,P2_B2
3.501938993,3.517720276,3.665008425,P2_B6
3.588220306,3.483467879,3.587177261,P2_B6
3.648671122,3.476256536,3.532466632,P2_B6
3.55395175,3.655671862,3.560647166,P2_B6
3.565873765,3.600967294,3.666900939,P2_B6
3.63805838,3.691962213,3.701296656,P2_B6
3.669038017,3.594470392,3.60478161,P2_B6
3.915892267,3.633036032,3.982215577,P2_B6
3.955052865,3.977246757,3.570441666,P2_B6
3.550765546,3.712414546,3.58797032,P2_B6
3.631820828,3.767023447,3.745052959,P2_B6
4.082052339,3.948605237,3.598150257,P2_B6
3.752011998,3.805850607,3.571682955,P2_B6
3.70891937,3.800207272,3.705155965,P2_B6
3.818706677,3.9906595,3.658637711,P2_B6
3.680343487,3.762156356,3.724809038,P2_B6
3.682385423,4.032584116,3.681304338,P2_B6
3.87514135,4.210093544,3.750695692,P2_B6
3.807303462,4.103457804,3.612965975,P2_B6
3.859199788,3.888414229,3.801100533,P2_B6
3.871463595,4.389977288,3.730537038,P2_B6
3.738650342,4.02237481,3.807564914,P2_B6
3.74037159,3.967765107,3.838863294,P2_B6
3.852714441,4.033156254,3.666547385,P2_B6
3.76616003,4.288154572,3.69550017,P2_B6
3.850286534,4.242201073,3.757390167,P2_B6
3.943518009,4.206031765,3.737876885,P2_B6
3.747282617,3.956844918,3.726132255,P2_B6
3.820899436,4.130556479,3.738049378,P2_B6
3.81674776,4.13685621,3.526938449,P2_B6
3.865006875,3.972491797,3.748448588,P2_B6
3.826716024,4.151933137,3.71724428,P2_B6
3.880917444,4.189168432,3.767287653,P2_B6
3.851584013,4.088155004,3.706640809,P2_B6
3.945947153,5.092831172,3.806118819,P2_B6
3.946458614,4.206596001,3.726211871,P2_B6
3.849023371,4.104192075,3.752371554,P2_B6
3.805104873,4.117046058,3.757365708,P2_B6
3.841105526,3.907573423,3.669667423,P2_B6
3.748679929,4.064066303,3.799718035,P2_B6
3.871706864,3.874866725,3.733423256,P2_B6
3.859255233,4.20171035,3.702308767,P2_B6
3.717584368,3.969172895,3.769597341,P2_B6
3.899363808,4.145345614,3.769472898,P2_B6
3.981386214,4.117967791,3.721069386,P2_B6
3.906699406,4.081602284,3.760535961,P2_B6
4.265947102,4.34116224,3.808501541,P2_B6
4.145719645,4.117587614,3.802347475,P2_B6
3.952782004,3.880938467,4.021048381,P2_B6
4.001064208,4.137549323,3.752449636,P2_B6
3.970246832,4.146116727,3.756333,P2_B6
3.864030842,3.965512947,3.746157715,P2_B6
3.842857195,3.964212192,3.830460409,P2_B6
3.756912895,4.108854261,3.921544299,P2_B6
3.768179633,3.894432212,3.871156674,P2_B6
3.831060472,3.945443313,3.839547287,P2_B6
3.89102674,3.935612154,3.81407282,P2_B6
3.771415957,3.989845302,3.857702786,P2_B6
3.815700629,4.102127744,3.907110914,P2_B6
3.767552503,3.99476443,3.823886005,P2_B6
3.765439484,4.113370657,3.842938208,P2_B6
3.943370484,5.066293496,3.791003922,P2_B6
3.75028781,4.594336985,3.725595043,P2_B6
3.842610055,4.20394055,3.79251996,P2_B6
3.8867886,4.155537387,3.786938473,P2_B6
3.62262227,4.394988727,3.896440819,P2_B6
3.78435,4.04899134,3.901932159,P2_B6
3.932717243,4.124820649,3.824703933,P2_B6
3.802331593,4.233000095,3.778813032,P2_B6
3.793230485,3.860727786,3.849005801,P2_B6
3.803747745,4.048181036,3.893760347,P2_B6
3.777511034,4.229848038,3.879904794,P2_B6
3.853347253,3.899975469,3.892181905,P2_B6
3.866098051,3.995812728,3.864821527,P2_B6
3.819841482,3.973540205,3.877606107,P2_B6
3.983884606,4.001925924,3.901408857,P2_B6
4.044976461,4.127050883,3.786414306,P2_B6
3.924894454,4.070343276,3.903950063,P2_B6
3.814541258,4.032991084,3.92718651,P2_B6
3.684071398,4.029713253,3.820533593,P2_B6
3.825670146,3.888810301,3.830378676,P2_B6
3.966296608,3.973543756,3.922548915,P2_B6
3.764368177,4.135564321,3.828905391,P2_B6
4.069716403,3.984210098,3.847003422,P2_B6
3.808356007,3.75990767,3.864346049,P2_B6
3.979793614,4.118009177,3.915616823,P2_B6
3.957193118,4.20610574,3.831289116,P2_B6
3.777587556,4.429855374,3.760369592,P2_B6
3.768735619,4.053406296,3.806530886,P2_B6
3.906214209,3.995892552,3.809037071,P2_B6
3.828639512,4.34085115,3.823276537,P2_B6
3.864114893,5.301657585,3.865259009,P2_B6
3.782073771,4.466601785,3.984854581,P2_B6
3.830154657,3.95019306,3.820859503,P2_B6
3.823466164,3.961287273,3.878872036,P2_B6
3.847216858,3.914684253,3.876470128,P2_B6
3.862217104,4.088736312,3.812372768,P2_B6
3.814109432,4.222433169,3.748518618,P2_B6
3.708640114,3.876124403,3.735986045,P2_B6
3.76746237,4.039068806,3.95309567,P2_B6
4.029104329,3.536618801,4.906643986,P3_B2
4.105300555,3.543357016,4.832347607,P3_B2
4.168692833,3.409300929,4.712882403,P3_B2
3.885994269,3.355944456,4.790100714,P3_B2
4.037392368,3.533056917,4.945067859,P3_B2
4.034932487,3.633649596,4.946345744,P3_B2
4.055968157,3.588472341,4.230777144,P3_B2
4.044725289,3.465264822,5.202153983,P3_B2
4.057972792,3.774849925,5.011810328,P3_B2
4.040548088,3.458215489,4.619777837,P3_B2
4.081734604,3.637729838,4.811929575,P3_B2
3.881437409,3.489370306,4.917613508,P3_B2
3.808536926,3.454622505,4.207902578,P3_B2
3.914783757,3.468177108,4.923645327,P3_B2
3.957875513,3.589823971,4.642283254,P3_B2
3.848576799,3.444080261,4.281586396,P3_B2
4.096100078,3.567156804,4.782501306,P3_B2
3.988983994,3.545862549,4.697637762,P3_B2
3.758026623,3.339195452,4.2820831,P3_B2
3.869433968,3.756838457,4.790594078,P3_B2
3.925833447,3.588500291,5.251833362,P3_B2
3.920501852,9.818134523,4.68021784,P3_B2
3.931424569,4.894646231,4.589960865,P3_B2
4.02412917,3.503031941,5.021685855,P3_B2
4.045623477,3.503106094,5.383003701,P3_B2
4.0227699,3.494525462,4.713481681,P3_B2
4.001388746,3.413699118,5.117126073,P3_B2
4.114932516,3.589019402,5.107163251,P3_B2
3.918443265,3.450850563,4.691307526,P3_B2
4.014347377,3.428447315,5.371345544,P3_B2
3.902344172,3.774949409,4.839493122,P3_B2
3.873100218,3.42835775,4.559701922,P3_B2
3.937360072,3.562488753,4.754992188,P3_B2
3.886486429,3.572056204,4.640558337,P3_B2
3.946027719,3.366432896,4.804828156,P3_B2
3.883932388,3.416691614,4.785568464,P3_B2
3.839928899,3.521999979,4.755509636,P3_B2
3.848412209,3.543303999,4.463573882,P3_B2
4.033240758,3.68927239,4.87889785,P3_B2
3.777096259,3.78461408,4.908443862,P3_B2
3.778316783,3.378487535,4.562974975,P3_B2
4.073956789,3.511740506,4.895616521,P3_B2
4.01414049,3.710014119,4.85555982,P3_B2
3.874342466,3.421840705,4.289294411,P3_B2
3.909888384,3.45480152,4.782631744,P3_B2
3.897024918,3.635342728,4.928015221,P3_B2
3.905833897,3.399809366,4.709037595,P3_B2
3.986983835,3.460812688,4.98110534,P3_B2
3.79558234,3.534614583,4.7874742,P3_B2
3.752671371,3.424523442,4.447758183,P3_B2
4.001096689,3.570552681,4.849023781,P3_B2
3.900515982,3.489456456,4.913432472,P3_B2
3.861706457,3.262034719,4.689955022,P3_B2
3.760285456,3.32171986,4.669118188,P3_B2
3.992214751,3.282829499,4.849323772,P3_B2
4.062936159,3.572075576,4.888202039,P3_B2
4.043856292,3.72882902,4.779532431,P3_B2
3.980394465,3.570496625,5.380672475,P3_B2
3.907515023,3.816497176,4.414658819,P3_B2
4.592014035,4.293330279,4.986336991,P3_B2
4.058254325,3.369771609,4.575114937,P3_B2
4.101716367,3.319587457,4.679279239,P3_B2
4.133274142,3.345565344,4.847251924,P3_B2
4.199624357,3.451382122,4.692615997,P3_B2
4.154588901,3.460276044,4.483940528,P3_B2
4.171163975,3.433288477,4.321954529,P3_B2
4.393275715,3.515022451,4.866234367,P3_B2
4.196746326,3.379537366,4.638268752,P3_B2
4.43457342,3.461441624,4.596748467,P3_B2
4.149107194,3.550503221,4.588415436,P3_B2
4.219848483,3.46630476,4.594625689,P3_B2
4.315418522,3.657250767,4.881258787,P3_B2
4.271607754,3.580771032,4.555763092,P3_B2
4.545744152,3.701181587,4.751594457,P3_B2
4.205248452,3.341948884,4.529479171,P3_B2
4.260062713,4.069262241,4.774147248,P3_B2
4.435666473,3.551218183,4.889426318,P3_B2
4.419096865,3.441138687,4.565627476,P3_B2
4.202285619,3.446791734,4.785484571,P3_B2
4.258452932,3.526115896,4.907658755,P3_B2
4.565199342,3.663676777,4.558502989,P3_B2
4.55433188,3.566128175,5.012680125,P3_B2
4.61716098,3.608959689,5.002184153,P3_B2
4.276980769,3.44812896,4.658443147,P3_B2
4.521371978,3.671873998,4.774958062,P3_B2
4.437953117,3.605720825,5.120836819,P3_B2
4.259417919,4.42783723,4.475846513,P3_B2
4.189429055,3.424856389,5.138267315,P3_B2
4.23301141,3.489576865,4.941707353,P3_B2
4.434462819,3.43904441,4.623236133,P3_B2
4.341666471,3.36629758,5.021837387,P3_B2
4.370027652,3.46760029,5.06852865,P3_B2
4.250662985,3.612543916,4.909345037,P3_B2
4.343469135,3.506002595,4.849574504,P3_B2
4.292611552,3.435680337,4.937264774,P3_B2
4.122813191,3.57887493,4.665222059,P3_B2
4.43330963,6.084560349,4.715605869,P3_B2
4.246683318,3.949691955,4.861895308,P3_B2
4.34916721,3.472281387,4.732719449,P3_B2
4.44365977,3.539515079,4.77589544,P3_B2
3.592700883,4.605914933,4.050786671,P3_B6
3.721709544,4.701941579,4.076626683,P3_B6
3.611689785,4.52371009,3.913083591,P3_B6
3.746429335,4.556417756,4.033147103,P3_B6
3.787339257,4.492534187,4.063945636,P3_B6
3.649155166,4.520594059,4.034242345,P3_B6
3.791316121,4.47589533,4.009403254,P3_B6
3.802382568,4.339823756,3.906914886,P3_B6
3.778005042,4.302623051,3.801709346,P3_B6
3.88991723,4.275501624,3.910136622,P3_B6
3.887796333,4.223535834,4.087131651,P3_B6
3.708166727,4.064793727,3.899973249,P3_B6
3.97235254,4.572271545,4.147363946,P3_B6
3.677278656,4.540747839,3.813871849,P3_B6
3.729270244,4.298643689,3.881805155,P3_B6
3.9622405,4.359080171,3.848202534,P3_B6
3.928474842,4.273591792,3.753611608,P3_B6
3.898373256,4.245479955,3.905326729,P3_B6
3.922456453,4.256978404,4.001863755,P3_B6
3.900952282,4.363233168,3.829368714,P3_B6
3.931154166,4.274208014,3.877164074,P3_B6
3.889629302,4.330532855,4.003354752,P3_B6
3.8005515,4.431593664,3.820351349,P3_B6
3.966271949,4.400179496,4.036402234,P3_B6
3.873126108,4.385934419,3.925905217,P3_B6
3.896970705,4.408063553,3.774553856,P3_B6
3.895595827,4.234256708,4.020762609,P3_B6
3.88494579,4.432319837,3.777532665,P3_B6
4.071412273,4.398848764,3.93212377,P3_B6
3.819744909,4.148175686,3.789108263,P3_B6
3.811650312,4.636511958,3.944239956,P3_B6
3.960865023,4.330733032,3.776244288,P3_B6
4.06489512,4.417820567,4.189080668,P3_B6
3.861982745,4.493712507,3.861445775,P3_B6
3.915621265,4.517855652,3.786646196,P3_B6
4.015538997,4.498795303,4.113377922,P3_B6
3.946129346,4.415592592,4.086681392,P3_B6
3.880759854,4.399876838,4.10891825,P3_B6
3.871285969,4.596852517,4.075388503,P3_B6
4.235557801,4.467072833,4.111619461,P3_B6
3.962866915,4.411258348,4.036203122,P3_B6
3.991642925,4.506947415,4.192836658,P3_B6
3.85502908,4.477918894,3.997105286,P3_B6
4.298047365,4.443754526,3.991059728,P3_B6
3.940569657,4.567097779,4.06555426,P3_B6
3.952693407,4.645856089,4.224178717,P3_B6
3.896844466,4.336145779,4.06595031,P3_B6
3.801175932,4.472963233,4.045778475,P3_B6
4.012490889,4.444662468,4.274608163,P3_B6
3.944201998,4.27653975,3.992255107,P3_B6
3.899095941,4.233962054,4.345205938,P3_B6
3.908415732,4.363648345,4.041442375,P3_B6
3.907031075,4.658208557,4.05892941,P3_B6
4.030985293,4.397883392,4.309078818,P3_B6
3.902516019,4.521839313,4.043508919,P3_B6
3.965644659,4.826703346,4.040182178,P3_B6
4.031080655,4.417482243,4.161996205,P3_B6
4.346950508,4.592778593,4.02980362,P3_B6
4.066959619,4.954614496,4.524160003,P3_B6
3.919306507,4.336211184,4.354767667,P3_B6
3.961469487,4.287343341,4.656056548,P3_B6
4.017415545,4.5001294,4.388831271,P3_B6
4.097808738,4.639745989,4.475820616,P3_B6
4.078576649,4.384254774,4.44164939,P3_B6
4.092114106,4.464541536,4.449963152,P3_B6
4.041026464,4.281292816,4.436136275,P3_B6
4.197652254,4.558422503,4.832367508,P3_B6
4.237638958,4.659409502,4.647631253,P3_B6
4.160678328,4.828861695,5.102489677,P3_B6
4.310324308,4.489419903,4.524857754,P3_B6
4.134109775,4.868561917,4.89532003,P3_B6
4.119526597,4.663655002,4.994781387,P3_B6
4.320506164,4.587261221,4.571125711,P3_B6
4.165042481,4.822064597,4.646829475,P3_B6
4.059944773,4.648626553,4.696276676,P3_B6
4.354455613,4.616331852,4.608334501,P3_B6
4.135376432,4.662918876,4.620949242,P3_B6
4.167892693,4.387456879,4.648569441,P3_B6
4.248051099,4.537310277,4.716635968,P3_B6
4.21286254,4.692328733,4.592533181,P3_B6
4.208315663,4.561587218,4.646028576,P3_B6
4.361908747,4.770443455,4.280298382,P3_B6
4.238853093,4.573457056,4.407270097,P3_B6
4.197221709,4.607168681,4.686160325,P3_B6
4.100556066,4.281712224,4.618361474,P3_B6
4.265567732,4.53232225,4.413759338,P3_B6
4.28234093,4.734138057,4.575488811,P3_B6
4.310115113,4.443331136,4.423848925,P3_B6
4.347628811,4.742487205,4.439929873,P3_B6
4.387136808,4.503550446,4.484286575,P3_B6
4.320277842,4.575935468,4.403577864,P3_B6
4.434348016,4.680080081,4.819756985,P3_B6
4.255546862,4.766438298,4.574855663,P3_B6
4.235820546,4.666651789,4.473775834,P3_B6
4.346409246,4.620647378,4.638964534,P3_B6
4.445951208,4.823843649,4.890145469,P3_B6
4.382422221,4.927639172,4.593623719,P3_B6
4.187279273,4.545268958,4.696818445,P3_B6
4.416716284,4.487493602,4.686583756,P3_B6
4.213443982,4.380176385,4.465541978,P3_B6
4.2922681,4.033977175,3.926611577,B2_P1P2P3
4.070745703,3.599937631,3.799496576,B2_P1P2P3
4.433752805,3.521414771,3.893614909,B2_P1P2P3
4.199401016,3.668334095,3.813922468,B2_P1P2P3
4.186807346,3.739495093,3.924985473,B2_P1P2P3
4.436262688,3.645391423,3.93085278,B2_P1P2P3
4.199861243,3.596056796,3.99542358,B2_P1P2P3
4.204733654,3.615316744,4.138397805,B2_P1P2P3
4.404573308,3.689501423,3.936825801,B2_P1P2P3
4.155626146,3.717045683,3.749875705,B2_P1P2P3
4.263230981,3.90337745,3.785635157,B2_P1P2P3
4.152767715,3.752445452,4.044621996,B2_P1P2P3
4.239017592,3.763422661,3.940509151,B2_P1P2P3
4.184284957,3.74268911,3.848957437,B2_P1P2P3
4.135612498,3.764714823,3.982751841,B2_P1P2P3
3.958622802,3.727021884,3.969522758,B2_P1P2P3
4.127567482,3.685125045,4.133528939,B2_P1P2P3
4.135425026,3.730048273,3.831227417,B2_P1P2P3
3.821541279,3.769898429,3.983820205,B2_P1P2P3
4.357234007,3.533365219,5.240798189,B2_P1P2P3
4.39139624,3.63241976,3.887660118,B2_P1P2P3
4.300190322,3.581357342,3.822617209,B2_P1P2P3
3.950683604,3.794899709,3.787020083,B2_P1P2P3
4.26880536,3.669334064,3.910709211,B2_P1P2P3
3.972465726,3.685205602,3.716451357,B2_P1P2P3
4.101439525,3.641722787,4.041619149,B2_P1P2P3
4.242874727,3.379532938,3.89110795,B2_P1P2P3
4.005561297,3.78495827,3.748984374,B2_P1P2P3
3.969522486,4.960182305,3.913723232,B2_P1P2P3
4.719496663,3.634090888,4.093425327,B2_P1P2P3
4.156188356,3.654345428,4.017051656,B2_P1P2P3
3.914857226,4.687777832,3.727907987,B2_P1P2P3
4.013451653,3.518987533,3.783187101,B2_P1P2P3
4.288736785,3.666512755,4.007396052,B2_P1P2P3
4.210679355,3.694200559,3.81358113,B2_P1P2P3
4.406311371,3.587234433,3.960549567,B2_P1P2P3
4.201048544,3.777460423,3.931040132,B2_P1P2P3
4.375344889,3.733554336,3.911067256,B2_P1P2P3
4.137045743,3.699733642,4.104877337,B2_P1P2P3
4.000716301,3.599143701,3.9832797,B2_P1P2P3
4.159680977,3.651840997,3.966642669,B2_P1P2P3
4.227300794,3.789264218,4.060555166,B2_P1P2P3
4.767349147,3.609461109,3.89610361,B2_P1P2P3
4.356308388,3.666952995,4.015155706,B2_P1P2P3
4.052456433,3.730202158,3.950149281,B2_P1P2P3
4.167138058,3.567275802,3.948564103,B2_P1P2P3
3.97677975,3.712471798,4.162768896,B2_P1P2P3
4.02807991,3.67949526,3.843113778,B2_P1P2P3
4.29388529,3.641190198,4.094417373,B2_P1P2P3
4.103813895,3.678329292,4.337103949,B2_P1P2P3
4.088609603,3.779016005,3.801375114,B2_P1P2P3
3.866617618,3.635327465,3.923874876,B2_P1P2P3
3.963238362,3.873458164,4.172833341,B2_P1P2P3
4.042680946,3.754515769,3.96676628,B2_P1P2P3
4.165876728,4.055288981,4.616085655,B2_P1P2P3
4.105063459,5.182328137,3.959645206,B2_P1P2P3
4.042859967,4.388577007,4.001239559,B2_P1P2P3
3.939346624,3.506424244,4.141663021,B2_P1P2P3
3.967513797,4.038388482,3.704299472,B2_P1P2P3
3.962122259,3.585392572,3.833037861,B2_P1P2P3
4.300308058,3.627041777,4.106795163,B2_P1P2P3
3.878321221,3.504230061,3.860160438,B2_P1P2P3
3.892559487,5.851761096,4.098354513,B2_P1P2P3
4.152230176,3.603727932,4.26290128,B2_P1P2P3
3.93574378,3.717610732,3.923050406,B2_P1P2P3
4.033302234,3.637518638,4.001839636,B2_P1P2P3
3.968695702,3.650870372,3.92298017,B2_P1P2P3
3.99009616,3.502153998,3.633150462,B2_P1P2P3
4.379332398,3.814895031,3.947743156,B2_P1P2P3
4.204701498,3.536425924,3.819333665,B2_P1P2P3
4.154561886,3.550758204,4.225744036,B2_P1P2P3
4.8747982,4.029891961,3.793523559,B2_P1P2P3
4.293130153,3.500902409,4.143048814,B2_P1P2P3
4.278381848,3.727540693,3.954677826,B2_P1P2P3
4.238983079,3.791982234,4.031081627,B2_P1P2P3
5.866482022,5.135382557,4.038607573,B2_P1P2P3
3.984328944,3.439110825,3.90559674,B2_P1P2P3
4.583582538,3.609085955,4.06142971,B2_P1P2P3
3.964952431,3.539596062,4.050037768,B2_P1P2P3
4.105375599,3.690306395,3.890874627,B2_P1P2P3
4.146275991,3.644624237,4.026511945,B2_P1P2P3
4.524347251,3.622872555,3.94665491,B2_P1P2P3
4.005766359,3.579198288,4.080633707,B2_P1P2P3
4.011883802,3.576203463,3.887392344,B2_P1P2P3
4.118711489,3.651807649,4.0322597,B2_P1P2P3
4.265078709,3.595464303,4.085413823,B2_P1P2P3
3.841953107,3.534243527,3.984576311,B2_P1P2P3
3.839189055,3.522627102,3.852595643,B2_P1P2P3
4.06273209,3.53096936,3.858145266,B2_P1P2P3
4.170163761,3.669469554,4.201084975,B2_P1P2P3
4.012104982,3.67586439,4.158831813,B2_P1P2P3
4.169342092,4.971624794,3.904425865,B2_P1P2P3
3.904659607,3.535295496,3.977846966,B2_P1P2P3
3.857135865,3.625992968,4.205269651,B2_P1P2P3
4.051928067,3.707641276,4.049656214,B2_P1P2P3
4.170045686,3.54065987,4.145685039,B2_P1P2P3
3.96341085,3.588497599,4.099899133,B2_P1P2P3
4.019663485,3.712745431,3.818536266,B2_P1P2P3
4.187573434,3.479451551,3.725942021,B2_P1P2P3
3.821843313,4.227075268,4.08414523,B2_P1P2P3
4.948152538,6.153715216,4.051524336,B6_P1P2P3
4.705628747,5.870258213,4.534627554,B6_P1P2P3
4.745558312,5.567154644,4.442535034,B6_P1P2P3
4.944000075,5.569312163,4.195943161,B6_P1P2P3
4.762005457,5.524666182,4.191496015,B6_P1P2P3
4.892105701,5.909756783,4.560674901,B6_P1P2P3
4.929977405,6.657338709,4.608386086,B6_P1P2P3
5.452405208,5.531469151,4.134411714,B6_P1P2P3
5.011251573,5.507986502,4.455771718,B6_P1P2P3
4.509199375,5.824951931,4.36952939,B6_P1P2P3
5.008865734,6.051549266,4.022977961,B6_P1P2P3
5.140889897,5.510495337,4.054265372,B6_P1P2P3
4.787436044,5.247243789,4.184504254,B6_P1P2P3
4.696445437,5.396207866,3.999627262,B6_P1P2P3
4.5501877,6.377011144,4.328884377,B6_P1P2P3
4.921869471,5.605363627,4.370461108,B6_P1P2P3
4.936203358,5.285824817,4.334718236,B6_P1P2P3
4.702567849,6.118052038,4.336984265,B6_P1P2P3
4.75863467,6.379848882,4.372965145,B6_P1P2P3
4.89842572,5.589830159,4.109841279,B6_P1P2P3
4.846582048,5.385031227,4.041104211,B6_P1P2P3
4.891609341,5.913388408,4.41094529,B6_P1P2P3
4.866465035,6.597294765,4.517604546,B6_P1P2P3
4.999913449,5.581840248,4.482280175,B6_P1P2P3
5.050636567,5.370418327,4.148473384,B6_P1P2P3
5.112237618,5.88859116,4.249867774,B6_P1P2P3
4.781714082,6.559878291,4.527608038,B6_P1P2P3
5.063846012,5.875013464,4.183252905,B6_P1P2P3
5.43155701,5.644055216,4.170244684,B6_P1P2P3
4.923452629,5.906540292,5.054895235,B6_P1P2P3
4.842289964,6.35443676,4.07357719,B6_P1P2P3
4.382533977,6.11075622,4.12397109,B6_P1P2P3
4.662543826,6.004995954,5.222150171,B6_P1P2P3
4.943924911,6.492224237,4.62589006,B6_P1P2P3
4.592803056,5.934154342,4.105025729,B6_P1P2P3
4.701783446,5.408089499,4.275592354,B6_P1P2P3
4.792201116,5.483924354,4.229372271,B6_P1P2P3
5.034830451,5.954992807,4.369393116,B6_P1P2P3
5.089264606,6.293668473,4.438408715,B6_P1P2P3
5.057881609,5.361489924,4.208466616,B6_P1P2P3
4.586859201,5.636536426,4.115908108,B6_P1P2P3
5.022148297,6.357450086,4.528664217,B6_P1P2P3
4.910883221,5.916123365,4.513765812,B6_P1P2P3
5.096090148,5.317158194,4.338418674,B6_P1P2P3
4.840512903,6.138533211,4.296756188,B6_P1P2P3
4.864839594,6.371345525,4.747877019,B6_P1P2P3
4.918314947,5.705649272,4.300946829,B6_P1P2P3
4.836154568,5.666220032,4.490924398,B6_P1P2P3
4.98531094,6.276554269,4.251916975,B6_P1P2P3
5.234716932,5.770447007,4.657947509,B6_P1P2P3
5.018309117,5.358350559,4.34097945,B6_P1P2P3
5.208027641,6.009317605,4.239782183,B6_P1P2P3
4.82667083,6.078235889,4.69208878,B6_P1P2P3
4.627427905,5.879296538,4.521030985,B6_P1P2P3
4.785825601,5.746200233,4.416305756,B6_P1P2P3
4.94648653,6.145345121,4.399715082,B6_P1P2P3
4.66541109,6.070919053,4.402523982,B6_P1P2P3
4.699690852,6.695239971,4.199771203,B6_P1P2P3
4.892400537,5.295538978,4.003063311,B6_P1P2P3
4.975069985,5.894552757,4.324978533,B6_P1P2P3
5.163520615,6.458675896,4.242841856,B6_P1P2P3
4.889299939,5.706634916,4.193562776,B6_P1P2P3
4.953484589,5.564407283,4.253239947,B6_P1P2P3
5.060592667,6.482116388,4.461119658,B6_P1P2P3
4.84749289,6.063318116,4.080397067,B6_P1P2P3
4.809968972,5.493778305,4.470372999,B6_P1P2P3
4.695974128,6.121643996,4.412055438,B6_P1P2P3
4.826939351,5.916528287,4.234839222,B6_P1P2P3
5.072666662,5.585218398,4.267402087,B6_P1P2P3
4.762174752,5.675766455,4.269931565,B6_P1P2P3
4.751157673,6.071114696,4.111203452,B6_P1P2P3
5.047259307,5.600472143,4.582419777,B6_P1P2P3
5.006178116,5.620169283,4.605064615,B6_P1P2P3
4.528818899,5.996857419,4.370097056,B6_P1P2P3
4.581536827,5.645271532,4.283950058,B6_P1P2P3
5.23539579,5.619111633,4.362014765,B6_P1P2P3
5.055980675,5.75639742,4.27038975,B6_P1P2P3
4.587413759,6.659006028,4.267496427,B6_P1P2P3
