5.377325771,4.116307951,3.910324723,P1
4.674205979,4.034468362,3.978535522,P1
5.092103506,4.050584394,3.723486992,P1
4.743496161,3.94898046,3.908805145,P1
4.605144603,3.93771067,3.69687962,P1
4.637733754,3.993230471,3.802543171,P1
4.796861245,4.074987437,3.970406301,P1
4.816487658,3.906886499,3.753084316,P1
4.667967166,4.050746986,3.592156548,P1
4.522398511,4.129727006,3.806944653,P1
4.888766049,4.238146014,3.95231677,P1
4.783573433,4.064423881,3.660949651,P1
4.772041133,4.12327884,3.503850482,P1
4.529636839,3.822059957,3.602883915,P1
5.106894397,4.083768339,3.720829967,P1
5.150148644,4.322358986,3.69448162,P1
4.619277101,4.21845875,3.789559167,P1
4.512165088,4.255604512,4.008896821,P1
4.917310149,4.184192377,3.689825173,P1
4.964928836,4.345451324,3.801150145,P1
4.737821711,4.357903689,3.782373814,P1
4.652474882,4.383764257,3.791018309,P1
4.537927077,4.179291535,3.659543843,P1
4.674312259,4.339528978,3.744122826,P1
4.749599096,4.492325044,3.806632578,P1
4.835209656,4.367578753,3.90904803,P1
4.608124204,4.24246745,3.79523181,P1
4.511932397,4.308244807,3.755492096,P1
4.636016055,4.109793277,3.794416337,P1
4.650584969,4.34318606,3.828237892,P1
4.720665759,4.383878839,3.84476062,P1
5.099806497,4.219924371,3.855723106,P1
4.491040993,4.143972103,3.809958735,P1
4.419543678,4.156866218,3.897137298,P1
4.701924207,4.334461142,3.880957487,P1
4.976436329,4.313775283,3.862431835,P1
4.686768353,4.381957729,3.942705741,P1
4.64377423,4.17617718,3.83284106,P1
4.406913857,4.501918036,3.86621669,P1
4.683107994,4.54867824,4.060528943,P1
4.864649091,4.477756836,3.917914433,P1
4.653730479,4.216427267,3.803896044,P1
4.948108285,4.119904348,3.69804868,P1
4.551593881,4.170229236,3.744245376,P1
4.694845257,4.148094349,4.126072318,P1
5.023029769,4.18490562,3.97188194,P1
4.80020115,4.047066535,3.790047684,P1
4.78020519,4.078353228,3.776564533,P1
4.741379068,4.228494206,3.84607135,P1
4.91958727,4.191891667,3.806572772,P1
5.025649447,4.320254113,3.947307644,P1
4.926991432,4.510714549,3.991300502,P2
5.125205375,4.270012288,3.902315717,P2
4.861636513,5.061686404,3.929613106,P2
4.871761301,4.277308058,3.965025125,P2
5.105038176,4.183093762,3.619759584,P2
4.972337867,4.116015653,3.85617463,P2
4.835635197,4.376168461,3.953802994,P2
5.184119134,4.072030215,3.693057847,P2
4.978215587,4.493837569,3.819967065,P2
5.214626245,4.571047733,3.850419247,P2
5.301159485,4.395620832,3.753005404,P2
4.659675031,4.343186186,3.879483027,P2
4.860304657,4.492045925,3.847134625,P2
4.999160953,4.303536919,3.77054703,P2
4.827043083,4.265307112,3.822252513,P2
4.933194509,4.311809404,3.767842299,P2
4.631458756,4.404384813,3.669817021,P2
5.110299042,4.839908464,3.833398613,P2
4.986846757,4.39785254,3.673009481,P2
4.700514617,4.290339652,3.849190207,P2
4.724253584,4.216585687,3.845741783,P2
4.788333802,4.324214108,3.737793371,P2
4.610380576,4.25217509,3.715989358,P2
4.820448744,4.199295564,3.840286575,P2
4.845083772,4.320194889,3.764274722,P2
5.029491142,4.367071931,3.744841133,P2
5.040245682,4.467568392,3.880925352,P2
5.375749083,4.286900945,3.778178519,P2
4.764726761,4.269253712,3.743284233,P2
4.718298448,4.301301885,3.823266147,P2
4.697662722,4.441392935,3.663972105,P2
4.94052891,4.011766961,3.753657531,P2
5.089015678,4.234881223,3.909258122,P2
5.068944578,4.368362915,3.696122901,P2
4.866079553,4.112803999,3.821521239,P2
4.882005603,4.219808392,3.795719054,P2
4.978453512,4.333953426,3.756419925,P2
4.548323512,4.26168033,3.918701855,P2
4.349541546,4.409421043,3.904736789,P2
4.146735385,4.198183019,3.850120212,P2
4.064248806,4.120080791,3.962832028,P2
4.149763324,4.397338564,3.870859976,P2
4.91230059,4.389719328,3.826030373,P2
4.565006836,4.193583655,3.817641865,P2
4.473227065,4.438199355,3.816095977,P2
4.616422463,4.380984898,3.786949059,P2
4.593636694,4.298997357,3.898990901,P2
4.576744142,4.504340691,3.852749641,P2
4.514695509,4.537031174,3.840170132,P2
4.547111976,4.312765584,4.016727192,P2
4.516870938,4.530912596,3.895901892,P2
4.498900036,4.425689637,3.835798247,P2
4.891265347,4.350804263,3.910093143,P2
4.843878194,4.456294298,3.857199311,P2
4.633162821,4.538734741,4.003128101,P2
4.891274866,4.17801408,3.969372718,P2
4.541288049,4.410692056,3.804135562,P2
4.605826712,4.32250161,3.931735166,P2
4.284013055,4.463957055,4.038233785,P2
4.044415213,4.467896763,3.864409761,P2
4.334633507,4.44938456,4.120187463,P2
4.113966679,4.306078145,4.003193313,P2
4.007128922,4.546061631,3.826640196,P2
4.263133294,4.707852077,3.852472537,P2
4.125822471,4.460380747,4.054441058,P2
4.014998375,4.462770184,3.810192779,P2
4.103726064,4.308034302,3.891121598,P2
4.248045451,4.541239971,4.057430373,P2
4.004829369,4.533460767,3.793962747,P2
3.919529794,4.338589273,3.766124998,P2
3.851325973,4.615647041,3.887364893,P2
3.89738647,4.675172311,3.80722027,P2
4.151632752,4.697514356,3.802398073,P2
4.170054714,4.701729637,3.821552969,P2
3.963720719,4.503632727,3.909165975,P2
4.142933838,4.33950677,3.972196394,P2
4.186818564,4.467960978,3.851365743,P2
4.486912355,4.50753208,3.832205012,P2
4.063426233,4.383820904,3.85385819,P2
4.063816113,4.898034049,3.832015209,P2
4.199231865,4.476383157,3.893594975,P2
4.262564751,4.552384414,3.92998409,P2
4.112689387,4.868323225,3.909808325,P2
4.163173372,4.697450894,3.832851248,P2
4.121032114,4.579213797,3.920067313,P2
5.774728776,4.970832351,3.835953303,P2
4.007059127,4.447883971,4.007745362,P2
4.074211217,4.362060766,3.771558433,P2
3.939404266,4.545046877,3.815307247,P2
3.952605848,5.167644317,3.956456452,P2
3.961862511,5.447426546,3.900512469,P2
3.926772396,4.470014648,3.716342932,P2
4.052272423,4.554421509,3.871023532,P2
3.789134609,4.72074779,3.804971553,P2
4.229694811,4.757381542,3.776552463,P2
3.9173974,4.491875977,3.929493526,P2
3.870533078,4.411543183,3.768478588,P2
4.023143947,4.528987314,3.75452527,P2
4.086348091,4.598846123,3.931282531,P2
4.011354993,4.438460164,3.856955977,P2
3.986276358,4.676762068,5.248710227,P3
4.339785003,4.817036785,4.270197733,P3
4.330903891,4.76486626,5.058301779,P3
4.209654676,4.785810881,5.272443051,P3
4.482321183,4.825540477,4.517334508,P3
4.579751882,4.787771722,5.301588602,P3
4.427601923,4.998548833,5.355692348,P3
4.547542363,5.139186498,4.601780436,P3
4.486856383,4.921231717,4.730545619,P3
4.870674436,4.708490975,4.848940691,P3
4.586847755,4.948807184,4.667530973,P3
4.927336817,4.677624543,4.663604739,P3
4.507509432,4.727558419,4.949665002,P3
4.600227016,4.805187297,4.425717432,P3
4.564146726,4.865014809,4.681042648,P3
4.406152004,4.840323654,4.908442066,P3
4.357219443,4.800827956,4.784657081,P3
4.367238417,4.904668965,5.261937012,P3
4.425864872,5.104716249,4.912366733,P3
4.401191345,5.419006964,4.868547666,P3
4.313042893,5.341440857,5.566557585,P3
4.438116026,5.353651708,5.14472522,P3
4.506707644,5.501947281,4.705828836,P3
4.407115444,5.749116893,5.195547193,P3
4.718296474,5.372352363,5.390250701,P3
4.758671407,5.332235848,7.219546611,P3
4.519038061,5.593994257,5.16895571,P3
4.392411293,5.338447652,4.877562565,P3
4.780084404,5.388588719,5.05458488,P3
4.395100897,5.040936356,5.164378596,P3
4.427404997,5.304027359,4.596844664,P3
4.456232097,5.135437147,4.902523957,P3
4.33764686,4.938119619,5.094287835,P3
4.337592191,4.719887271,5.142496087,P3
4.390507748,4.762500907,4.797122973,P3
4.47463717,4.745134285,5.113208507,P3
4.644176581,4.959277091,4.574242532,P3
4.30087494,4.964239314,4.904643378,P3
4.352926106,4.950180592,4.921652653,P3
4.324908163,4.721972836,4.718058797,P3
4.511434564,4.909675537,5.095230278,P3
4.534818093,4.86779417,5.083737619,P3
4.617548507,5.191756583,4.94954731,P3
4.642953945,4.845424065,5.056896843,P3
4.444343536,5.025796829,5.214165509,P3
4.909198765,4.982267323,4.626861773,P3
4.424742832,5.038480295,4.961300645,P3
4.537386287,5.026624332,5.164590214,P3
4.530378426,5.056681046,4.610302316,P3
4.39542433,4.977227928,4.899233304,P3
4.236151784,5.127432676,5.247593023,P3
4.286985114,4.676421943,4.733005644,P3
4.286054171,4.752651955,4.847097304,P3
4.373233855,4.944587446,4.845845703,P3
4.460261643,4.975269965,4.543399124,P3
4.345134216,4.737961499,5.017594759,P3
4.202046701,4.753860281,5.130195777,P3
4.430950928,4.940271331,4.583946694,P3
4.31293279,4.922251343,4.801950463,P3
4.656724697,4.867611203,5.04484882,P3
4.485921594,4.723112258,4.676845668,P3
6.167757003,4.926136,5.184493825,P3
4.083420807,4.531203867,5.025762592,P3
4.202274364,4.734947347,4.490131157,P3
4.222446896,4.809023513,4.825052929,P3
4.134076457,4.981940211,4.83679229,P3
4.204666875,4.99730599,4.842500489,P3
4.322670785,4.854959374,5.080200648,P3
4.340926142,4.772236061,4.871663036,P3
4.348635814,4.906959257,4.743036635,P3
4.302184204,5.04453366,4.78835253,P3
4.095325809,4.825816826,4.882213857,P3
4.388124953,4.84925505,4.638828084,P3
4.287468427,5.06545761,4.666344946,P3
4.266538504,4.88566322,4.429777867,P3
4.424700777,4.825555897,4.818145194,P3
4.319846111,5.036625056,5.037476941,P3
4.453817458,4.557989568,4.523311423,P3
4.215495021,4.645740094,4.862339822,P3
4.481017672,4.712152822,4.815214907,P3
4.247311842,4.553642472,4.830776668,P3
4.252478764,4.418265369,4.734121021,P3
4.209326506,4.81765819,4.946944707,P3
4.421018155,4.421661078,4.495836467,P3
4.344518051,4.603687622,5.033431661,P3
4.318915252,4.555744602,4.68616843,P3
4.186667188,4.526393022,4.492907834,P3
4.35981408,4.600077059,4.802157829,P3
4.395742733,4.549692766,4.929665704,P3
4.099275573,4.628092448,4.448241625,P3
4.2876777,4.543264767,4.953135634,P3
4.373385663,4.545739925,5.093882598,P3
4.244179532,4.621988879,4.506674151,P3
4.196645358,4.703823278,5.306351228,P3
4.342731972,4.496716479,4.693480077,P3
4.29597344,4.596847098,4.331230017,P3
4.399059137,4.575299913,4.707332949,P3
4.213509938,4.24911531,4.717495209,P3
4.227632962,4.367057624,4.697049611,P3
4.057485206,4.35854368,4.93340051,P3
3.791328851,4.425708747,4.291147135,P1_B2
3.842029213,4.488677985,4.30643896,P1_B2
3.774644856,4.335320681,4.219544617,P1_B2
3.993447993,4.46507307,4.133120357,P1_B2
3.891895033,4.371889567,3.991159577,P1_B2
3.761939554,4.19154498,4.115835435,P1_B2
3.863467487,4.293526235,4.275178747,P1_B2
4.14276503,4.165412703,4.284576789,P1_B2
5.345332523,5.379461689,4.188331567,P1_B2
3.852948462,4.373685882,4.280274481,P1_B2
3.891223766,4.282376978,4.198326308,P1_B2
3.94647638,4.20662238,4.362916736,P1_B2
3.940740769,4.30326774,4.134893025,P1_B2
3.945475223,4.30495723,4.29239525,P1_B2
3.917934453,4.156215769,4.140816012,P1_B2
3.999489759,4.253534864,4.048338176,P1_B2
4.007309457,4.351380725,4.275263398,P1_B2
4.026293435,4.365953156,4.171161492,P1_B2
3.785658502,4.152339967,4.198422741,P1_B2
3.947346211,4.091142455,4.115579644,P1_B2
3.96918317,4.158687051,4.016446619,P1_B2
3.82568929,4.237596695,4.302208058,P1_B2
3.960874772,4.350739497,4.271430479,P1_B2
3.881698607,4.362144011,4.053696264,P1_B2
3.850246826,4.269514552,4.122423344,P1_B2
3.963543838,4.183123886,4.339246727,P1_B2
3.850032237,4.192057615,4.176538445,P1_B2
3.804235227,4.219610734,4.249791282,P1_B2
3.976881516,4.237137726,4.311203215,P1_B2
4.15051963,4.155551896,4.380902959,P1_B2
3.954241488,4.570259928,4.233579104,P1_B2
3.975170708,4.339334313,4.464679338,P1_B2
3.93012357,4.328617483,4.418706681,P1_B2
4.012950049,4.304739011,4.251417492,P1_B2
4.009393885,4.26717128,4.251510159,P1_B2
4.385732098,4.257004595,4.189913503,P1_B2
3.918852319,4.329879712,3.989799827,P1_B2
3.880777648,4.326277802,4.287566124,P1_B2
4.011299212,4.16882082,4.509250869,P1_B2
3.780327428,4.275294624,4.119539652,P1_B2
4.382733612,4.276429952,4.235579738,P1_B2
3.914350132,4.590480452,4.417703893,P1_B2
3.811637004,4.418281411,4.189677333,P1_B2
3.964207208,4.480404786,4.197652969,P1_B2
4.068487928,4.295036129,4.27382722,P1_B2
3.813706425,4.428435689,4.229368586,P1_B2
3.9456114,4.440567033,4.184207966,P1_B2
3.985377171,4.554303625,4.483010209,P1_B2
4.066090345,4.615289235,4.117294004,P1_B2
4.032152559,4.466349103,4.457527221,P1_B2
4.07059793,4.539401022,4.478377392,P1_B2
3.95722721,4.494622776,4.405390325,P1_B2
4.806622717,4.691793292,4.391134684,P1_B2
4.979364536,4.543291656,4.288085127,P1_B2
3.940177341,4.413551434,4.176106552,P1_B2
4.04776461,4.367437162,4.241543963,P1_B2
3.984168982,4.366559099,4.328728611,P1_B2
4.031485238,4.40202737,4.270657593,P1_B2
3.986315977,4.460587179,4.231923723,P1_B2
3.896048448,4.435167987,4.226415083,P1_B2
3.997100138,4.367346086,3.992334724,P1_B2
3.905520802,4.454430087,4.317859952,P1_B2
3.94866566,4.45819453,4.481028249,P1_B2
3.991984795,4.528868595,4.06332087,P1_B2
4.012784469,4.465368693,4.386085703,P1_B2
3.898673371,4.615249097,4.53160311,P1_B2
3.906832318,4.49550767,4.249335133,P1_B2
3.993557365,4.398121161,4.214968879,P1_B2
3.902186752,4.429165272,4.425102265,P1_B2
3.96367789,4.359149,4.205211774,P1_B2
6.104010637,4.412064921,4.558125071,P1_B2
4.043757975,4.15056753,4.411641886,P1_B2
4.018319736,4.334270874,4.315994429,P1_B2
3.845972524,4.270724094,4.366622785,P1_B2
4.000419286,4.425796008,4.385488563,P1_B2
4.067295007,4.359812713,4.14151809,P1_B2
4.125745746,4.3801256,4.504890582,P1_B2
4.184912092,4.504938565,4.462985247,P1_B2
3.924729914,4.375417726,4.225747327,P1_B2
3.944239971,4.421805655,4.242241687,P1_B2
3.863164525,4.328210875,4.54173623,P1_B2
4.612623919,4.424786388,4.433208698,P1_B2
4.049216495,4.361355084,4.431815429,P1_B2
4.213910152,4.375908584,4.461089219,P1_B2
4.020804819,4.209866021,4.206120397,P1_B2
4.037127811,4.40556695,4.421387136,P1_B2
4.030100493,4.294725147,4.425992057,P1_B2
4.181809495,4.490123008,4.435932475,P1_B2
4.057834255,4.352634878,4.297801138,P1_B2
3.955848522,4.50737926,4.598129424,P1_B2
4.170295264,4.455123813,4.562185363,P1_B2
4.014155007,4.464177004,4.281224564,P1_B2
4.021184425,4.265136469,4.257885059,P1_B2
4.115599001,4.257747757,4.148647848,P1_B2
4.394592966,4.277568461,4.326358598,P1_B2
3.840127882,4.313169086,4.353941578,P1_B2
3.928354086,4.339376656,4.70331183,P1_B2
3.992010758,4.364556631,4.310133291,P1_B2
4.093007046,4.145842411,4.487074059,P1_B2
3.817588355,4.218421592,4.645908125,P1_B2
3.860722514,3.194557387,3.268563137,P1_B6
3.917534087,3.169723202,3.320458458,P1_B6
3.851353972,3.226174469,3.311876891,P1_B6
3.920864359,3.219873496,3.195159233,P1_B6
3.767530286,3.156989628,3.145077185,P1_B6
4.130466124,3.189279033,3.14230175,P1_B6
3.844073021,3.07465683,3.19771075,P1_B6
3.54222848,3.129058057,3.290918487,P1_B6
3.938653046,3.229165117,3.308604327,P1_B6
3.932978458,3.216614264,3.167482764,P1_B6
4.073674176,3.201704308,3.276958312,P1_B6
3.858320779,3.223940413,3.267522746,P1_B6
3.907551895,3.156295668,3.248864914,P1_B6
4.409475627,3.313854907,3.262617732,P1_B6
3.999789693,3.362100998,3.294422206,P1_B6
4.053961962,3.156849883,3.350076037,P1_B6
3.882047392,3.207639875,3.22660058,P1_B6
3.845230336,3.164370426,3.252338273,P1_B6
4.040695476,3.290755978,3.192728331,P1_B6
3.820969906,3.214679549,3.335711945,P1_B6
3.965215206,3.292443901,3.332486918,P1_B6
4.188198172,3.48937589,3.251968941,P1_B6
3.916079124,3.371101399,3.271891127,P1_B6
3.635515238,3.217814767,3.315059732,P1_B6
4.127597896,3.197626561,3.327244776,P1_B6
4.183459994,3.317263185,3.271541585,P1_B6
4.002128157,3.269931523,3.330844348,P1_B6
3.991768754,3.301411186,3.246659335,P1_B6
3.991845665,3.310168693,3.342266309,P1_B6
3.961414074,3.392036039,3.378062256,P1_B6
3.725007855,3.251763758,3.362679531,P1_B6
3.701855044,3.300170855,3.261155484,P1_B6
3.952042607,3.200518214,3.721769449,P1_B6
4.212143263,3.309960295,3.30073656,P1_B6
4.091862244,3.309866776,3.307749302,P1_B6
4.177480889,3.37350435,3.357605268,P1_B6
3.956775662,3.311224431,3.416345312,P1_B6
3.977746474,3.308086151,3.408990141,P1_B6
4.023129078,3.232162405,3.364263584,P1_B6
4.20062328,3.309283498,3.291696586,P1_B6
4.243078404,3.244580327,3.356670805,P1_B6
4.006311652,3.352838577,3.351406274,P1_B6
3.81204072,3.27528382,3.399752891,P1_B6
3.816225815,3.29768748,3.339972293,P1_B6
3.884408511,3.378338552,3.402290477,P1_B6
4.079717945,3.196984479,3.417185167,P1_B6
4.171275477,3.371841588,3.270630078,P1_B6
4.193559788,3.367398588,3.353770088,P1_B6
4.136211784,3.435658789,3.395672793,P1_B6
3.896082375,3.348984955,3.255240221,P1_B6
4.11462319,3.374628165,3.445950584,P1_B6
4.075494221,3.35633252,3.541420528,P1_B6
3.862350981,3.315990425,3.37438946,P1_B6
4.201558785,3.3044517,3.337832386,P1_B6
4.562745325,3.511268238,3.489253667,P1_B6
3.979379131,3.352027442,3.358613332,P1_B6
4.161115015,3.384352638,3.317751941,P1_B6
4.009906036,3.699391858,3.395604875,P1_B6
3.779428928,3.300166636,3.279510419,P1_B6
3.833259416,3.285897658,3.36714573,P1_B6
4.36672959,3.491838437,3.443293968,P1_B6
4.203512813,3.384288546,3.341557598,P1_B6
4.09907803,3.245213431,3.279476789,P1_B6
3.928523161,3.592231601,3.433286946,P1_B6
3.846404676,3.481640524,3.295059253,P1_B6
4.075214034,3.41015194,3.420378869,P1_B6
4.06008304,3.355544138,3.442111893,P1_B6
3.949532177,3.431810544,3.321632343,P1_B6
3.957037374,3.463954994,3.302465646,P1_B6
4.295812038,3.540964693,3.389841598,P1_B6
4.113661618,3.663012815,3.343666603,P1_B6
4.075030512,3.470059028,3.377302151,P1_B6
4.05964599,3.515452318,3.551255328,P1_B6
4.301885954,3.603920771,3.451944116,P1_B6
4.127628529,3.530067052,3.353426866,P1_B6
4.275117406,3.439039624,3.34511271,P1_B6
4.524133048,3.39082644,3.428482271,P1_B6
4.315772131,3.599947685,3.439588063,P1_B6
4.441463021,3.66650302,3.615379556,P1_B6
4.334976459,3.603273658,3.396204107,P1_B6
4.269606951,3.571472873,3.53806633,P1_B6
4.351931668,3.542713362,3.527070265,P1_B6
4.617608497,3.57100172,3.450289179,P1_B6
4.337871456,3.555484091,3.335666738,P1_B6
4.581097467,3.617138798,3.617998326,P1_B6
4.641742477,3.483496845,3.441038141,P1_B6
4.277271951,3.7130749,3.554767862,P1_B6
4.338732059,3.475585942,3.808528973,P1_B6
4.443954944,3.43006945,3.556493376,P1_B6
4.294392751,3.460654185,3.605913796,P1_B6
4.63134592,3.504441597,3.716323289,P1_B6
4.357690775,3.478950654,3.587060433,P1_B6
4.319624114,3.433410198,3.65818117,P1_B6
4.555807699,3.483746466,4.130786097,P1_B6
4.741061784,3.750174044,3.888983291,P1_B6
4.270972711,3.586553052,3.678672743,P1_B6
4.493875043,3.452003588,3.572286174,P1_B6
4.613505822,3.617488052,3.597370746,P1_B6
4.66761166,3.765918276,3.601925819,P1_B6
4.302783622,3.576096083,3.718175507,P1_B6
4.342081352,3.828733806,3.933077399,P2_B2
4.699920119,3.94181687,3.681041425,P2_B2
4.535028844,3.746882913,3.632727207,P2_B2
4.20113528,3.669530581,3.834724801,P2_B2
4.13714765,3.671600399,3.842758115,P2_B2
4.090457549,3.655272937,4.005163187,P2_B2
4.009062757,3.676035304,3.730253661,P2_B2
4.061105383,3.695862364,3.963817055,P2_B2
3.946108302,3.692496094,3.699289628,P2_B2
3.985956359,3.820966119,3.994403024,P2_B2
4.045126574,3.632399005,4.06582001,P2_B2
4.047068147,3.613713867,3.99499948,P2_B2
3.920590203,3.652790677,4.645478661,P2_B2
4.229831346,3.750030587,3.657972278,P2_B2
4.379350406,3.649618023,3.805428652,P2_B2
4.547824135,3.585496653,3.706190733,P2_B2
4.641684934,3.650860587,3.595057798,P2_B2
4.322506674,3.636314363,3.642900754,P2_B2
4.19140118,3.562443987,3.684904541,P2_B2
4.313199229,3.544124674,3.674705652,P2_B2
4.076376272,3.498228343,3.580299351,P2_B2
3.907991457,3.411939569,3.693332247,P2_B2
3.89088919,3.530102695,3.909874392,P2_B2
4.234340141,3.472485867,3.713653049,P2_B2
4.260121703,3.49116438,3.840922395,P2_B2
