4.150423716,3.639890744,2.947358449,P2_B2
4.057039573,3.523471709,3.099481468,P2_B2
4.136670967,3.644433385,2.9569364,P2_B2
4.40248348,3.699023808,2.974899372,P2_B2
4.409551388,3.575520928,2.941667776,P2_B2
4.377785573,3.629651835,2.898266936,P2_B2
4.445096024,3.628486008,2.862499733,P2_B2
4.31027531,3.760028907,2.969585255,P2_B2
4.175983036,3.670562815,2.991195198,P2_B2
3.831750278,3.663540649,3.004628227,P2_B2
4.157782131,3.656615473,3.04699712,P2_B2
4.158145519,3.497264443,2.935241046,P2_B2
4.052691231,3.531400645,3.064893738,P2_B2
4.148513901,3.601825204,3.003522619,P2_B2
4.11093233,3.599237529,2.978230303,P2_B2
4.1390814,3.455751576,3.139480728,P2_B2
3.915642358,3.458919886,3.151595036,P2_B2
4.184203133,3.446079034,3.317420912,P2_B2
4.166479848,3.703376115,2.941182919,P2_B2
4.172244907,3.522340851,2.975207467,P2_B2
4.0860531,3.629968816,2.949601258,P2_B2
4.143350629,3.660970156,3.015487992,P2_B2
4.149020758,3.471884104,3.190795934,P2_B2
4.212342204,3.413387018,2.937434188,P2_B2
4.062934785,3.565133595,2.982292555,P2_B2
4.065679198,3.518497897,2.916862575,P2_B2
4.187864631,3.580922684,2.872974962,P2_B2
4.063755883,3.569499593,2.935044426,P2_B2
5.193022422,3.545280839,3.033137022,P2_B2
4.199876773,3.711753789,2.950373696,P2_B2
3.997225326,3.652164726,3.084694099,P2_B2
4.032672382,3.438448876,2.996727452,P2_B2
4.429847143,3.585756548,3.13745142,P2_B2
4.251218498,3.567238961,2.967205538,P2_B2
4.240668156,3.418672496,2.940542544,P2_B2
4.427730597,3.714792483,2.958650149,P2_B2
4.478523937,3.647261295,2.930872935,P2_B2
3.99701979,3.667327503,3.022149269,P2_B2
4.147358533,3.544620932,3.036535642,P2_B2
4.27765599,3.579318605,3.015340355,P2_B2
3.963733996,3.432251465,2.937870136,P2_B2
4.204286725,3.674549689,2.981457315,P2_B2
4.463619878,3.694629097,2.956020651,P2_B2
4.127173322,3.566204584,2.94254704,P2_B2
4.203492621,3.613548444,3.197142733,P2_B2
4.564563346,3.578552073,2.873319522,P2_B2
4.30404742,3.531965436,2.926256148,P2_B2
4.49236706,3.483853248,2.958705239,P2_B2
4.663563766,3.598884951,2.977447574,P2_B2
4.266059065,3.646335078,2.857453976,P2_B2
4.344360823,3.531761112,3.058942649,P2_B2
4.255681396,3.567931593,2.847581743,P2_B2
4.169755133,3.508457688,2.928307104,P2_B2
4.114726164,3.401560164,3.014748222,P2_B2
4.1661875,3.399018792,2.980323881,P2_B2
4.059613155,3.455253315,2.955317409,P2_B2
4.133982168,3.519290746,2.973362117,P2_B2
4.115704461,3.426982503,2.923834802,P2_B2
4.44524241,3.441262036,2.977987123,P2_B2
3.967364338,3.449540825,2.977939464,P2_B2
4.240389595,3.572808259,3.002847816,P2_B2
4.432684285,3.477426246,2.966500088,P2_B2
4.193948561,3.460487825,2.962748104,P2_B2
4.172928393,3.487174797,2.958983759,P2_B2
5.779758686,3.619386485,2.993011826,P2_B2
4.211409721,3.315590305,3.154958908,P2_B2
4.180113049,3.464469184,2.847349277,P2_B2
3.938602709,3.469198614,3.062690135,P2_B2
4.051171306,3.449190786,2.929906299,P2_B2
4.045185281,3.557733562,2.943568969,P2_B2
3.948368341,3.530546624,3.053387128,P2_B2
3.942602196,3.480824716,3.096454772,P2_B2
4.175875587,3.660218835,2.99209874,P2_B2
4.187793341,3.683050817,2.913693488,P2_B2
4.082838533,3.452697774,2.956977554,P2_B2
3.980156359,3.501938993,2.700374536,P2_B6
4.223049117,3.588220306,2.715866029,P2_B6
3.987172517,3.648671122,2.794070298,P2_B6
4.565301019,3.55395175,2.928107912,P2_B6
4.678355006,3.565873765,2.926894064,P2_B6
4.608678158,3.63805838,2.914751511,P2_B6
4.762901809,3.669038017,2.937471209,P2_B6
4.967429921,3.915892267,2.896511343,P2_B6
4.710208206,3.955052865,3.003507543,P2_B6
4.891617912,3.550765546,3.011703571,P2_B6
4.807585172,3.631820828,2.974798333,P2_B6
4.768797116,4.082052339,2.858870825,P2_B6
4.642490359,3.752011998,2.911475952,P2_B6
4.82064416,3.70891937,2.894528051,P2_B6
4.807316358,3.818706677,2.911394379,P2_B6
4.64421193,3.680343487,2.874146573,P2_B6
4.815994243,3.682385423,2.734835741,P2_B6
4.532687857,3.87514135,2.623519373,P2_B6
4.650100075,3.807303462,2.651124871,P2_B6
4.760558366,3.859199788,2.620632985,P2_B6
4.596705732,3.871463595,2.615183059,P2_B6
4.692616691,3.738650342,2.548739224,P2_B6
4.864128068,3.74037159,2.56625386,P2_B6
5.102314661,3.852714441,2.587365354,P2_B6
4.938499822,3.76616003,2.531805437,P2_B6
4.706474781,3.850286534,2.552111716,P2_B6
4.738666301,3.943518009,2.603374809,P2_B6
4.826776542,3.747282617,2.561585533,P2_B6
4.80885851,3.820899436,2.59004684,P2_B6
4.835737033,3.81674776,2.634875714,P2_B6
4.579884247,3.865006875,2.575127857,P2_B6
4.5517764,3.826716024,2.543199992,P2_B6
4.80088187,3.880917444,2.539441408,P2_B6
4.641213495,3.851584013,2.545765885,P2_B6
6.127858669,3.945947153,2.565409005,P2_B6
5.31704577,3.946458614,2.556751471,P2_B6
4.756999845,3.849023371,2.582409846,P2_B6
5.145471197,3.805104873,2.56865473,P2_B6
4.952214263,3.841105526,2.553362086,P2_B6
4.83144603,3.748679929,2.572176171,P2_B6
4.86455337,3.871706864,2.574663616,P2_B6
4.616227044,3.859255233,2.604116541,P2_B6
4.905910809,3.717584368,2.639377935,P2_B6
4.93768059,3.899363808,2.627758513,P2_B6
4.820196732,3.981386214,2.644118869,P2_B6
5.1809981,3.906699406,2.61447303,P2_B6
5.051560334,4.265947102,2.59881183,P2_B6
4.919346228,4.145719645,2.653690859,P2_B6
5.316484539,3.952782004,2.586180335,P2_B6
5.117263393,4.001064208,2.583740162,P2_B6
5.15817483,3.970246832,2.604817078,P2_B6
5.116172207,3.864030842,2.590523625,P2_B6
5.572057172,3.842857195,2.594669193,P2_B6
5.063726332,3.756912895,2.604759505,P2_B6
5.180336142,3.768179633,2.630608292,P2_B6
5.447837748,3.831060472,2.574275075,P2_B6
5.307448994,3.89102674,2.566641399,P2_B6
5.234207531,3.771415957,2.578976228,P2_B6
5.218466373,3.815700629,2.556183491,P2_B6
5.279625482,3.767552503,2.587300312,P2_B6
5.317076831,3.765439484,2.595480044,P2_B6
5.233206248,3.943370484,2.585002436,P2_B6
5.197361969,3.75028781,2.585325467,P2_B6
5.267838148,3.842610055,2.579427186,P2_B6
5.46043263,3.8867886,2.582470076,P2_B6
5.117567599,3.62262227,2.5571333,P2_B6
5.273845234,3.78435,2.583776868,P2_B6
4.939517196,3.932717243,2.585876042,P2_B6
4.83801667,3.802331593,2.578729692,P2_B6
5.167643133,3.793230485,2.596251171,P2_B6
4.858501985,3.803747745,2.578473108,P2_B6
4.949374757,3.777511034,2.629017406,P2_B6
5.042811205,3.853347253,2.594648138,P2_B6
4.940603902,3.866098051,2.628916235,P2_B6
4.890020594,3.819841482,2.573810431,P2_B6
5.164743584,3.983884606,2.602785824,P2_B6
5.244265427,4.044976461,2.567099705,P2_B6
5.478796987,3.924894454,2.617468989,P2_B6
5.218114941,3.814541258,2.572629735,P2_B6
4.999801717,3.684071398,2.60446045,P2_B6
5.272972452,3.825670146,2.582370004,P2_B6
5.441186725,3.966296608,2.609339597,P2_B6
5.275535934,3.764368177,2.60473072,P2_B6
5.403141141,4.069716403,2.551589574,P2_B6
5.330221659,3.808356007,2.577680206,P2_B6
5.550695578,3.979793614,2.580860989,P2_B6
5.176241131,3.957193118,2.600201615,P2_B6
5.50424868,3.777587556,2.601944611,P2_B6
5.461524189,3.768735619,2.590261735,P2_B6
5.643535518,3.906214209,2.566326396,P2_B6
5.484960459,3.828639512,2.584573039,P2_B6
5.533782723,3.864114893,2.562324569,P2_B6
5.325632394,3.782073771,2.529883616,P2_B6
5.427521165,3.830154657,2.585554141,P2_B6
5.703091002,3.823466164,2.604504664,P2_B6
5.601117814,3.847216858,2.600682221,P2_B6
5.578645605,3.862217104,2.608601975,P2_B6
5.517389577,3.814109432,2.5960225,P2_B6
5.369985368,3.708640114,2.572935358,P2_B6
5.254605198,3.76746237,2.582077413,P2_B6
3.985175539,4.029104329,2.967623288,P3_B2
3.8184567,4.105300555,2.955751798,P3_B2
4.227846483,4.168692833,3.007778808,P3_B2
4.151468561,3.885994269,2.968024903,P3_B2
4.02538743,4.037392368,2.939084876,P3_B2
4.105191764,4.034932487,2.975534067,P3_B2
4.185344035,4.055968157,3.054543687,P3_B2
4.122354678,4.044725289,2.940253006,P3_B2
3.932258209,4.057972792,3.053097764,P3_B2
4.199036337,4.040548088,3.00066665,P3_B2
4.183075527,4.081734604,2.961126984,P3_B2
4.047490306,3.881437409,3.102350501,P3_B2
3.94423288,3.808536926,2.966939319,P3_B2
4.148253608,3.914783757,2.97901713,P3_B2
4.165686145,3.957875513,3.022276425,P3_B2
3.924458057,3.848576799,2.979757363,P3_B2
3.970445838,4.096100078,2.928670065,P3_B2
4.334416346,3.988983994,2.942348673,P3_B2
3.864349974,3.758026623,3.009609558,P3_B2
4.056992832,3.869433968,3.030432439,P3_B2
4.116743749,3.925833447,3.12352512,P3_B2
4.175065649,3.920501852,2.982453928,P3_B2
4.038806553,3.931424569,2.964768091,P3_B2
4.257590137,4.02412917,2.972276022,P3_B2
3.968099705,4.045623477,2.977066329,P3_B2
3.973794887,4.0227699,2.980000953,P3_B2
4.393394563,4.001388746,2.93966519,P3_B2
4.183811925,4.114932516,3.004393417,P3_B2
4.080080384,3.918443265,2.981185128,P3_B2
4.199158661,4.014347377,2.960187803,P3_B2
4.056226118,3.902344172,2.95614911,P3_B2
4.047478729,3.873100218,2.930257508,P3_B2
4.031846149,3.937360072,2.952656796,P3_B2
4.043084069,3.886486429,2.964550885,P3_B2
4.209364305,3.946027719,3.015850461,P3_B2
4.215648137,3.883932388,3.028204135,P3_B2
3.945863873,3.839928899,2.953226051,P3_B2
4.122437179,3.848412209,2.993441147,P3_B2
4.020201901,4.033240758,3.066543414,P3_B2
4.01023277,3.777096259,2.942414695,P3_B2
4.185590064,3.778316783,2.982583918,P3_B2
4.062027451,4.073956789,2.926591893,P3_B2
4.018246133,4.01414049,2.928100808,P3_B2
4.086461598,3.874342466,2.92380835,P3_B2
4.085854744,3.909888384,2.928939953,P3_B2
4.136864729,3.897024918,2.993648412,P3_B2
4.132218443,3.905833897,2.945881669,P3_B2
3.969610785,3.986983835,2.990714766,P3_B2
4.080403981,3.79558234,2.982370363,P3_B2
4.027953991,3.752671371,2.954447966,P3_B2
4.116724978,4.001096689,3.025598869,P3_B2
3.898521878,3.900515982,3.230783398,P3_B2
3.985399591,3.861706457,3.005401488,P3_B2
3.998717244,3.760285456,2.999040835,P3_B2
3.969042901,3.992214751,2.968014061,P3_B2
4.155341888,4.062936159,3.026630621,P3_B2
4.125676293,4.043856292,2.963485313,P3_B2
4.1301371,3.980394465,3.021895995,P3_B2
4.025681371,3.907515023,2.994192242,P3_B2
4.511410095,4.592014035,2.9545073,P3_B2
4.107360272,4.058254325,2.925039361,P3_B2
3.992445591,4.101716367,2.944757387,P3_B2
4.244992525,4.133274142,2.943265055,P3_B2
4.137431081,4.199624357,3.011195836,P3_B2
4.043200466,4.154588901,2.918830455,P3_B2
4.012900537,4.171163975,2.971459929,P3_B2
4.089160623,4.393275715,2.977758048,P3_B2
4.090048697,4.196746326,3.043842986,P3_B2
4.319472769,4.43457342,2.991876524,P3_B2
4.199626876,4.149107194,3.023770418,P3_B2
3.992337091,4.219848483,3.049467771,P3_B2
4.022156887,4.315418522,3.034711768,P3_B2
4.310042834,4.271607754,3.028472284,P3_B2
4.206570889,4.545744152,3.021478431,P3_B2
4.274746003,4.205248452,2.969953995,P3_B2
4.097685007,4.260062713,3.010235633,P3_B2
4.187135721,4.435666473,2.905944433,P3_B2
3.975947402,4.419096865,2.961018296,P3_B2
4.173942636,4.202285619,2.939156988,P3_B2
4.077319711,4.258452932,2.956057178,P3_B2
4.034770529,4.565199342,3.006300688,P3_B2
4.106185481,4.55433188,2.947967929,P3_B2
4.197968031,4.61716098,3.014455729,P3_B2
4.00552424,4.276980769,2.907354062,P3_B2
4.042510822,4.521371978,3.01122307,P3_B2
4.018184607,4.437953117,3.029136108,P3_B2
4.296861637,4.259417919,3.001241631,P3_B2
4.167293607,4.189429055,3.011579291,P3_B2
4.047101449,4.23301141,2.968123554,P3_B2
4.170132581,4.434462819,3.042341694,P3_B2
4.142484427,4.341666471,2.995994974,P3_B2
3.931189791,4.370027652,2.922355808,P3_B2
4.14646038,4.250662985,3.038219308,P3_B2
4.054194473,4.343469135,2.895902695,P3_B2
4.134490132,4.292611552,3.022589117,P3_B2
3.963305127,4.122813191,2.950852423,P3_B2
3.882051439,4.43330963,3.052635017,P3_B2
4.215009574,4.246683318,3.035326599,P3_B2
3.950744099,4.34916721,2.973026067,P3_B2
4.018091346,4.44365977,2.97658428,P3_B2
3.805398329,3.592700883,3.297161686,P3_B6
3.683912028,3.721709544,3.234964612,P3_B6
3.695989882,3.611689785,3.199136454,P3_B6
3.842616281,3.746429335,3.18232636,P3_B6
4.042943039,3.787339257,3.290584768,P3_B6
3.595510773,3.649155166,3.172763272,P3_B6
3.5809533,3.791316121,3.108683077,P3_B6
3.862318022,3.802382568,3.138942745,P3_B6
3.493530574,3.778005042,3.087945376,P3_B6
3.76822469,3.88991723,3.025861381,P3_B6
4.559628152,3.887796333,3.196908721,P3_B6
3.674238291,3.708166727,3.14834758,P3_B6
3.517176411,3.97235254,3.071334181,P3_B6
3.754863948,3.677278656,3.141579549,P3_B6
3.615290435,3.729270244,3.098966961,P3_B6
3.97924459,3.9622405,3.056143013,P3_B6
3.81958746,3.928474842,3.129461446,P3_B6
4.062796911,3.898373256,3.127750055,P3_B6
3.754569378,3.922456453,3.043607414,P3_B6
3.768706936,3.900952282,3.041813595,P3_B6
3.783668861,3.931154166,3.038937622,P3_B6
3.793689059,3.889629302,3.054614717,P3_B6
3.744982537,3.8005515,3.102449456,P3_B6
3.732222387,3.966271949,3.049301324,P3_B6
3.793835251,3.873126108,3.076807876,P3_B6
3.770619009,3.896970705,3.038423565,P3_B6
3.72146099,3.895595827,3.049338895,P3_B6
3.935885275,3.88494579,3.019557205,P3_B6
3.706925658,4.071412273,3.037102753,P3_B6
3.871771821,3.819744909,3.031108721,P3_B6
3.763134619,3.811650312,3.039564849,P3_B6
3.870109326,3.960865023,3.014035711,P3_B6
3.69101717,4.06489512,3.102199335,P3_B6
3.611164993,3.861982745,3.116589082,P3_B6
3.781538292,3.915621265,3.07121608,P3_B6
3.812461751,4.015538997,3.102483688,P3_B6
3.734593547,3.946129346,3.069288718,P3_B6
3.768713759,3.880759854,3.058019926,P3_B6
3.73496302,3.871285969,3.086040196,P3_B6
3.803735919,4.235557801,3.09977458,P3_B6
3.940882066,3.962866915,3.055460141,P3_B6
3.994714968,3.991642925,3.103025337,P3_B6
3.845930747,3.85502908,3.046223397,P3_B6
3.92645883,4.298047365,3.02286835,P3_B6
3.798781219,3.940569657,3.033059954,P3_B6
4.000019565,3.952693407,3.111285751,P3_B6
3.895918559,3.896844466,3.04023083,P3_B6
3.712331168,3.801175932,3.077770844,P3_B6
4.029973518,4.012490889,3.029385001,P3_B6
3.863838015,3.944201998,3.033929916,P3_B6
3.815833747,3.899095941,2.996113259,P3_B6
3.950708264,3.908415732,2.995993946,P3_B6
3.898952485,3.907031075,3.032192601,P3_B6
3.999289446,4.030985293,2.988083694,P3_B6
3.964574883,3.902516019,3.008842404,P3_B6
4.087011776,3.965644659,3.001644343,P3_B6
4.133136427,4.031080655,3.022831488,P3_B6
4.295122001,4.346950508,2.966360938,P3_B6
3.901701196,4.066959619,3.006819963,P3_B6
4.030529189,3.919306507,2.917365754,P3_B6
3.951438012,3.961469487,2.993047163,P3_B6
4.063476684,4.017415545,2.927552461,P3_B6
3.996054293,4.097808738,3.03445186,P3_B6
3.965695921,4.078576649,3.049807347,P3_B6
4.102940766,4.092114106,3.009479941,P3_B6
4.040165314,4.041026464,2.980740593,P3_B6
4.076796917,4.197652254,3.030457614,P3_B6
4.156615465,4.237638958,2.975652645,P3_B6
4.005818371,4.160678328,2.996083969,P3_B6
4.12549975,4.310324308,2.932650314,P3_B6
4.032482925,4.134109775,3.042476039,P3_B6
4.144896949,4.119526597,3.066393403,P3_B6
4.241047268,4.320506164,2.968647207,P3_B6
4.189044092,4.165042481,2.989691214,P3_B6
4.075783806,4.059944773,3.013503091,P3_B6
4.180713933,4.354455613,3.174205276,P3_B6
4.334918359,4.135376432,3.032500382,P3_B6
4.657012469,4.167892693,2.980201571,P3_B6
4.334040062,4.248051099,2.965947228,P3_B6
4.206451413,4.21286254,2.994998894,P3_B6
4.239649934,4.208315663,2.949853319,P3_B6
4.068392311,4.361908747,2.975728288,P3_B6
4.180960741,4.238853093,2.997107204,P3_B6
4.349371157,4.197221709,2.984226953,P3_B6
4.215332338,4.100556066,2.996667163,P3_B6
4.127204539,4.265567732,2.939662653,P3_B6
4.077693249,4.28234093,3.001383321,P3_B6
4.416239978,4.310115113,3.008934359,P3_B6
4.222483606,4.347628811,2.991286901,P3_B6
4.1904575,4.387136808,3.078899763,P3_B6
4.213554455,4.320277842,3.065457727,P3_B6
4.371616469,4.434348016,3.047210169,P3_B6
4.272586964,4.255546862,3.019861003,P3_B6
4.291099443,4.235820546,3.040759027,P3_B6
4.325750707,4.346409246,3.104179376,P3_B6
4.228463644,4.445951208,3.016658149,P3_B6
4.169009305,4.382422221,3.033816608,P3_B6
4.393273103,4.187279273,3.039945805,P3_B6
4.493424846,4.416716284,3.149848698,P3_B6
4.37000041,4.213443982,3.022194976,P3_B6
5.344433319,4.2922681,3.210122534,B2_P1P2P3
4.302947839,4.070745703,3.483698224,B2_P1P2P3
4.144291677,4.433752805,3.192546179,B2_P1P2P3
4.237120382,4.199401016,3.298061184,B2_P1P2P3
3.855827694,4.186807346,3.192433832,B2_P1P2P3
4.111458085,4.436262688,3.310932164,B2_P1P2P3
4.123599691,4.199861243,3.326132372,B2_P1P2P3
4.03780955,4.204733654,3.217938166,B2_P1P2P3
4.12773656,4.404573308,3.109603588,B2_P1P2P3
4.171249261,4.155626146,3.356033693,B2_P1P2P3
4.205795551,4.263230981,3.380864363,B2_P1P2P3
4.249967238,4.152767715,3.218669023,B2_P1P2P3
4.428966594,4.239017592,3.443274759,B2_P1P2P3
4.321015749,4.184284957,3.270570931,B2_P1P2P3
3.949367817,4.135612498,3.106207434,B2_P1P2P3
4.376372918,3.958622802,3.214144437,B2_P1P2P3
4.073563144,4.127567482,3.203246915,B2_P1P2P3
4.10518074,4.135425026,3.276901728,B2_P1P2P3
3.814491304,3.821541279,3.473080445,B2_P1P2P3
3.752500076,4.357234007,3.273146582,B2_P1P2P3
3.967915848,4.39139624,3.207319574,B2_P1P2P3
3.783596397,4.300190322,3.285743533,B2_P1P2P3
3.811506307,3.950683604,3.321632238,B2_P1P2P3
3.91666882,4.26880536,3.290728766,B2_P1P2P3
4.357502243,3.972465726,3.343886632,B2_P1P2P3
5.136772864,4.101439525,3.136962374,B2_P1P2P3
4.179488251,4.242874727,3.259724935,B2_P1P2P3
4.096733697,4.005561297,3.150983671,B2_P1P2P3
4.140064658,3.969522486,3.313920754,B2_P1P2P3
4.164860433,4.719496663,3.17413646,B2_P1P2P3
4.224214933,4.156188356,3.110787456,B2_P1P2P3
4.098837406,3.914857226,3.167515643,B2_P1P2P3
3.845148368,4.013451653,3.141569242,B2_P1P2P3
3.931569519,4.288736785,3.474880481,B2_P1P2P3
3.795082194,4.210679355,3.204814087,B2_P1P2P3
3.809350395,4.406311371,3.528498371,B2_P1P2P3
3.876691424,4.201048544,3.328497093,B2_P1P2P3
4.123494604,4.375344889,3.534714311,B2_P1P2P3
4.231211366,4.137045743,3.389922514,B2_P1P2P3
4.419856141,4.000716301,3.17575887,B2_P1P2P3
4.326593237,4.159680977,3.183676164,B2_P1P2P3
4.508947101,4.227300794,3.367211701,B2_P1P2P3
4.426463653,4.767349147,3.315951962,B2_P1P2P3
4.21799343,4.356308388,3.161724833,B2_P1P2P3
4.349732967,4.052456433,3.363510533,B2_P1P2P3
4.032485521,4.167138058,3.310132741,B2_P1P2P3
4.099619497,3.97677975,3.299890363,B2_P1P2P3
4.027596619,4.02807991,3.313281272,B2_P1P2P3
3.921184286,4.29388529,3.155251028,B2_P1P2P3
3.966683056,4.103813895,3.263768914,B2_P1P2P3
3.891855594,4.088609603,3.206716465,B2_P1P2P3
3.877774843,3.866617618,3.171531768,B2_P1P2P3
4.277607637,3.963238362,3.138130922,B2_P1P2P3
4.224331161,4.042680946,3.34279821,B2_P1P2P3
4.056043468,4.165876728,3.335867515,B2_P1P2P3
4.018664841,4.105063459,3.269718162,B2_P1P2P3
4.411093749,4.042859967,3.174621435,B2_P1P2P3
4.292591827,3.939346624,3.246704437,B2_P1P2P3
4.104583248,3.967513797,3.145445156,B2_P1P2P3
4.058769578,3.962122259,3.252916063,B2_P1P2P3
3.700477427,4.300308058,3.268087063,B2_P1P2P3
3.944471814,3.878321221,3.312147075,B2_P1P2P3
3.820035804,3.892559487,3.426909181,B2_P1P2P3
3.805876242,4.152230176,3.217795698,B2_P1P2P3
3.806077901,3.93574378,3.210879193,B2_P1P2P3
4.041089374,4.033302234,3.307558232,B2_P1P2P3
3.885395148,3.968695702,3.257453495,B2_P1P2P3
3.949131268,3.99009616,3.340898554,B2_P1P2P3
4.081864109,4.379332398,3.210409039,B2_P1P2P3
4.306398068,4.204701498,3.111472816,B2_P1P2P3
4.593596161,4.154561886,3.282782293,B2_P1P2P3
4.055692936,4.8747982,3.113169629,B2_P1P2P3
4.222688328,4.293130153,3.319883388,B2_P1P2P3
4.075823426,4.278381848,3.312085025,B2_P1P2P3
3.923579736,4.238983079,3.088581063,B2_P1P2P3
4.069300956,5.866482022,3.260293313,B2_P1P2P3
4.063475632,3.984328944,3.065941679,B2_P1P2P3
3.789951321,4.583582538,3.333809703,B2_P1P2P3
4.149295139,3.964952431,3.396352831,B2_P1P2P3
3.914973569,4.105375599,3.247664235,B2_P1P2P3
4.084439562,4.146275991,3.45676962,B2_P1P2P3
4.281083913,4.524347251,3.36338101,B2_P1P2P3
4.218777189,4.005766359,3.394268875,B2_P1P2P3
4.034951069,4.011883802,3.189098123,B2_P1P2P3
4.152599702,4.118711489,3.182855993,B2_P1P2P3
4.474973114,4.265078709,3.108784789,B2_P1P2P3
4.36664323,3.841953107,3.099003335,B2_P1P2P3
4.026685379,3.839189055,3.07817043,B2_P1P2P3
4.012491908,4.06273209,3.328053441,B2_P1P2P3
3.853111165,4.170163761,3.08604249,B2_P1P2P3
3.830827902,4.012104982,3.135376134,B2_P1P2P3
3.885729982,4.169342092,3.142415582,B2_P1P2P3
3.945654322,3.904659607,3.155654035,B2_P1P2P3
3.802839886,3.857135865,3.081394497,B2_P1P2P3
4.130209611,4.051928067,3.391937951,B2_P1P2P3
4.164614697,4.170045686,3.071864044,B2_P1P2P3
3.959044601,3.96341085,3.205268573,B2_P1P2P3
4.07512153,4.019663485,3.16626286,B2_P1P2P3
4.012803097,4.187573434,3.209207178,B2_P1P2P3
4.0864452,3.821843313,3.372487967,B2_P1P2P3
3.064936389,4.948152538,2.998994463,B6_P1P2P3
3.223836905,4.705628747,2.956076105,B6_P1P2P3
3.115978308,4.745558312,2.983849098,B6_P1P2P3
2.936266953,4.944000075,2.953509081,B6_P1P2P3
3.226696398,4.762005457,2.941337588,B6_P1P2P3
3.209424294,4.892105701,2.936340146,B6_P1P2P3
3.127439296,4.929977405,3.122126891,B6_P1P2P3
3.516096648,5.452405208,2.845866127,B6_P1P2P3
3.155734419,5.011251573,2.873552733,B6_P1P2P3
3.253169198,4.509199375,2.802944274,B6_P1P2P3
3.272137094,5.008865734,3.113589208,B6_P1P2P3
3.141647255,5.140889897,3.115301622,B6_P1P2P3
3.202274787,4.787436044,2.855744731,B6_P1P2P3
3.184081242,4.696445437,2.880483574,B6_P1P2P3
3.100978499,4.5501877,2.967128839,B6_P1P2P3
3.085115796,4.921869471,3.102186671,B6_P1P2P3
3.120408293,4.936203358,2.907489203,B6_P1P2P3
3.151585349,4.702567849,3.068979981,B6_P1P2P3
3.076386382,4.75863467,3.101953712,B6_P1P2P3
3.263871178,4.89842572,2.884369645,B6_P1P2P3
3.085681561,4.846582048,2.914818606,B6_P1P2P3
3.361724359,4.891609341,3.001345747,B6_P1P2P3
3.255715855,4.866465035,2.934734445,B6_P1P2P3
3.234069925,4.999913449,3.024096203,B6_P1P2P3
3.163630322,5.050636567,2.980153628,B6_P1P2P3
3.082641771,5.112237618,2.968582528,B6_P1P2P3
3.085919864,4.781714082,3.13245787,B6_P1P2P3
3.175017267,5.063846012,2.937951713,B6_P1P2P3
3.175442405,5.43155701,2.905356848,B6_P1P2P3
3.114564828,4.923452629,2.904269428,B6_P1P2P3
3.213209317,4.842289964,2.975034317,B6_P1P2P3
3.250367795,4.382533977,3.069795029,B6_P1P2P3
3.161007522,4.662543826,2.939592063,B6_P1P2P3
3.334485324,4.943924911,2.92691805,B6_P1P2P3
3.080874878,4.592803056,3.081725626,B6_P1P2P3
3.248489567,4.701783446,2.960049854,B6_P1P2P3
3.332664053,4.792201116,2.958317919,B6_P1P2P3
3.206904043,5.034830451,3.051126656,B6_P1P2P3
3.119295391,5.089264606,3.331825718,B6_P1P2P3
3.167825616,5.057881609,2.922897601,B6_P1P2P3
2.992260013,4.586859201,2.991318072,B6_P1P2P3
3.095980969,5.022148297,3.149604689,B6_P1P2P3
3.119930656,4.910883221,2.945873182,B6_P1P2P3
3.123780941,5.096090148,2.952862299,B6_P1P2P3
3.2754122,4.840512903,2.990434794,B6_P1P2P3
3.193878748,4.864839594,2.975607302,B6_P1P2P3
3.147751828,4.918314947,3.083244749,B6_P1P2P3
3.29320661,4.836154568,3.005899007,B6_P1P2P3
3.190959836,4.98531094,3.023297901,B6_P1P2P3
3.208572268,5.234716932,3.00780821,B6_P1P2P3
3.074403064,5.018309117,2.91746824,B6_P1P2P3
3.140079314,5.208027641,3.137532195,B6_P1P2P3
3.156161362,4.82667083,3.067702365,B6_P1P2P3
3.140661028,4.627427905,3.04813704,B6_P1P2P3
3.130352235,4.785825601,3.017881605,B6_P1P2P3
3.109829953,4.94648653,2.923243914,B6_P1P2P3
3.147916566,4.66541109,3.206049561,B6_P1P2P3
3.132568426,4.699690852,3.044283895,B6_P1P2P3
3.234134247,4.892400537,2.883012579,B6_P1P2P3
3.214113752,4.975069985,2.862665326,B6_P1P2P3
3.346864592,5.163520615,3.140572219,B6_P1P2P3
3.126033601,4.889299939,2.951502622,B6_P1P2P3
3.255233715,4.953484589,2.886703536,B6_P1P2P3
3.019806685,5.060592667,2.938947737,B6_P1P2P3
3.168317194,4.84749289,3.018085642,B6_P1P2P3
3.183756403,4.809968972,2.92647179,B6_P1P2P3
3.118261118,4.695974128,3.289150593,B6_P1P2P3
3.152275171,4.826939351,3.244723167,B6_P1P2P3
3.282157215,5.072666662,2.86142309,B6_P1P2P3
3.335717642,4.762174752,3.059730842,B6_P1P2P3
3.192943847,4.751157673,3.309230805,B6_P1P2P3
3.149966589,5.047259307,2.902680854,B6_P1P2P3
3.345545047,5.006178116,2.929971943,B6_P1P2P3
3.063878607,4.528818899,3.065373064,B6_P1P2P3
3.103186957,4.581536827,3.182897548,B6_P1P2P3
3.098573417,5.23539579,2.840248048,B6_P1P2P3
3.142668225,5.055980675,3.003199616,B6_P1P2P3
3.105964179,4.587413759,3.140533443,B6_P1P2P3
