3.860722514,3.194557387,3.807748993,2.621964976,P1_B6
3.917534087,3.169723202,3.804225364,2.554448068,P1_B6
3.851353972,3.226174469,3.831030235,2.607346533,P1_B6
3.920864359,3.219873496,3.854334383,2.643616019,P1_B6
3.767530286,3.156989628,3.914483839,2.615423701,P1_B6
4.130466124,3.189279033,3.768988937,2.623303479,P1_B6
3.844073021,3.07465683,3.926006804,2.552508309,P1_B6
3.54222848,3.129058057,3.846196501,2.627625594,P1_B6
3.938653046,3.229165117,3.862566336,2.64399539,P1_B6
3.932978458,3.216614264,3.743284256,2.669432511,P1_B6
4.073674176,3.201704308,3.688808411,2.645408687,P1_B6
3.858320779,3.223940413,3.556765757,2.610223117,P1_B6
3.907551895,3.156295668,3.543254641,2.587150863,P1_B6
4.409475627,3.313854907,3.68906109,2.591505142,P1_B6
3.999789693,3.362100998,3.673030119,2.622966377,P1_B6
4.053961962,3.156849883,3.603787239,2.682361668,P1_B6
3.882047392,3.207639875,3.6214423,2.691417097,P1_B6
3.845230336,3.164370426,3.625041852,2.676331714,P1_B6
4.040695476,3.290755978,3.794495003,2.688266914,P1_B6
3.820969906,3.214679549,3.646998376,2.582309814,P1_B6
3.965215206,3.292443901,3.728258472,2.606196401,P1_B6
4.188198172,3.48937589,3.763618251,2.683774088,P1_B6
3.916079124,3.371101399,3.577829436,2.632411693,P1_B6
3.635515238,3.217814767,3.612602864,2.61767872,P1_B6
4.127597896,3.197626561,3.663718009,2.65809349,P1_B6
4.183459994,3.317263185,3.650203771,2.642149853,P1_B6
4.002128157,3.269931523,3.594515168,2.664326292,P1_B6
3.991768754,3.301411186,3.669199831,2.671088498,P1_B6
3.991845665,3.310168693,3.56321125,2.596807862,P1_B6
3.961414074,3.392036039,3.656647248,2.662801619,P1_B6
3.725007855,3.251763758,3.544924908,2.644315324,P1_B6
3.701855044,3.300170855,3.490817373,2.628519617,P1_B6
3.952042607,3.200518214,3.456713753,2.613840197,P1_B6
4.212143263,3.309960295,3.504359775,2.602113259,P1_B6
4.091862244,3.309866776,3.540832501,2.664902778,P1_B6
4.177480889,3.37350435,3.590335559,2.643200806,P1_B6
3.956775662,3.311224431,3.477236013,2.631188069,P1_B6
3.977746474,3.308086151,3.327863859,2.706361228,P1_B6
4.023129078,3.232162405,3.581739264,2.658260876,P1_B6
4.20062328,3.309283498,3.569169935,2.669459986,P1_B6
4.243078404,3.244580327,3.436914083,2.679350132,P1_B6
4.006311652,3.352838577,3.564736359,2.59917232,P1_B6
3.81204072,3.27528382,3.325868134,2.612436451,P1_B6
3.816225815,3.29768748,3.475528357,2.661383343,P1_B6
3.884408511,3.378338552,3.580045424,2.649356157,P1_B6
4.079717945,3.196984479,3.400229549,2.69680948,P1_B6
4.171275477,3.371841588,3.516114101,2.66821982,P1_B6
4.193559788,3.367398588,3.504255398,2.795879921,P1_B6
4.136211784,3.435658789,3.44762924,2.680491598,P1_B6
3.896082375,3.348984955,3.407795676,2.727311996,P1_B6
4.11462319,3.374628165,3.609193505,2.674839473,P1_B6
4.075494221,3.35633252,3.51336941,2.718470764,P1_B6
3.862350981,3.315990425,3.459776301,2.681403649,P1_B6
4.201558785,3.3044517,3.582652279,2.729325981,P1_B6
4.562745325,3.511268238,3.80076146,2.710509445,P1_B6
3.979379131,3.352027442,4.371512573,2.685470319,P1_B6
4.161115015,3.384352638,3.550408777,2.833355978,P1_B6
4.009906036,3.699391858,3.459868529,2.78454385,P1_B6
3.779428928,3.300166636,3.479874233,2.722615384,P1_B6
3.833259416,3.285897658,3.598831007,2.746057121,P1_B6
4.36672959,3.491838437,3.329045119,2.854431899,P1_B6
4.203512813,3.384288546,3.348771052,2.657952463,P1_B6
4.09907803,3.245213431,3.322042955,2.850006644,P1_B6
3.928523161,3.592231601,3.428405758,2.857318905,P1_B6
3.846404676,3.481640524,3.422484258,2.741435184,P1_B6
4.075214034,3.41015194,3.425243601,2.837990172,P1_B6
4.06008304,3.355544138,3.447358237,2.830416994,P1_B6
3.949532177,3.431810544,3.5255635,2.778846304,P1_B6
3.957037374,3.463954994,3.508367729,2.754925324,P1_B6
4.295812038,3.540964693,3.512126863,2.813306667,P1_B6
4.113661618,3.663012815,3.591079414,2.851475956,P1_B6
4.075030512,3.470059028,3.372793525,2.726920189,P1_B6
4.05964599,3.515452318,3.454446559,2.898213939,P1_B6
4.301885954,3.603920771,3.573480539,2.910881134,P1_B6
4.127628529,3.530067052,3.451256304,2.735189998,P1_B6
4.275117406,3.439039624,3.383944562,2.73191778,P1_B6
4.524133048,3.39082644,3.327536109,2.911091661,P1_B6
4.315772131,3.599947685,3.506547713,3.077486318,P1_B6
4.441463021,3.66650302,3.440565433,2.73590302,P1_B6
4.334976459,3.603273658,3.507924486,2.909120895,P1_B6
4.269606951,3.571472873,3.468538784,2.770739258,P1_B6
4.351931668,3.542713362,3.398966255,2.888153055,P1_B6
4.617608497,3.57100172,3.433400035,2.865415125,P1_B6
4.337871456,3.555484091,3.343787171,2.908081376,P1_B6
4.581097467,3.617138798,3.336330513,3.025419787,P1_B6
4.641742477,3.483496845,3.605421334,2.98394969,P1_B6
4.277271951,3.7130749,3.448049447,2.991516034,P1_B6
4.338732059,3.475585942,3.338168035,2.875315455,P1_B6
4.443954944,3.43006945,3.42929157,2.87089137,P1_B6
4.294392751,3.460654185,3.496088513,2.995363871,P1_B6
4.63134592,3.504441597,3.441110301,2.863344558,P1_B6
4.357690775,3.478950654,3.386131445,2.90726177,P1_B6
4.319624114,3.433410198,3.417294085,2.919733942,P1_B6
4.555807699,3.483746466,3.758410459,3.04215293,P1_B6
4.741061784,3.750174044,3.620911844,3.047275244,P1_B6
4.270972711,3.586553052,3.382231678,2.855811919,P1_B6
4.493875043,3.452003588,3.525729692,2.910432241,P1_B6
4.613505822,3.617488052,3.595897907,2.962184907,P1_B6
4.66761166,3.765918276,3.606528474,2.910894458,P1_B6
4.302783622,3.576096083,3.592404589,2.762226128,P1_B6
4.342081352,3.828733806,3.295436798,2.982834574,P2_B2
4.699920119,3.94181687,3.703465018,2.922871724,P2_B2
4.535028844,3.746882913,3.275853261,2.989193538,P2_B2
4.20113528,3.669530581,3.294306256,3.047341513,P2_B2
4.13714765,3.671600399,3.309984446,2.930457733,P2_B2
4.090457549,3.655272937,4.201614826,3.089120007,P2_B2
4.009062757,3.676035304,3.616340879,2.987667802,P2_B2
4.061105383,3.695862364,3.43931988,3.100072392,P2_B2
3.946108302,3.692496094,3.622829802,3.053955143,P2_B2
3.985956359,3.820966119,3.506978526,3.089995828,P2_B2
4.045126574,3.632399005,3.379195749,3.005627766,P2_B2
4.047068147,3.613713867,3.420088313,3.053029313,P2_B2
3.920590203,3.652790677,3.67341858,3.017347363,P2_B2
4.229831346,3.750030587,3.25114635,3.04070823,P2_B2
4.379350406,3.649618023,3.638800187,3.280713689,P2_B2
4.547824135,3.585496653,3.268430482,2.99695513,P2_B2
4.641684934,3.650860587,3.196547973,3.049900118,P2_B2
4.322506674,3.636314363,3.264468474,3.187874733,P2_B2
4.19140118,3.562443987,3.306303812,2.999559501,P2_B2
4.313199229,3.544124674,4.894636332,3.031446555,P2_B2
4.076376272,3.498228343,3.416355728,3.060293071,P2_B2
3.907991457,3.411939569,3.220385472,3.117578928,P2_B2
3.89088919,3.530102695,3.3028479,3.031255238,P2_B2
4.234340141,3.472485867,3.251570536,3.043989722,P2_B2
4.260121703,3.49116438,3.676314713,2.987700942,P2_B2
4.150423716,3.639890744,3.351160911,2.947358449,P2_B2
4.057039573,3.523471709,3.22587141,3.099481468,P2_B2
4.136670967,3.644433385,3.314416348,2.9569364,P2_B2
4.40248348,3.699023808,3.232306246,2.974899372,P2_B2
4.409551388,3.575520928,3.179787841,2.941667776,P2_B2
4.377785573,3.629651835,3.218669049,2.898266936,P2_B2
4.445096024,3.628486008,3.768716038,2.862499733,P2_B2
4.31027531,3.760028907,3.337643136,2.969585255,P2_B2
4.175983036,3.670562815,3.235488351,2.991195198,P2_B2
3.831750278,3.663540649,3.403895089,3.004628227,P2_B2
4.157782131,3.656615473,3.800990042,3.04699712,P2_B2
4.158145519,3.497264443,3.745188286,2.935241046,P2_B2
4.052691231,3.531400645,3.245412692,3.064893738,P2_B2
4.148513901,3.601825204,3.198638033,3.003522619,P2_B2
4.11093233,3.599237529,3.25004556,2.978230303,P2_B2
4.1390814,3.455751576,4.072426636,3.139480728,P2_B2
3.915642358,3.458919886,3.324116033,3.151595036,P2_B2
4.184203133,3.446079034,3.294080655,3.317420912,P2_B2
4.166479848,3.703376115,3.365894509,2.941182919,P2_B2
4.172244907,3.522340851,3.162897048,2.975207467,P2_B2
4.0860531,3.629968816,3.212493259,2.949601258,P2_B2
4.143350629,3.660970156,3.466480791,3.015487992,P2_B2
4.149020758,3.471884104,3.352374463,3.190795934,P2_B2
4.212342204,3.413387018,3.550998979,2.937434188,P2_B2
4.062934785,3.565133595,3.27757385,2.982292555,P2_B2
4.065679198,3.518497897,3.220826901,2.916862575,P2_B2
4.187864631,3.580922684,3.244548931,2.872974962,P2_B2
4.063755883,3.569499593,3.338778343,2.935044426,P2_B2
5.193022422,3.545280839,3.249611239,3.033137022,P2_B2
4.199876773,3.711753789,3.310994382,2.950373696,P2_B2
3.997225326,3.652164726,5.43654144,3.084694099,P2_B2
4.032672382,3.438448876,4.540152709,2.996727452,P2_B2
4.429847143,3.585756548,3.476776009,3.13745142,P2_B2
4.251218498,3.567238961,3.42485634,2.967205538,P2_B2
4.240668156,3.418672496,5.663414578,2.940542544,P2_B2
4.427730597,3.714792483,5.60244174,2.958650149,P2_B2
4.478523937,3.647261295,3.828704291,2.930872935,P2_B2
3.99701979,3.667327503,4.867616344,3.022149269,P2_B2
4.147358533,3.544620932,3.358199622,3.036535642,P2_B2
4.27765599,3.579318605,3.307146771,3.015340355,P2_B2
3.963733996,3.432251465,7.038804169,2.937870136,P2_B2
4.204286725,3.674549689,3.366437066,2.981457315,P2_B2
4.463619878,3.694629097,3.429343522,2.956020651,P2_B2
4.127173322,3.566204584,3.327817462,2.94254704,P2_B2
4.203492621,3.613548444,4.556259713,3.197142733,P2_B2
4.564563346,3.578552073,3.356405199,2.873319522,P2_B2
4.30404742,3.531965436,3.207471186,2.926256148,P2_B2
4.49236706,3.483853248,3.317288036,2.958705239,P2_B2
4.663563766,3.598884951,3.445706323,2.977447574,P2_B2
4.266059065,3.646335078,3.287197281,2.857453976,P2_B2
4.344360823,3.531761112,5.138130301,3.058942649,P2_B2
4.255681396,3.567931593,3.270273459,2.847581743,P2_B2
4.169755133,3.508457688,3.615584027,2.928307104,P2_B2
4.114726164,3.401560164,3.302608218,3.014748222,P2_B2
4.1661875,3.399018792,3.336571406,2.980323881,P2_B2
4.059613155,3.455253315,3.283606224,2.955317409,P2_B2
4.133982168,3.519290746,3.200812537,2.973362117,P2_B2
4.115704461,3.426982503,3.244561862,2.923834802,P2_B2
4.44524241,3.441262036,3.61337336,2.977987123,P2_B2
3.967364338,3.449540825,3.272767352,2.977939464,P2_B2
4.240389595,3.572808259,3.239158748,3.002847816,P2_B2
4.432684285,3.477426246,3.242145217,2.966500088,P2_B2
4.193948561,3.460487825,4.674281309,2.962748104,P2_B2
4.172928393,3.487174797,3.135340842,2.958983759,P2_B2
5.779758686,3.619386485,3.392352261,2.993011826,P2_B2
4.211409721,3.315590305,5.469211708,3.154958908,P2_B2
4.180113049,3.464469184,3.538776474,2.847349277,P2_B2
3.938602709,3.469198614,3.375119179,3.062690135,P2_B2
4.051171306,3.449190786,3.141602316,2.929906299,P2_B2
4.045185281,3.557733562,4.611999117,2.943568969,P2_B2
3.948368341,3.530546624,3.151493392,3.053387128,P2_B2
3.942602196,3.480824716,3.311317763,3.096454772,P2_B2
4.175875587,3.660218835,3.197338414,2.99209874,P2_B2
4.187793341,3.683050817,3.244202454,2.913693488,P2_B2
4.082838533,3.452697774,3.562676288,2.956977554,P2_B2
3.980156359,3.501938993,3.517720276,2.700374536,P2_B6
4.223049117,3.588220306,3.483467879,2.715866029,P2_B6
3.987172517,3.648671122,3.476256536,2.794070298,P2_B6
4.565301019,3.55395175,3.655671862,2.928107912,P2_B6
4.678355006,3.565873765,3.600967294,2.926894064,P2_B6
4.608678158,3.63805838,3.691962213,2.914751511,P2_B6
4.762901809,3.669038017,3.594470392,2.937471209,P2_B6
4.967429921,3.915892267,3.633036032,2.896511343,P2_B6
4.710208206,3.955052865,3.977246757,3.003507543,P2_B6
4.891617912,3.550765546,3.712414546,3.011703571,P2_B6
4.807585172,3.631820828,3.767023447,2.974798333,P2_B6
4.768797116,4.082052339,3.948605237,2.858870825,P2_B6
4.642490359,3.752011998,3.805850607,2.911475952,P2_B6
4.82064416,3.70891937,3.800207272,2.894528051,P2_B6
4.807316358,3.818706677,3.9906595,2.911394379,P2_B6
4.64421193,3.680343487,3.762156356,2.874146573,P2_B6
4.815994243,3.682385423,4.032584116,2.734835741,P2_B6
4.532687857,3.87514135,4.210093544,2.623519373,P2_B6
4.650100075,3.807303462,4.103457804,2.651124871,P2_B6
4.760558366,3.859199788,3.888414229,2.620632985,P2_B6
4.596705732,3.871463595,4.389977288,2.615183059,P2_B6
4.692616691,3.738650342,4.02237481,2.548739224,P2_B6
4.864128068,3.74037159,3.967765107,2.56625386,P2_B6
5.102314661,3.852714441,4.033156254,2.587365354,P2_B6
4.938499822,3.76616003,4.288154572,2.531805437,P2_B6
4.706474781,3.850286534,4.242201073,2.552111716,P2_B6
4.738666301,3.943518009,4.206031765,2.603374809,P2_B6
4.826776542,3.747282617,3.956844918,2.561585533,P2_B6
4.80885851,3.820899436,4.130556479,2.59004684,P2_B6
4.835737033,3.81674776,4.13685621,2.634875714,P2_B6
4.579884247,3.865006875,3.972491797,2.575127857,P2_B6
4.5517764,3.826716024,4.151933137,2.543199992,P2_B6
4.80088187,3.880917444,4.189168432,2.539441408,P2_B6
4.641213495,3.851584013,4.088155004,2.545765885,P2_B6
6.127858669,3.945947153,5.092831172,2.565409005,P2_B6
5.31704577,3.946458614,4.206596001,2.556751471,P2_B6
4.756999845,3.849023371,4.104192075,2.582409846,P2_B6
5.145471197,3.805104873,4.117046058,2.56865473,P2_B6
4.952214263,3.841105526,3.907573423,2.553362086,P2_B6
4.83144603,3.748679929,4.064066303,2.572176171,P2_B6
4.86455337,3.871706864,3.874866725,2.574663616,P2_B6
4.616227044,3.859255233,4.20171035,2.604116541,P2_B6
4.905910809,3.717584368,3.969172895,2.639377935,P2_B6
4.93768059,3.899363808,4.145345614,2.627758513,P2_B6
4.820196732,3.981386214,4.117967791,2.644118869,P2_B6
5.1809981,3.906699406,4.081602284,2.61447303,P2_B6
5.051560334,4.265947102,4.34116224,2.59881183,P2_B6
4.919346228,4.145719645,4.117587614,2.653690859,P2_B6
5.316484539,3.952782004,3.880938467,2.586180335,P2_B6
5.117263393,4.001064208,4.137549323,2.583740162,P2_B6
5.15817483,3.970246832,4.146116727,2.604817078,P2_B6
5.116172207,3.864030842,3.965512947,2.590523625,P2_B6
5.572057172,3.842857195,3.964212192,2.594669193,P2_B6
5.063726332,3.756912895,4.108854261,2.604759505,P2_B6
5.180336142,3.768179633,3.894432212,2.630608292,P2_B6
5.447837748,3.831060472,3.945443313,2.574275075,P2_B6
5.307448994,3.89102674,3.935612154,2.566641399,P2_B6
5.234207531,3.771415957,3.989845302,2.578976228,P2_B6
5.218466373,3.815700629,4.102127744,2.556183491,P2_B6
5.279625482,3.767552503,3.99476443,2.587300312,P2_B6
5.317076831,3.765439484,4.113370657,2.595480044,P2_B6
5.233206248,3.943370484,5.066293496,2.585002436,P2_B6
5.197361969,3.75028781,4.594336985,2.585325467,P2_B6
5.267838148,3.842610055,4.20394055,2.579427186,P2_B6
5.46043263,3.8867886,4.155537387,2.582470076,P2_B6
5.117567599,3.62262227,4.394988727,2.5571333,P2_B6
5.273845234,3.78435,4.04899134,2.583776868,P2_B6
4.939517196,3.932717243,4.124820649,2.585876042,P2_B6
4.83801667,3.802331593,4.233000095,2.578729692,P2_B6
5.167643133,3.793230485,3.860727786,2.596251171,P2_B6
4.858501985,3.803747745,4.048181036,2.578473108,P2_B6
4.949374757,3.777511034,4.229848038,2.629017406,P2_B6
5.042811205,3.853347253,3.899975469,2.594648138,P2_B6
4.940603902,3.866098051,3.995812728,2.628916235,P2_B6
4.890020594,3.819841482,3.973540205,2.573810431,P2_B6
5.164743584,3.983884606,4.001925924,2.602785824,P2_B6
5.244265427,4.044976461,4.127050883,2.567099705,P2_B6
5.478796987,3.924894454,4.070343276,2.617468989,P2_B6
5.218114941,3.814541258,4.032991084,2.572629735,P2_B6
4.999801717,3.684071398,4.029713253,2.60446045,P2_B6
5.272972452,3.825670146,3.888810301,2.582370004,P2_B6
5.441186725,3.966296608,3.973543756,2.609339597,P2_B6
5.275535934,3.764368177,4.135564321,2.60473072,P2_B6
5.403141141,4.069716403,3.984210098,2.551589574,P2_B6
5.330221659,3.808356007,3.75990767,2.577680206,P2_B6
5.550695578,3.979793614,4.118009177,2.580860989,P2_B6
5.176241131,3.957193118,4.20610574,2.600201615,P2_B6
5.50424868,3.777587556,4.429855374,2.601944611,P2_B6
5.461524189,3.768735619,4.053406296,2.590261735,P2_B6
5.643535518,3.906214209,3.995892552,2.566326396,P2_B6
5.484960459,3.828639512,4.34085115,2.584573039,P2_B6
5.533782723,3.864114893,5.301657585,2.562324569,P2_B6
5.325632394,3.782073771,4.466601785,2.529883616,P2_B6
5.427521165,3.830154657,3.95019306,2.585554141,P2_B6
5.703091002,3.823466164,3.961287273,2.604504664,P2_B6
5.601117814,3.847216858,3.914684253,2.600682221,P2_B6
5.578645605,3.862217104,4.088736312,2.608601975,P2_B6
5.517389577,3.814109432,4.222433169,2.5960225,P2_B6
5.369985368,3.708640114,3.876124403,2.572935358,P2_B6
5.254605198,3.76746237,4.039068806,2.582077413,P2_B6
3.985175539,4.029104329,3.536618801,2.967623288,P3_B2
3.8184567,4.105300555,3.543357016,2.955751798,P3_B2
4.227846483,4.168692833,3.409300929,3.007778808,P3_B2
4.151468561,3.885994269,3.355944456,2.968024903,P3_B2
4.02538743,4.037392368,3.533056917,2.939084876,P3_B2
4.105191764,4.034932487,3.633649596,2.975534067,P3_B2
4.185344035,4.055968157,3.588472341,3.054543687,P3_B2
4.122354678,4.044725289,3.465264822,2.940253006,P3_B2
3.932258209,4.057972792,3.774849925,3.053097764,P3_B2
4.199036337,4.040548088,3.458215489,3.00066665,P3_B2
4.183075527,4.081734604,3.637729838,2.961126984,P3_B2
4.047490306,3.881437409,3.489370306,3.102350501,P3_B2
3.94423288,3.808536926,3.454622505,2.966939319,P3_B2
4.148253608,3.914783757,3.468177108,2.97901713,P3_B2
4.165686145,3.957875513,3.589823971,3.022276425,P3_B2
3.924458057,3.848576799,3.444080261,2.979757363,P3_B2
3.970445838,4.096100078,3.567156804,2.928670065,P3_B2
4.334416346,3.988983994,3.545862549,2.942348673,P3_B2
3.864349974,3.758026623,3.339195452,3.009609558,P3_B2
4.056992832,3.869433968,3.756838457,3.030432439,P3_B2
4.116743749,3.925833447,3.588500291,3.12352512,P3_B2
4.175065649,3.920501852,9.818134523,2.982453928,P3_B2
4.038806553,3.931424569,4.894646231,2.964768091,P3_B2
4.257590137,4.02412917,3.503031941,2.972276022,P3_B2
3.968099705,4.045623477,3.503106094,2.977066329,P3_B2
3.973794887,4.0227699,3.494525462,2.980000953,P3_B2
4.393394563,4.001388746,3.413699118,2.93966519,P3_B2
4.183811925,4.114932516,3.589019402,3.004393417,P3_B2
4.080080384,3.918443265,3.450850563,2.981185128,P3_B2
4.199158661,4.014347377,3.428447315,2.960187803,P3_B2
4.056226118,3.902344172,3.774949409,2.95614911,P3_B2
4.047478729,3.873100218,3.42835775,2.930257508,P3_B2
4.031846149,3.937360072,3.562488753,2.952656796,P3_B2
4.043084069,3.886486429,3.572056204,2.964550885,P3_B2
4.209364305,3.946027719,3.366432896,3.015850461,P3_B2
4.215648137,3.883932388,3.416691614,3.028204135,P3_B2
3.945863873,3.839928899,3.521999979,2.953226051,P3_B2
4.122437179,3.848412209,3.543303999,2.993441147,P3_B2
4.020201901,4.033240758,3.68927239,3.066543414,P3_B2
4.01023277,3.777096259,3.78461408,2.942414695,P3_B2
4.185590064,3.778316783,3.378487535,2.982583918,P3_B2
4.062027451,4.073956789,3.511740506,2.926591893,P3_B2
4.018246133,4.01414049,3.710014119,2.928100808,P3_B2
4.086461598,3.874342466,3.421840705,2.92380835,P3_B2
4.085854744,3.909888384,3.45480152,2.928939953,P3_B2
4.136864729,3.897024918,3.635342728,2.993648412,P3_B2
4.132218443,3.905833897,3.399809366,2.945881669,P3_B2
3.969610785,3.986983835,3.460812688,2.990714766,P3_B2
4.080403981,3.79558234,3.534614583,2.982370363,P3_B2
4.027953991,3.752671371,3.424523442,2.954447966,P3_B2
4.116724978,4.001096689,3.570552681,3.025598869,P3_B2
3.898521878,3.900515982,3.489456456,3.230783398,P3_B2
3.985399591,3.861706457,3.262034719,3.005401488,P3_B2
3.998717244,3.760285456,3.32171986,2.999040835,P3_B2
3.969042901,3.992214751,3.282829499,2.968014061,P3_B2
4.155341888,4.062936159,3.572075576,3.026630621,P3_B2
4.125676293,4.043856292,3.72882902,2.963485313,P3_B2
4.1301371,3.980394465,3.570496625,3.021895995,P3_B2
4.025681371,3.907515023,3.816497176,2.994192242,P3_B2
4.511410095,4.592014035,4.293330279,2.9545073,P3_B2
4.107360272,4.058254325,3.369771609,2.925039361,P3_B2
3.992445591,4.101716367,3.319587457,2.944757387,P3_B2
4.244992525,4.133274142,3.345565344,2.943265055,P3_B2
4.137431081,4.199624357,3.451382122,3.011195836,P3_B2
4.043200466,4.154588901,3.460276044,2.918830455,P3_B2
4.012900537,4.171163975,3.433288477,2.971459929,P3_B2
4.089160623,4.393275715,3.515022451,2.977758048,P3_B2
4.090048697,4.196746326,3.379537366,3.043842986,P3_B2
4.319472769,4.43457342,3.461441624,2.991876524,P3_B2
4.199626876,4.149107194,3.550503221,3.023770418,P3_B2
3.992337091,4.219848483,3.46630476,3.049467771,P3_B2
4.022156887,4.315418522,3.657250767,3.034711768,P3_B2
4.310042834,4.271607754,3.580771032,3.028472284,P3_B2
4.206570889,4.545744152,3.701181587,3.021478431,P3_B2
4.274746003,4.205248452,3.341948884,2.969953995,P3_B2
4.097685007,4.260062713,4.069262241,3.010235633,P3_B2
4.187135721,4.435666473,3.551218183,2.905944433,P3_B2
3.975947402,4.419096865,3.441138687,2.961018296,P3_B2
4.173942636,4.202285619,3.446791734,2.939156988,P3_B2
4.077319711,4.258452932,3.526115896,2.956057178,P3_B2
4.034770529,4.565199342,3.663676777,3.006300688,P3_B2
4.106185481,4.55433188,3.566128175,2.947967929,P3_B2
4.197968031,4.61716098,3.608959689,3.014455729,P3_B2
4.00552424,4.276980769,3.44812896,2.907354062,P3_B2
4.042510822,4.521371978,3.671873998,3.01122307,P3_B2
4.018184607,4.437953117,3.605720825,3.029136108,P3_B2
4.296861637,4.259417919,4.42783723,3.001241631,P3_B2
4.167293607,4.189429055,3.424856389,3.011579291,P3_B2
4.047101449,4.23301141,3.489576865,2.968123554,P3_B2
4.170132581,4.434462819,3.43904441,3.042341694,P3_B2
4.142484427,4.341666471,3.36629758,2.995994974,P3_B2
3.931189791,4.370027652,3.46760029,2.922355808,P3_B2
4.14646038,4.250662985,3.612543916,3.038219308,P3_B2
4.054194473,4.343469135,3.506002595,2.895902695,P3_B2
4.134490132,4.292611552,3.435680337,3.022589117,P3_B2
3.963305127,4.122813191,3.57887493,2.950852423,P3_B2
3.882051439,4.43330963,6.084560349,3.052635017,P3_B2
4.215009574,4.246683318,3.949691955,3.035326599,P3_B2
3.950744099,4.34916721,3.472281387,2.973026067,P3_B2
4.018091346,4.44365977,3.539515079,2.97658428,P3_B2
3.805398329,3.592700883,4.605914933,3.297161686,P3_B6
3.683912028,3.721709544,4.701941579,3.234964612,P3_B6
3.695989882,3.611689785,4.52371009,3.199136454,P3_B6
3.842616281,3.746429335,4.556417756,3.18232636,P3_B6
4.042943039,3.787339257,4.492534187,3.290584768,P3_B6
3.595510773,3.649155166,4.520594059,3.172763272,P3_B6
3.5809533,3.791316121,4.47589533,3.108683077,P3_B6
3.862318022,3.802382568,4.339823756,3.138942745,P3_B6
3.493530574,3.778005042,4.302623051,3.087945376,P3_B6
3.76822469,3.88991723,4.275501624,3.025861381,P3_B6
4.559628152,3.887796333,4.223535834,3.196908721,P3_B6
3.674238291,3.708166727,4.064793727,3.14834758,P3_B6
3.517176411,3.97235254,4.572271545,3.071334181,P3_B6
3.754863948,3.677278656,4.540747839,3.141579549,P3_B6
3.615290435,3.729270244,4.298643689,3.098966961,P3_B6
3.97924459,3.9622405,4.359080171,3.056143013,P3_B6
3.81958746,3.928474842,4.273591792,3.129461446,P3_B6
4.062796911,3.898373256,4.245479955,3.127750055,P3_B6
3.754569378,3.922456453,4.256978404,3.043607414,P3_B6
3.768706936,3.900952282,4.363233168,3.041813595,P3_B6
3.783668861,3.931154166,4.274208014,3.038937622,P3_B6
3.793689059,3.889629302,4.330532855,3.054614717,P3_B6
3.744982537,3.8005515,4.431593664,3.102449456,P3_B6
3.732222387,3.966271949,4.400179496,3.049301324,P3_B6
3.793835251,3.873126108,4.385934419,3.076807876,P3_B6
3.770619009,3.896970705,4.408063553,3.038423565,P3_B6
3.72146099,3.895595827,4.234256708,3.049338895,P3_B6
3.935885275,3.88494579,4.432319837,3.019557205,P3_B6
3.706925658,4.071412273,4.398848764,3.037102753,P3_B6
3.871771821,3.819744909,4.148175686,3.031108721,P3_B6
3.763134619,3.811650312,4.636511958,3.039564849,P3_B6
3.870109326,3.960865023,4.330733032,3.014035711,P3_B6
3.69101717,4.06489512,4.417820567,3.102199335,P3_B6
3.611164993,3.861982745,4.493712507,3.116589082,P3_B6
3.781538292,3.915621265,4.517855652,3.07121608,P3_B6
3.812461751,4.015538997,4.498795303,3.102483688,P3_B6
3.734593547,3.946129346,4.415592592,3.069288718,P3_B6
3.768713759,3.880759854,4.399876838,3.058019926,P3_B6
3.73496302,3.871285969,4.596852517,3.086040196,P3_B6
3.803735919,4.235557801,4.467072833,3.09977458,P3_B6
3.940882066,3.962866915,4.411258348,3.055460141,P3_B6
3.994714968,3.991642925,4.506947415,3.103025337,P3_B6
3.845930747,3.85502908,4.477918894,3.046223397,P3_B6
3.92645883,4.298047365,4.443754526,3.02286835,P3_B6
3.798781219,3.940569657,4.567097779,3.033059954,P3_B6
4.000019565,3.952693407,4.645856089,3.111285751,P3_B6
3.895918559,3.896844466,4.336145779,3.04023083,P3_B6
3.712331168,3.801175932,4.472963233,3.077770844,P3_B6
4.029973518,4.012490889,4.444662468,3.029385001,P3_B6
3.863838015,3.944201998,4.27653975,3.033929916,P3_B6
3.815833747,3.899095941,4.233962054,2.996113259,P3_B6
3.950708264,3.908415732,4.363648345,2.995993946,P3_B6
3.898952485,3.907031075,4.658208557,3.032192601,P3_B6
3.999289446,4.030985293,4.397883392,2.988083694,P3_B6
3.964574883,3.902516019,4.521839313,3.008842404,P3_B6
4.087011776,3.965644659,4.826703346,3.001644343,P3_B6
4.133136427,4.031080655,4.417482243,3.022831488,P3_B6
4.295122001,4.346950508,4.592778593,2.966360938,P3_B6
3.901701196,4.066959619,4.954614496,3.006819963,P3_B6
4.030529189,3.919306507,4.336211184,2.917365754,P3_B6
3.951438012,3.961469487,4.287343341,2.993047163,P3_B6
4.063476684,4.017415545,4.5001294,2.927552461,P3_B6
3.996054293,4.097808738,4.639745989,3.03445186,P3_B6
3.965695921,4.078576649,4.384254774,3.049807347,P3_B6
4.102940766,4.092114106,4.464541536,3.009479941,P3_B6
4.040165314,4.041026464,4.281292816,2.980740593,P3_B6
