4.043084069,3.886486429,P3_B2
4.209364305,3.946027719,P3_B2
4.215648137,3.883932388,P3_B2
3.945863873,3.839928899,P3_B2
4.122437179,3.848412209,P3_B2
4.020201901,4.033240758,P3_B2
4.01023277,3.777096259,P3_B2
4.185590064,3.778316783,P3_B2
4.062027451,4.073956789,P3_B2
4.018246133,4.01414049,P3_B2
4.086461598,3.874342466,P3_B2
4.085854744,3.909888384,P3_B2
4.136864729,3.897024918,P3_B2
4.132218443,3.905833897,P3_B2
3.969610785,3.986983835,P3_B2
4.080403981,3.79558234,P3_B2
4.027953991,3.752671371,P3_B2
4.116724978,4.001096689,P3_B2
3.898521878,3.900515982,P3_B2
3.985399591,3.861706457,P3_B2
3.998717244,3.760285456,P3_B2
3.969042901,3.992214751,P3_B2
4.155341888,4.062936159,P3_B2
4.125676293,4.043856292,P3_B2
4.1301371,3.980394465,P3_B2
4.025681371,3.907515023,P3_B2
4.511410095,4.592014035,P3_B2
4.107360272,4.058254325,P3_B2
3.992445591,4.101716367,P3_B2
4.244992525,4.133274142,P3_B2
4.137431081,4.199624357,P3_B2
4.043200466,4.154588901,P3_B2
4.012900537,4.171163975,P3_B2
4.089160623,4.393275715,P3_B2
4.090048697,4.196746326,P3_B2
4.319472769,4.43457342,P3_B2
4.199626876,4.149107194,P3_B2
3.992337091,4.219848483,P3_B2
4.022156887,4.315418522,P3_B2
4.310042834,4.271607754,P3_B2
4.206570889,4.545744152,P3_B2
4.274746003,4.205248452,P3_B2
4.097685007,4.260062713,P3_B2
4.187135721,4.435666473,P3_B2
3.975947402,4.419096865,P3_B2
4.173942636,4.202285619,P3_B2
4.077319711,4.258452932,P3_B2
4.034770529,4.565199342,P3_B2
4.106185481,4.55433188,P3_B2
4.197968031,4.61716098,P3_B2
4.00552424,4.276980769,P3_B2
4.042510822,4.521371978,P3_B2
4.018184607,4.437953117,P3_B2
4.296861637,4.259417919,P3_B2
4.167293607,4.189429055,P3_B2
4.047101449,4.23301141,P3_B2
4.170132581,4.434462819,P3_B2
4.142484427,4.341666471,P3_B2
3.931189791,4.370027652,P3_B2
4.14646038,4.250662985,P3_B2
4.054194473,4.343469135,P3_B2
4.134490132,4.292611552,P3_B2
3.963305127,4.122813191,P3_B2
3.882051439,4.43330963,P3_B2
4.215009574,4.246683318,P3_B2
3.950744099,4.34916721,P3_B2
4.018091346,4.44365977,P3_B2
3.805398329,3.592700883,P3_B6
3.683912028,3.721709544,P3_B6
3.695989882,3.611689785,P3_B6
3.842616281,3.746429335,P3_B6
4.042943039,3.787339257,P3_B6
3.595510773,3.649155166,P3_B6
3.5809533,3.791316121,P3_B6
3.862318022,3.802382568,P3_B6
3.493530574,3.778005042,P3_B6
3.76822469,3.88991723,P3_B6
4.559628152,3.887796333,P3_B6
3.674238291,3.708166727,P3_B6
3.517176411,3.97235254,P3_B6
3.754863948,3.677278656,P3_B6
3.615290435,3.729270244,P3_B6
3.97924459,3.9622405,P3_B6
3.81958746,3.928474842,P3_B6
4.062796911,3.898373256,P3_B6
3.754569378,3.922456453,P3_B6
3.768706936,3.900952282,P3_B6
3.783668861,3.931154166,P3_B6
3.793689059,3.889629302,P3_B6
3.744982537,3.8005515,P3_B6
3.732222387,3.966271949,P3_B6
3.793835251,3.873126108,P3_B6
3.770619009,3.896970705,P3_B6
3.72146099,3.895595827,P3_B6
3.935885275,3.88494579,P3_B6
3.706925658,4.071412273,P3_B6
3.871771821,3.819744909,P3_B6
3.763134619,3.811650312,P3_B6
3.870109326,3.960865023,P3_B6
3.69101717,4.06489512,P3_B6
3.611164993,3.861982745,P3_B6
3.781538292,3.915621265,P3_B6
3.812461751,4.015538997,P3_B6
3.734593547,3.946129346,P3_B6
3.768713759,3.880759854,P3_B6
3.73496302,3.871285969,P3_B6
3.803735919,4.235557801,P3_B6
3.940882066,3.962866915,P3_B6
3.994714968,3.991642925,P3_B6
3.845930747,3.85502908,P3_B6
3.92645883,4.298047365,P3_B6
3.798781219,3.940569657,P3_B6
4.000019565,3.952693407,P3_B6
3.895918559,3.896844466,P3_B6
3.712331168,3.801175932,P3_B6
4.029973518,4.012490889,P3_B6
3.863838015,3.944201998,P3_B6
3.815833747,3.899095941,P3_B6
3.950708264,3.908415732,P3_B6
3.898952485,3.907031075,P3_B6
3.999289446,4.030985293,P3_B6
3.964574883,3.902516019,P3_B6
4.087011776,3.965644659,P3_B6
4.133136427,4.031080655,P3_B6
4.295122001,4.346950508,P3_B6
3.901701196,4.066959619,P3_B6
4.030529189,3.919306507,P3_B6
3.951438012,3.961469487,P3_B6
4.063476684,4.017415545,P3_B6
3.996054293,4.097808738,P3_B6
3.965695921,4.078576649,P3_B6
4.102940766,4.092114106,P3_B6
4.040165314,4.041026464,P3_B6
4.076796917,4.197652254,P3_B6
4.156615465,4.237638958,P3_B6
4.005818371,4.160678328,P3_B6
4.12549975,4.310324308,P3_B6
4.032482925,4.134109775,P3_B6
4.144896949,4.119526597,P3_B6
4.241047268,4.320506164,P3_B6
4.189044092,4.165042481,P3_B6
4.075783806,4.059944773,P3_B6
4.180713933,4.354455613,P3_B6
4.334918359,4.135376432,P3_B6
4.657012469,4.167892693,P3_B6
4.334040062,4.248051099,P3_B6
4.206451413,4.21286254,P3_B6
4.239649934,4.208315663,P3_B6
4.068392311,4.361908747,P3_B6
4.180960741,4.238853093,P3_B6
4.349371157,4.197221709,P3_B6
4.215332338,4.100556066,P3_B6
4.127204539,4.265567732,P3_B6
4.077693249,4.28234093,P3_B6
4.416239978,4.310115113,P3_B6
4.222483606,4.347628811,P3_B6
4.1904575,4.387136808,P3_B6
4.213554455,4.320277842,P3_B6
4.371616469,4.434348016,P3_B6
4.272586964,4.255546862,P3_B6
4.291099443,4.235820546,P3_B6
4.325750707,4.346409246,P3_B6
4.228463644,4.445951208,P3_B6
4.169009305,4.382422221,P3_B6
4.393273103,4.187279273,P3_B6
4.493424846,4.416716284,P3_B6
4.37000041,4.213443982,P3_B6
5.344433319,4.2922681,B2_P1P2P3
4.302947839,4.070745703,B2_P1P2P3
4.144291677,4.433752805,B2_P1P2P3
4.237120382,4.199401016,B2_P1P2P3
3.855827694,4.186807346,B2_P1P2P3
4.111458085,4.436262688,B2_P1P2P3
4.123599691,4.199861243,B2_P1P2P3
4.03780955,4.204733654,B2_P1P2P3
4.12773656,4.404573308,B2_P1P2P3
4.171249261,4.155626146,B2_P1P2P3
4.205795551,4.263230981,B2_P1P2P3
4.249967238,4.152767715,B2_P1P2P3
4.428966594,4.239017592,B2_P1P2P3
4.321015749,4.184284957,B2_P1P2P3
3.949367817,4.135612498,B2_P1P2P3
4.376372918,3.958622802,B2_P1P2P3
4.073563144,4.127567482,B2_P1P2P3
4.10518074,4.135425026,B2_P1P2P3
3.814491304,3.821541279,B2_P1P2P3
3.752500076,4.357234007,B2_P1P2P3
3.967915848,4.39139624,B2_P1P2P3
3.783596397,4.300190322,B2_P1P2P3
3.811506307,3.950683604,B2_P1P2P3
3.91666882,4.26880536,B2_P1P2P3
4.357502243,3.972465726,B2_P1P2P3
5.136772864,4.101439525,B2_P1P2P3
4.179488251,4.242874727,B2_P1P2P3
4.096733697,4.005561297,B2_P1P2P3
4.140064658,3.969522486,B2_P1P2P3
4.164860433,4.719496663,B2_P1P2P3
4.224214933,4.156188356,B2_P1P2P3
4.098837406,3.914857226,B2_P1P2P3
3.845148368,4.013451653,B2_P1P2P3
3.931569519,4.288736785,B2_P1P2P3
3.795082194,4.210679355,B2_P1P2P3
3.809350395,4.406311371,B2_P1P2P3
3.876691424,4.201048544,B2_P1P2P3
4.123494604,4.375344889,B2_P1P2P3
4.231211366,4.137045743,B2_P1P2P3
4.419856141,4.000716301,B2_P1P2P3
4.326593237,4.159680977,B2_P1P2P3
4.508947101,4.227300794,B2_P1P2P3
4.426463653,4.767349147,B2_P1P2P3
4.21799343,4.356308388,B2_P1P2P3
4.349732967,4.052456433,B2_P1P2P3
4.032485521,4.167138058,B2_P1P2P3
4.099619497,3.97677975,B2_P1P2P3
4.027596619,4.02807991,B2_P1P2P3
3.921184286,4.29388529,B2_P1P2P3
3.966683056,4.103813895,B2_P1P2P3
3.891855594,4.088609603,B2_P1P2P3
3.877774843,3.866617618,B2_P1P2P3
4.277607637,3.963238362,B2_P1P2P3
4.224331161,4.042680946,B2_P1P2P3
4.056043468,4.165876728,B2_P1P2P3
4.018664841,4.105063459,B2_P1P2P3
4.411093749,4.042859967,B2_P1P2P3
4.292591827,3.939346624,B2_P1P2P3
4.104583248,3.967513797,B2_P1P2P3
4.058769578,3.962122259,B2_P1P2P3
3.700477427,4.300308058,B2_P1P2P3
3.944471814,3.878321221,B2_P1P2P3
3.820035804,3.892559487,B2_P1P2P3
3.805876242,4.152230176,B2_P1P2P3
3.806077901,3.93574378,B2_P1P2P3
4.041089374,4.033302234,B2_P1P2P3
3.885395148,3.968695702,B2_P1P2P3
3.949131268,3.99009616,B2_P1P2P3
4.081864109,4.379332398,B2_P1P2P3
4.306398068,4.204701498,B2_P1P2P3
4.593596161,4.154561886,B2_P1P2P3
4.055692936,4.8747982,B2_P1P2P3
4.222688328,4.293130153,B2_P1P2P3
4.075823426,4.278381848,B2_P1P2P3
3.923579736,4.238983079,B2_P1P2P3
4.069300956,5.866482022,B2_P1P2P3
4.063475632,3.984328944,B2_P1P2P3
3.789951321,4.583582538,B2_P1P2P3
4.149295139,3.964952431,B2_P1P2P3
3.914973569,4.105375599,B2_P1P2P3
4.084439562,4.146275991,B2_P1P2P3
4.281083913,4.524347251,B2_P1P2P3
4.218777189,4.005766359,B2_P1P2P3
4.034951069,4.011883802,B2_P1P2P3
4.152599702,4.118711489,B2_P1P2P3
4.474973114,4.265078709,B2_P1P2P3
4.36664323,3.841953107,B2_P1P2P3
4.026685379,3.839189055,B2_P1P2P3
4.012491908,4.06273209,B2_P1P2P3
3.853111165,4.170163761,B2_P1P2P3
3.830827902,4.012104982,B2_P1P2P3
3.885729982,4.169342092,B2_P1P2P3
3.945654322,3.904659607,B2_P1P2P3
3.802839886,3.857135865,B2_P1P2P3
4.130209611,4.051928067,B2_P1P2P3
4.164614697,4.170045686,B2_P1P2P3
3.959044601,3.96341085,B2_P1P2P3
4.07512153,4.019663485,B2_P1P2P3
4.012803097,4.187573434,B2_P1P2P3
4.0864452,3.821843313,B2_P1P2P3
3.064936389,4.948152538,B6_P1P2P3
3.223836905,4.705628747,B6_P1P2P3
3.115978308,4.745558312,B6_P1P2P3
2.936266953,4.944000075,B6_P1P2P3
3.226696398,4.762005457,B6_P1P2P3
3.209424294,4.892105701,B6_P1P2P3
3.127439296,4.929977405,B6_P1P2P3
3.516096648,5.452405208,B6_P1P2P3
3.155734419,5.011251573,B6_P1P2P3
3.253169198,4.509199375,B6_P1P2P3
3.272137094,5.008865734,B6_P1P2P3
3.141647255,5.140889897,B6_P1P2P3
3.202274787,4.787436044,B6_P1P2P3
3.184081242,4.696445437,B6_P1P2P3
3.100978499,4.5501877,B6_P1P2P3
3.085115796,4.921869471,B6_P1P2P3
3.120408293,4.936203358,B6_P1P2P3
3.151585349,4.702567849,B6_P1P2P3
3.076386382,4.75863467,B6_P1P2P3
3.263871178,4.89842572,B6_P1P2P3
3.085681561,4.846582048,B6_P1P2P3
3.361724359,4.891609341,B6_P1P2P3
3.255715855,4.866465035,B6_P1P2P3
3.234069925,4.999913449,B6_P1P2P3
3.163630322,5.050636567,B6_P1P2P3
3.082641771,5.112237618,B6_P1P2P3
3.085919864,4.781714082,B6_P1P2P3
3.175017267,5.063846012,B6_P1P2P3
3.175442405,5.43155701,B6_P1P2P3
3.114564828,4.923452629,B6_P1P2P3
3.213209317,4.842289964,B6_P1P2P3
3.250367795,4.382533977,B6_P1P2P3
3.161007522,4.662543826,B6_P1P2P3
3.334485324,4.943924911,B6_P1P2P3
3.080874878,4.592803056,B6_P1P2P3
3.248489567,4.701783446,B6_P1P2P3
3.332664053,4.792201116,B6_P1P2P3
3.206904043,5.034830451,B6_P1P2P3
3.119295391,5.089264606,B6_P1P2P3
3.167825616,5.057881609,B6_P1P2P3
2.992260013,4.586859201,B6_P1P2P3
3.095980969,5.022148297,B6_P1P2P3
3.119930656,4.910883221,B6_P1P2P3
3.123780941,5.096090148,B6_P1P2P3
3.2754122,4.840512903,B6_P1P2P3
3.193878748,4.864839594,B6_P1P2P3
3.147751828,4.918314947,B6_P1P2P3
3.29320661,4.836154568,B6_P1P2P3
3.190959836,4.98531094,B6_P1P2P3
3.208572268,5.234716932,B6_P1P2P3
3.074403064,5.018309117,B6_P1P2P3
3.140079314,5.208027641,B6_P1P2P3
3.156161362,4.82667083,B6_P1P2P3
3.140661028,4.627427905,B6_P1P2P3
3.130352235,4.785825601,B6_P1P2P3
3.109829953,4.94648653,B6_P1P2P3
3.147916566,4.66541109,B6_P1P2P3
3.132568426,4.699690852,B6_P1P2P3
3.234134247,4.892400537,B6_P1P2P3
3.214113752,4.975069985,B6_P1P2P3
3.346864592,5.163520615,B6_P1P2P3
3.126033601,4.889299939,B6_P1P2P3
3.255233715,4.953484589,B6_P1P2P3
3.019806685,5.060592667,B6_P1P2P3
3.168317194,4.84749289,B6_P1P2P3
3.183756403,4.809968972,B6_P1P2P3
3.118261118,4.695974128,B6_P1P2P3
3.152275171,4.826939351,B6_P1P2P3
3.282157215,5.072666662,B6_P1P2P3
3.335717642,4.762174752,B6_P1P2P3
3.192943847,4.751157673,B6_P1P2P3
3.149966589,5.047259307,B6_P1P2P3
3.345545047,5.006178116,B6_P1P2P3
3.063878607,4.528818899,B6_P1P2P3
3.103186957,4.581536827,B6_P1P2P3
3.098573417,5.23539579,B6_P1P2P3
3.142668225,5.055980675,B6_P1P2P3
3.105964179,4.587413759,B6_P1P2P3
3.180945345,4.689583687,B6_P1P2P3
3.204355214,5.049663053,B6_P1P2P3
3.131583533,4.993359804,B6_P1P2P3
3.220586979,4.954285531,B6_P1P2P3
3.249706738,5.329551635,B6_P1P2P3
3.1828152,4.7774737,B6_P1P2P3
3.047048388,4.737530612,B6_P1P2P3
3.142332168,4.861824559,B6_P1P2P3
3.0952618,5.063299376,B6_P1P2P3
3.109665752,5.064679178,B6_P1P2P3
3.16346127,4.699785612,B6_P1P2P3
3.384426096,5.297844441,B6_P1P2P3
3.127938083,4.946062742,B6_P1P2P3
3.121132144,4.997670123,B6_P1P2P3
3.090149774,4.553158079,B6_P1P2P3
3.075627092,5.245538396,B6_P1P2P3
3.242002819,4.85886975,B6_P1P2P3
3.056061395,4.578319839,B6_P1P2P3
3.158509195,4.943289608,B6_P1P2P3
3.120973694,5.011413591,B6_P1P2P3
3.045445962,4.536314302,B6_P1P2P3
3.187921282,5.206991559,B6_P1P2P3
3.33419415,3.890392095,All_Faulty
3.374428113,3.967233729,All_Faulty
3.440725483,3.849182299,All_Faulty
3.556543035,4.164482648,All_Faulty
3.551221866,4.092111012,All_Faulty
3.545828687,4.026045667,All_Faulty
3.555106962,3.864118582,All_Faulty
3.676229752,4.163378652,All_Faulty
3.55478449,3.903032524,All_Faulty
3.534503994,4.181872662,All_Faulty
3.466190012,3.901382963,All_Faulty
3.46958759,4.132230839,All_Faulty
3.510001678,3.889394081,All_Faulty
3.61180925,4.266549533,All_Faulty
3.363101355,3.987890422,All_Faulty
3.417990334,4.15036895,All_Faulty
3.520253808,4.080364588,All_Faulty
3.341995051,4.643445402,All_Faulty
3.333505983,4.292049406,All_Faulty
3.410522264,4.338099105,All_Faulty
3.408965071,4.504622949,All_Faulty
3.608473723,4.526071899,All_Faulty
3.448729206,4.260251735,All_Faulty
3.551414992,4.313787643,All_Faulty
3.484352213,4.100806576,All_Faulty
3.378188993,4.140471083,All_Faulty
3.349309397,4.356160359,All_Faulty
3.475802258,4.233285287,All_Faulty
3.346618413,3.773784478,All_Faulty
3.455262854,4.016892245,All_Faulty
3.489618336,4.042596226,All_Faulty
3.497665253,3.971324486,All_Faulty
3.537119922,4.04592344,All_Faulty
3.461433443,4.078824641,All_Faulty
3.465756261,3.855215997,All_Faulty
3.572108926,4.25077444,All_Faulty
3.501117275,3.943201166,All_Faulty
3.548318349,4.463043943,All_Faulty
3.369187831,4.320259606,All_Faulty
3.314570371,4.091131207,All_Faulty
3.567578613,4.100705486,All_Faulty
3.334524347,4.45010781,All_Faulty
3.466096938,4.200951624,All_Faulty
3.300091984,4.211607753,All_Faulty
3.420516489,3.981760783,All_Faulty
3.331541974,4.0737996,All_Faulty
3.30352785,4.025141448,All_Faulty
3.403104975,3.90915227,All_Faulty
3.478170422,3.749483067,All_Faulty
3.406557571,4.141254695,All_Faulty
3.504938182,4.295847935,All_Faulty
3.501101552,4.098031792,All_Faulty
3.356067993,4.151544555,All_Faulty
3.346472776,4.289756393,All_Faulty
3.543420525,4.555402807,All_Faulty
3.364599392,4.406036918,All_Faulty
3.323199313,4.401687783,All_Faulty
3.537031824,4.358517598,All_Faulty
3.367368493,4.667688538,All_Faulty
3.408918246,4.573634639,All_Faulty
3.447030195,4.256185467,All_Faulty
3.563074864,4.353507723,All_Faulty
3.500816296,3.953405529,All_Faulty
3.671400903,4.00168119,All_Faulty
3.467938985,3.853371011,All_Faulty
3.545715443,3.970550643,All_Faulty
3.45741381,3.940656152,All_Faulty
3.563873612,4.04802568,All_Faulty
3.492549642,4.171481651,All_Faulty
3.707186022,4.496231322,All_Faulty
3.406192468,4.47105376,All_Faulty
3.586386326,4.008347198,All_Faulty
3.578422572,4.172453977,All_Faulty
3.378916402,3.907271055,All_Faulty
3.500920069,4.253303435,All_Faulty
3.425471732,4.176727127,All_Faulty
3.446209986,4.170333997,All_Faulty
3.477934082,4.162905636,All_Faulty
3.458013444,3.902828022,All_Faulty
3.417845507,3.861709943,All_Faulty
3.277958657,4.04898367,All_Faulty
3.470635235,3.945506452,All_Faulty
3.314536332,4.222447015,All_Faulty
3.596205104,4.319174482,All_Faulty
3.559081806,4.337652647,All_Faulty
3.638792778,4.563036898,All_Faulty
3.412109901,4.39790451,All_Faulty
3.57707234,4.395168317,All_Faulty
3.417359031,4.21542116,All_Faulty
3.447718404,3.991475123,All_Faulty
3.703187463,4.647746332,All_Faulty
3.484601077,4.483437902,All_Faulty
3.250633434,4.242250862,All_Faulty
3.511780521,3.841174641,All_Faulty
3.471150208,3.894562381,All_Faulty
3.561429118,3.898213693,All_Faulty
3.534290112,3.936107853,All_Faulty
3.617870796,4.249823757,All_Faulty
3.590645729,4.348252043,All_Faulty
3.826579648,3.976181109,All_Faulty
