4.150423716,3.351160911,2.947358449,P2_B2
4.057039573,3.22587141,3.099481468,P2_B2
4.136670967,3.314416348,2.9569364,P2_B2
4.40248348,3.232306246,2.974899372,P2_B2
4.409551388,3.179787841,2.941667776,P2_B2
4.377785573,3.218669049,2.898266936,P2_B2
4.445096024,3.768716038,2.862499733,P2_B2
4.31027531,3.337643136,2.969585255,P2_B2
4.175983036,3.235488351,2.991195198,P2_B2
3.831750278,3.403895089,3.004628227,P2_B2
4.157782131,3.800990042,3.04699712,P2_B2
4.158145519,3.745188286,2.935241046,P2_B2
4.052691231,3.245412692,3.064893738,P2_B2
4.148513901,3.198638033,3.003522619,P2_B2
4.11093233,3.25004556,2.978230303,P2_B2
4.1390814,4.072426636,3.139480728,P2_B2
3.915642358,3.324116033,3.151595036,P2_B2
4.184203133,3.294080655,3.317420912,P2_B2
4.166479848,3.365894509,2.941182919,P2_B2
4.172244907,3.162897048,2.975207467,P2_B2
4.0860531,3.212493259,2.949601258,P2_B2
4.143350629,3.466480791,3.015487992,P2_B2
4.149020758,3.352374463,3.190795934,P2_B2
4.212342204,3.550998979,2.937434188,P2_B2
4.062934785,3.27757385,2.982292555,P2_B2
4.065679198,3.220826901,2.916862575,P2_B2
4.187864631,3.244548931,2.872974962,P2_B2
4.063755883,3.338778343,2.935044426,P2_B2
5.193022422,3.249611239,3.033137022,P2_B2
4.199876773,3.310994382,2.950373696,P2_B2
3.997225326,5.43654144,3.084694099,P2_B2
4.032672382,4.540152709,2.996727452,P2_B2
4.429847143,3.476776009,3.13745142,P2_B2
4.251218498,3.42485634,2.967205538,P2_B2
4.240668156,5.663414578,2.940542544,P2_B2
4.427730597,5.60244174,2.958650149,P2_B2
4.478523937,3.828704291,2.930872935,P2_B2
3.99701979,4.867616344,3.022149269,P2_B2
4.147358533,3.358199622,3.036535642,P2_B2
4.27765599,3.307146771,3.015340355,P2_B2
3.963733996,7.038804169,2.937870136,P2_B2
4.204286725,3.366437066,2.981457315,P2_B2
4.463619878,3.429343522,2.956020651,P2_B2
4.127173322,3.327817462,2.94254704,P2_B2
4.203492621,4.556259713,3.197142733,P2_B2
4.564563346,3.356405199,2.873319522,P2_B2
4.30404742,3.207471186,2.926256148,P2_B2
4.49236706,3.317288036,2.958705239,P2_B2
4.663563766,3.445706323,2.977447574,P2_B2
4.266059065,3.287197281,2.857453976,P2_B2
4.344360823,5.138130301,3.058942649,P2_B2
4.255681396,3.270273459,2.847581743,P2_B2
4.169755133,3.615584027,2.928307104,P2_B2
4.114726164,3.302608218,3.014748222,P2_B2
4.1661875,3.336571406,2.980323881,P2_B2
4.059613155,3.283606224,2.955317409,P2_B2
4.133982168,3.200812537,2.973362117,P2_B2
4.115704461,3.244561862,2.923834802,P2_B2
4.44524241,3.61337336,2.977987123,P2_B2
3.967364338,3.272767352,2.977939464,P2_B2
4.240389595,3.239158748,3.002847816,P2_B2
4.432684285,3.242145217,2.966500088,P2_B2
4.193948561,4.674281309,2.962748104,P2_B2
4.172928393,3.135340842,2.958983759,P2_B2
5.779758686,3.392352261,2.993011826,P2_B2
4.211409721,5.469211708,3.154958908,P2_B2
4.180113049,3.538776474,2.847349277,P2_B2
3.938602709,3.375119179,3.062690135,P2_B2
4.051171306,3.141602316,2.929906299,P2_B2
4.045185281,4.611999117,2.943568969,P2_B2
3.948368341,3.151493392,3.053387128,P2_B2
3.942602196,3.311317763,3.096454772,P2_B2
4.175875587,3.197338414,2.99209874,P2_B2
4.187793341,3.244202454,2.913693488,P2_B2
4.082838533,3.562676288,2.956977554,P2_B2
3.980156359,3.517720276,2.700374536,P2_B6
4.223049117,3.483467879,2.715866029,P2_B6
3.987172517,3.476256536,2.794070298,P2_B6
4.565301019,3.655671862,2.928107912,P2_B6
4.678355006,3.600967294,2.926894064,P2_B6
4.608678158,3.691962213,2.914751511,P2_B6
4.762901809,3.594470392,2.937471209,P2_B6
4.967429921,3.633036032,2.896511343,P2_B6
4.710208206,3.977246757,3.003507543,P2_B6
4.891617912,3.712414546,3.011703571,P2_B6
4.807585172,3.767023447,2.974798333,P2_B6
4.768797116,3.948605237,2.858870825,P2_B6
4.642490359,3.805850607,2.911475952,P2_B6
4.82064416,3.800207272,2.894528051,P2_B6
4.807316358,3.9906595,2.911394379,P2_B6
4.64421193,3.762156356,2.874146573,P2_B6
4.815994243,4.032584116,2.734835741,P2_B6
4.532687857,4.210093544,2.623519373,P2_B6
4.650100075,4.103457804,2.651124871,P2_B6
4.760558366,3.888414229,2.620632985,P2_B6
4.596705732,4.389977288,2.615183059,P2_B6
4.692616691,4.02237481,2.548739224,P2_B6
4.864128068,3.967765107,2.56625386,P2_B6
5.102314661,4.033156254,2.587365354,P2_B6
4.938499822,4.288154572,2.531805437,P2_B6
4.706474781,4.242201073,2.552111716,P2_B6
4.738666301,4.206031765,2.603374809,P2_B6
4.826776542,3.956844918,2.561585533,P2_B6
4.80885851,4.130556479,2.59004684,P2_B6
4.835737033,4.13685621,2.634875714,P2_B6
4.579884247,3.972491797,2.575127857,P2_B6
4.5517764,4.151933137,2.543199992,P2_B6
4.80088187,4.189168432,2.539441408,P2_B6
4.641213495,4.088155004,2.545765885,P2_B6
6.127858669,5.092831172,2.565409005,P2_B6
5.31704577,4.206596001,2.556751471,P2_B6
4.756999845,4.104192075,2.582409846,P2_B6
5.145471197,4.117046058,2.56865473,P2_B6
4.952214263,3.907573423,2.553362086,P2_B6
4.83144603,4.064066303,2.572176171,P2_B6
4.86455337,3.874866725,2.574663616,P2_B6
4.616227044,4.20171035,2.604116541,P2_B6
4.905910809,3.969172895,2.639377935,P2_B6
4.93768059,4.145345614,2.627758513,P2_B6
4.820196732,4.117967791,2.644118869,P2_B6
5.1809981,4.081602284,2.61447303,P2_B6
5.051560334,4.34116224,2.59881183,P2_B6
4.919346228,4.117587614,2.653690859,P2_B6
5.316484539,3.880938467,2.586180335,P2_B6
5.117263393,4.137549323,2.583740162,P2_B6
5.15817483,4.146116727,2.604817078,P2_B6
5.116172207,3.965512947,2.590523625,P2_B6
5.572057172,3.964212192,2.594669193,P2_B6
5.063726332,4.108854261,2.604759505,P2_B6
5.180336142,3.894432212,2.630608292,P2_B6
5.447837748,3.945443313,2.574275075,P2_B6
5.307448994,3.935612154,2.566641399,P2_B6
5.234207531,3.989845302,2.578976228,P2_B6
5.218466373,4.102127744,2.556183491,P2_B6
5.279625482,3.99476443,2.587300312,P2_B6
5.317076831,4.113370657,2.595480044,P2_B6
5.233206248,5.066293496,2.585002436,P2_B6
5.197361969,4.594336985,2.585325467,P2_B6
5.267838148,4.20394055,2.579427186,P2_B6
5.46043263,4.155537387,2.582470076,P2_B6
5.117567599,4.394988727,2.5571333,P2_B6
5.273845234,4.04899134,2.583776868,P2_B6
4.939517196,4.124820649,2.585876042,P2_B6
4.83801667,4.233000095,2.578729692,P2_B6
5.167643133,3.860727786,2.596251171,P2_B6
4.858501985,4.048181036,2.578473108,P2_B6
4.949374757,4.229848038,2.629017406,P2_B6
5.042811205,3.899975469,2.594648138,P2_B6
4.940603902,3.995812728,2.628916235,P2_B6
4.890020594,3.973540205,2.573810431,P2_B6
5.164743584,4.001925924,2.602785824,P2_B6
5.244265427,4.127050883,2.567099705,P2_B6
5.478796987,4.070343276,2.617468989,P2_B6
5.218114941,4.032991084,2.572629735,P2_B6
4.999801717,4.029713253,2.60446045,P2_B6
5.272972452,3.888810301,2.582370004,P2_B6
5.441186725,3.973543756,2.609339597,P2_B6
5.275535934,4.135564321,2.60473072,P2_B6
5.403141141,3.984210098,2.551589574,P2_B6
5.330221659,3.75990767,2.577680206,P2_B6
5.550695578,4.118009177,2.580860989,P2_B6
5.176241131,4.20610574,2.600201615,P2_B6
5.50424868,4.429855374,2.601944611,P2_B6
5.461524189,4.053406296,2.590261735,P2_B6
5.643535518,3.995892552,2.566326396,P2_B6
5.484960459,4.34085115,2.584573039,P2_B6
5.533782723,5.301657585,2.562324569,P2_B6
5.325632394,4.466601785,2.529883616,P2_B6
5.427521165,3.95019306,2.585554141,P2_B6
5.703091002,3.961287273,2.604504664,P2_B6
5.601117814,3.914684253,2.600682221,P2_B6
5.578645605,4.088736312,2.608601975,P2_B6
5.517389577,4.222433169,2.5960225,P2_B6
5.369985368,3.876124403,2.572935358,P2_B6
5.254605198,4.039068806,2.582077413,P2_B6
3.985175539,3.536618801,2.967623288,P3_B2
3.8184567,3.543357016,2.955751798,P3_B2
4.227846483,3.409300929,3.007778808,P3_B2
4.151468561,3.355944456,2.968024903,P3_B2
4.02538743,3.533056917,2.939084876,P3_B2
4.105191764,3.633649596,2.975534067,P3_B2
4.185344035,3.588472341,3.054543687,P3_B2
4.122354678,3.465264822,2.940253006,P3_B2
3.932258209,3.774849925,3.053097764,P3_B2
4.199036337,3.458215489,3.00066665,P3_B2
4.183075527,3.637729838,2.961126984,P3_B2
4.047490306,3.489370306,3.102350501,P3_B2
3.94423288,3.454622505,2.966939319,P3_B2
4.148253608,3.468177108,2.97901713,P3_B2
4.165686145,3.589823971,3.022276425,P3_B2
3.924458057,3.444080261,2.979757363,P3_B2
3.970445838,3.567156804,2.928670065,P3_B2
4.334416346,3.545862549,2.942348673,P3_B2
3.864349974,3.339195452,3.009609558,P3_B2
4.056992832,3.756838457,3.030432439,P3_B2
4.116743749,3.588500291,3.12352512,P3_B2
4.175065649,9.818134523,2.982453928,P3_B2
4.038806553,4.894646231,2.964768091,P3_B2
4.257590137,3.503031941,2.972276022,P3_B2
3.968099705,3.503106094,2.977066329,P3_B2
3.973794887,3.494525462,2.980000953,P3_B2
4.393394563,3.413699118,2.93966519,P3_B2
4.183811925,3.589019402,3.004393417,P3_B2
4.080080384,3.450850563,2.981185128,P3_B2
4.199158661,3.428447315,2.960187803,P3_B2
4.056226118,3.774949409,2.95614911,P3_B2
4.047478729,3.42835775,2.930257508,P3_B2
4.031846149,3.562488753,2.952656796,P3_B2
4.043084069,3.572056204,2.964550885,P3_B2
4.209364305,3.366432896,3.015850461,P3_B2
4.215648137,3.416691614,3.028204135,P3_B2
3.945863873,3.521999979,2.953226051,P3_B2
4.122437179,3.543303999,2.993441147,P3_B2
4.020201901,3.68927239,3.066543414,P3_B2
4.01023277,3.78461408,2.942414695,P3_B2
4.185590064,3.378487535,2.982583918,P3_B2
4.062027451,3.511740506,2.926591893,P3_B2
4.018246133,3.710014119,2.928100808,P3_B2
4.086461598,3.421840705,2.92380835,P3_B2
4.085854744,3.45480152,2.928939953,P3_B2
4.136864729,3.635342728,2.993648412,P3_B2
4.132218443,3.399809366,2.945881669,P3_B2
3.969610785,3.460812688,2.990714766,P3_B2
4.080403981,3.534614583,2.982370363,P3_B2
4.027953991,3.424523442,2.954447966,P3_B2
4.116724978,3.570552681,3.025598869,P3_B2
3.898521878,3.489456456,3.230783398,P3_B2
3.985399591,3.262034719,3.005401488,P3_B2
3.998717244,3.32171986,2.999040835,P3_B2
3.969042901,3.282829499,2.968014061,P3_B2
4.155341888,3.572075576,3.026630621,P3_B2
4.125676293,3.72882902,2.963485313,P3_B2
4.1301371,3.570496625,3.021895995,P3_B2
4.025681371,3.816497176,2.994192242,P3_B2
4.511410095,4.293330279,2.9545073,P3_B2
4.107360272,3.369771609,2.925039361,P3_B2
3.992445591,3.319587457,2.944757387,P3_B2
4.244992525,3.345565344,2.943265055,P3_B2
4.137431081,3.451382122,3.011195836,P3_B2
4.043200466,3.460276044,2.918830455,P3_B2
4.012900537,3.433288477,2.971459929,P3_B2
4.089160623,3.515022451,2.977758048,P3_B2
4.090048697,3.379537366,3.043842986,P3_B2
4.319472769,3.461441624,2.991876524,P3_B2
4.199626876,3.550503221,3.023770418,P3_B2
3.992337091,3.46630476,3.049467771,P3_B2
4.022156887,3.657250767,3.034711768,P3_B2
4.310042834,3.580771032,3.028472284,P3_B2
4.206570889,3.701181587,3.021478431,P3_B2
4.274746003,3.341948884,2.969953995,P3_B2
4.097685007,4.069262241,3.010235633,P3_B2
4.187135721,3.551218183,2.905944433,P3_B2
3.975947402,3.441138687,2.961018296,P3_B2
4.173942636,3.446791734,2.939156988,P3_B2
4.077319711,3.526115896,2.956057178,P3_B2
4.034770529,3.663676777,3.006300688,P3_B2
4.106185481,3.566128175,2.947967929,P3_B2
4.197968031,3.608959689,3.014455729,P3_B2
4.00552424,3.44812896,2.907354062,P3_B2
4.042510822,3.671873998,3.01122307,P3_B2
4.018184607,3.605720825,3.029136108,P3_B2
4.296861637,4.42783723,3.001241631,P3_B2
4.167293607,3.424856389,3.011579291,P3_B2
4.047101449,3.489576865,2.968123554,P3_B2
4.170132581,3.43904441,3.042341694,P3_B2
4.142484427,3.36629758,2.995994974,P3_B2
3.931189791,3.46760029,2.922355808,P3_B2
4.14646038,3.612543916,3.038219308,P3_B2
4.054194473,3.506002595,2.895902695,P3_B2
4.134490132,3.435680337,3.022589117,P3_B2
3.963305127,3.57887493,2.950852423,P3_B2
3.882051439,6.084560349,3.052635017,P3_B2
4.215009574,3.949691955,3.035326599,P3_B2
3.950744099,3.472281387,2.973026067,P3_B2
4.018091346,3.539515079,2.97658428,P3_B2
3.805398329,4.605914933,3.297161686,P3_B6
3.683912028,4.701941579,3.234964612,P3_B6
3.695989882,4.52371009,3.199136454,P3_B6
3.842616281,4.556417756,3.18232636,P3_B6
4.042943039,4.492534187,3.290584768,P3_B6
3.595510773,4.520594059,3.172763272,P3_B6
3.5809533,4.47589533,3.108683077,P3_B6
3.862318022,4.339823756,3.138942745,P3_B6
3.493530574,4.302623051,3.087945376,P3_B6
3.76822469,4.275501624,3.025861381,P3_B6
4.559628152,4.223535834,3.196908721,P3_B6
3.674238291,4.064793727,3.14834758,P3_B6
3.517176411,4.572271545,3.071334181,P3_B6
3.754863948,4.540747839,3.141579549,P3_B6
3.615290435,4.298643689,3.098966961,P3_B6
3.97924459,4.359080171,3.056143013,P3_B6
3.81958746,4.273591792,3.129461446,P3_B6
4.062796911,4.245479955,3.127750055,P3_B6
3.754569378,4.256978404,3.043607414,P3_B6
3.768706936,4.363233168,3.041813595,P3_B6
3.783668861,4.274208014,3.038937622,P3_B6
3.793689059,4.330532855,3.054614717,P3_B6
3.744982537,4.431593664,3.102449456,P3_B6
3.732222387,4.400179496,3.049301324,P3_B6
3.793835251,4.385934419,3.076807876,P3_B6
3.770619009,4.408063553,3.038423565,P3_B6
3.72146099,4.234256708,3.049338895,P3_B6
3.935885275,4.432319837,3.019557205,P3_B6
3.706925658,4.398848764,3.037102753,P3_B6
3.871771821,4.148175686,3.031108721,P3_B6
3.763134619,4.636511958,3.039564849,P3_B6
3.870109326,4.330733032,3.014035711,P3_B6
3.69101717,4.417820567,3.102199335,P3_B6
3.611164993,4.493712507,3.116589082,P3_B6
3.781538292,4.517855652,3.07121608,P3_B6
3.812461751,4.498795303,3.102483688,P3_B6
3.734593547,4.415592592,3.069288718,P3_B6
3.768713759,4.399876838,3.058019926,P3_B6
3.73496302,4.596852517,3.086040196,P3_B6
3.803735919,4.467072833,3.09977458,P3_B6
3.940882066,4.411258348,3.055460141,P3_B6
3.994714968,4.506947415,3.103025337,P3_B6
3.845930747,4.477918894,3.046223397,P3_B6
3.92645883,4.443754526,3.02286835,P3_B6
3.798781219,4.567097779,3.033059954,P3_B6
4.000019565,4.645856089,3.111285751,P3_B6
3.895918559,4.336145779,3.04023083,P3_B6
3.712331168,4.472963233,3.077770844,P3_B6
4.029973518,4.444662468,3.029385001,P3_B6
3.863838015,4.27653975,3.033929916,P3_B6
3.815833747,4.233962054,2.996113259,P3_B6
3.950708264,4.363648345,2.995993946,P3_B6
3.898952485,4.658208557,3.032192601,P3_B6
3.999289446,4.397883392,2.988083694,P3_B6
3.964574883,4.521839313,3.008842404,P3_B6
4.087011776,4.826703346,3.001644343,P3_B6
4.133136427,4.417482243,3.022831488,P3_B6
4.295122001,4.592778593,2.966360938,P3_B6
3.901701196,4.954614496,3.006819963,P3_B6
4.030529189,4.336211184,2.917365754,P3_B6
3.951438012,4.287343341,2.993047163,P3_B6
4.063476684,4.5001294,2.927552461,P3_B6
3.996054293,4.639745989,3.03445186,P3_B6
3.965695921,4.384254774,3.049807347,P3_B6
4.102940766,4.464541536,3.009479941,P3_B6
4.040165314,4.281292816,2.980740593,P3_B6
4.076796917,4.558422503,3.030457614,P3_B6
4.156615465,4.659409502,2.975652645,P3_B6
4.005818371,4.828861695,2.996083969,P3_B6
4.12549975,4.489419903,2.932650314,P3_B6
4.032482925,4.868561917,3.042476039,P3_B6
4.144896949,4.663655002,3.066393403,P3_B6
4.241047268,4.587261221,2.968647207,P3_B6
4.189044092,4.822064597,2.989691214,P3_B6
4.075783806,4.648626553,3.013503091,P3_B6
4.180713933,4.616331852,3.174205276,P3_B6
4.334918359,4.662918876,3.032500382,P3_B6
4.657012469,4.387456879,2.980201571,P3_B6
4.334040062,4.537310277,2.965947228,P3_B6
4.206451413,4.692328733,2.994998894,P3_B6
4.239649934,4.561587218,2.949853319,P3_B6
4.068392311,4.770443455,2.975728288,P3_B6
4.180960741,4.573457056,2.997107204,P3_B6
4.349371157,4.607168681,2.984226953,P3_B6
4.215332338,4.281712224,2.996667163,P3_B6
4.127204539,4.53232225,2.939662653,P3_B6
4.077693249,4.734138057,3.001383321,P3_B6
4.416239978,4.443331136,3.008934359,P3_B6
4.222483606,4.742487205,2.991286901,P3_B6
4.1904575,4.503550446,3.078899763,P3_B6
4.213554455,4.575935468,3.065457727,P3_B6
4.371616469,4.680080081,3.047210169,P3_B6
4.272586964,4.766438298,3.019861003,P3_B6
4.291099443,4.666651789,3.040759027,P3_B6
4.325750707,4.620647378,3.104179376,P3_B6
4.228463644,4.823843649,3.016658149,P3_B6
4.169009305,4.927639172,3.033816608,P3_B6
4.393273103,4.545268958,3.039945805,P3_B6
4.493424846,4.487493602,3.149848698,P3_B6
4.37000041,4.380176385,3.022194976,P3_B6
5.344433319,4.033977175,3.210122534,B2_P1P2P3
4.302947839,3.599937631,3.483698224,B2_P1P2P3
4.144291677,3.521414771,3.192546179,B2_P1P2P3
4.237120382,3.668334095,3.298061184,B2_P1P2P3
3.855827694,3.739495093,3.192433832,B2_P1P2P3
4.111458085,3.645391423,3.310932164,B2_P1P2P3
4.123599691,3.596056796,3.326132372,B2_P1P2P3
4.03780955,3.615316744,3.217938166,B2_P1P2P3
4.12773656,3.689501423,3.109603588,B2_P1P2P3
4.171249261,3.717045683,3.356033693,B2_P1P2P3
4.205795551,3.90337745,3.380864363,B2_P1P2P3
4.249967238,3.752445452,3.218669023,B2_P1P2P3
4.428966594,3.763422661,3.443274759,B2_P1P2P3
4.321015749,3.74268911,3.270570931,B2_P1P2P3
3.949367817,3.764714823,3.106207434,B2_P1P2P3
4.376372918,3.727021884,3.214144437,B2_P1P2P3
4.073563144,3.685125045,3.203246915,B2_P1P2P3
4.10518074,3.730048273,3.276901728,B2_P1P2P3
3.814491304,3.769898429,3.473080445,B2_P1P2P3
3.752500076,3.533365219,3.273146582,B2_P1P2P3
3.967915848,3.63241976,3.207319574,B2_P1P2P3
3.783596397,3.581357342,3.285743533,B2_P1P2P3
3.811506307,3.794899709,3.321632238,B2_P1P2P3
3.91666882,3.669334064,3.290728766,B2_P1P2P3
4.357502243,3.685205602,3.343886632,B2_P1P2P3
5.136772864,3.641722787,3.136962374,B2_P1P2P3
4.179488251,3.379532938,3.259724935,B2_P1P2P3
4.096733697,3.78495827,3.150983671,B2_P1P2P3
4.140064658,4.960182305,3.313920754,B2_P1P2P3
4.164860433,3.634090888,3.17413646,B2_P1P2P3
4.224214933,3.654345428,3.110787456,B2_P1P2P3
4.098837406,4.687777832,3.167515643,B2_P1P2P3
3.845148368,3.518987533,3.141569242,B2_P1P2P3
3.931569519,3.666512755,3.474880481,B2_P1P2P3
3.795082194,3.694200559,3.204814087,B2_P1P2P3
3.809350395,3.587234433,3.528498371,B2_P1P2P3
3.876691424,3.777460423,3.328497093,B2_P1P2P3
4.123494604,3.733554336,3.534714311,B2_P1P2P3
4.231211366,3.699733642,3.389922514,B2_P1P2P3
4.419856141,3.599143701,3.17575887,B2_P1P2P3
4.326593237,3.651840997,3.183676164,B2_P1P2P3
4.508947101,3.789264218,3.367211701,B2_P1P2P3
4.426463653,3.609461109,3.315951962,B2_P1P2P3
4.21799343,3.666952995,3.161724833,B2_P1P2P3
4.349732967,3.730202158,3.363510533,B2_P1P2P3
4.032485521,3.567275802,3.310132741,B2_P1P2P3
4.099619497,3.712471798,3.299890363,B2_P1P2P3
4.027596619,3.67949526,3.313281272,B2_P1P2P3
3.921184286,3.641190198,3.155251028,B2_P1P2P3
3.966683056,3.678329292,3.263768914,B2_P1P2P3
3.891855594,3.779016005,3.206716465,B2_P1P2P3
3.877774843,3.635327465,3.171531768,B2_P1P2P3
4.277607637,3.873458164,3.138130922,B2_P1P2P3
4.224331161,3.754515769,3.34279821,B2_P1P2P3
4.056043468,4.055288981,3.335867515,B2_P1P2P3
4.018664841,5.182328137,3.269718162,B2_P1P2P3
4.411093749,4.388577007,3.174621435,B2_P1P2P3
4.292591827,3.506424244,3.246704437,B2_P1P2P3
4.104583248,4.038388482,3.145445156,B2_P1P2P3
4.058769578,3.585392572,3.252916063,B2_P1P2P3
3.700477427,3.627041777,3.268087063,B2_P1P2P3
3.944471814,3.504230061,3.312147075,B2_P1P2P3
3.820035804,5.851761096,3.426909181,B2_P1P2P3
3.805876242,3.603727932,3.217795698,B2_P1P2P3
3.806077901,3.717610732,3.210879193,B2_P1P2P3
4.041089374,3.637518638,3.307558232,B2_P1P2P3
3.885395148,3.650870372,3.257453495,B2_P1P2P3
3.949131268,3.502153998,3.340898554,B2_P1P2P3
4.081864109,3.814895031,3.210409039,B2_P1P2P3
4.306398068,3.536425924,3.111472816,B2_P1P2P3
4.593596161,3.550758204,3.282782293,B2_P1P2P3
4.055692936,4.029891961,3.113169629,B2_P1P2P3
4.222688328,3.500902409,3.319883388,B2_P1P2P3
4.075823426,3.727540693,3.312085025,B2_P1P2P3
3.923579736,3.791982234,3.088581063,B2_P1P2P3
4.069300956,5.135382557,3.260293313,B2_P1P2P3
4.063475632,3.439110825,3.065941679,B2_P1P2P3
3.789951321,3.609085955,3.333809703,B2_P1P2P3
4.149295139,3.539596062,3.396352831,B2_P1P2P3
3.914973569,3.690306395,3.247664235,B2_P1P2P3
4.084439562,3.644624237,3.45676962,B2_P1P2P3
4.281083913,3.622872555,3.36338101,B2_P1P2P3
4.218777189,3.579198288,3.394268875,B2_P1P2P3
4.034951069,3.576203463,3.189098123,B2_P1P2P3
4.152599702,3.651807649,3.182855993,B2_P1P2P3
4.474973114,3.595464303,3.108784789,B2_P1P2P3
4.36664323,3.534243527,3.099003335,B2_P1P2P3
4.026685379,3.522627102,3.07817043,B2_P1P2P3
4.012491908,3.53096936,3.328053441,B2_P1P2P3
3.853111165,3.669469554,3.08604249,B2_P1P2P3
3.830827902,3.67586439,3.135376134,B2_P1P2P3
3.885729982,4.971624794,3.142415582,B2_P1P2P3
3.945654322,3.535295496,3.155654035,B2_P1P2P3
3.802839886,3.625992968,3.081394497,B2_P1P2P3
4.130209611,3.707641276,3.391937951,B2_P1P2P3
4.164614697,3.54065987,3.071864044,B2_P1P2P3
3.959044601,3.588497599,3.205268573,B2_P1P2P3
4.07512153,3.712745431,3.16626286,B2_P1P2P3
4.012803097,3.479451551,3.209207178,B2_P1P2P3
4.0864452,4.227075268,3.372487967,B2_P1P2P3
3.064936389,6.153715216,2.998994463,B6_P1P2P3
3.223836905,5.870258213,2.956076105,B6_P1P2P3
3.115978308,5.567154644,2.983849098,B6_P1P2P3
2.936266953,5.569312163,2.953509081,B6_P1P2P3
3.226696398,5.524666182,2.941337588,B6_P1P2P3
3.209424294,5.909756783,2.936340146,B6_P1P2P3
3.127439296,6.657338709,3.122126891,B6_P1P2P3
3.516096648,5.531469151,2.845866127,B6_P1P2P3
3.155734419,5.507986502,2.873552733,B6_P1P2P3
3.253169198,5.824951931,2.802944274,B6_P1P2P3
3.272137094,6.051549266,3.113589208,B6_P1P2P3
3.141647255,5.510495337,3.115301622,B6_P1P2P3
3.202274787,5.247243789,2.855744731,B6_P1P2P3
3.184081242,5.396207866,2.880483574,B6_P1P2P3
3.100978499,6.377011144,2.967128839,B6_P1P2P3
3.085115796,5.605363627,3.102186671,B6_P1P2P3
3.120408293,5.285824817,2.907489203,B6_P1P2P3
3.151585349,6.118052038,3.068979981,B6_P1P2P3
3.076386382,6.379848882,3.101953712,B6_P1P2P3
3.263871178,5.589830159,2.884369645,B6_P1P2P3
3.085681561,5.385031227,2.914818606,B6_P1P2P3
3.361724359,5.913388408,3.001345747,B6_P1P2P3
3.255715855,6.597294765,2.934734445,B6_P1P2P3
3.234069925,5.581840248,3.024096203,B6_P1P2P3
3.163630322,5.370418327,2.980153628,B6_P1P2P3
3.082641771,5.88859116,2.968582528,B6_P1P2P3
3.085919864,6.559878291,3.13245787,B6_P1P2P3
3.175017267,5.875013464,2.937951713,B6_P1P2P3
3.175442405,5.644055216,2.905356848,B6_P1P2P3
3.114564828,5.906540292,2.904269428,B6_P1P2P3
3.213209317,6.35443676,2.975034317,B6_P1P2P3
3.250367795,6.11075622,3.069795029,B6_P1P2P3
3.161007522,6.004995954,2.939592063,B6_P1P2P3
3.334485324,6.492224237,2.92691805,B6_P1P2P3
3.080874878,5.934154342,3.081725626,B6_P1P2P3
3.248489567,5.408089499,2.960049854,B6_P1P2P3
3.332664053,5.483924354,2.958317919,B6_P1P2P3
3.206904043,5.954992807,3.051126656,B6_P1P2P3
3.119295391,6.293668473,3.331825718,B6_P1P2P3
3.167825616,5.361489924,2.922897601,B6_P1P2P3
2.992260013,5.636536426,2.991318072,B6_P1P2P3
3.095980969,6.357450086,3.149604689,B6_P1P2P3
3.119930656,5.916123365,2.945873182,B6_P1P2P3
3.123780941,5.317158194,2.952862299,B6_P1P2P3
3.2754122,6.138533211,2.990434794,B6_P1P2P3
3.193878748,6.371345525,2.975607302,B6_P1P2P3
3.147751828,5.705649272,3.083244749,B6_P1P2P3
3.29320661,5.666220032,3.005899007,B6_P1P2P3
3.190959836,6.276554269,3.023297901,B6_P1P2P3
3.208572268,5.770447007,3.00780821,B6_P1P2P3
3.074403064,5.358350559,2.91746824,B6_P1P2P3
3.140079314,6.009317605,3.137532195,B6_P1P2P3
3.156161362,6.078235889,3.067702365,B6_P1P2P3
3.140661028,5.879296538,3.04813704,B6_P1P2P3
3.130352235,5.746200233,3.017881605,B6_P1P2P3
3.109829953,6.145345121,2.923243914,B6_P1P2P3
3.147916566,6.070919053,3.206049561,B6_P1P2P3
3.132568426,6.695239971,3.044283895,B6_P1P2P3
3.234134247,5.295538978,2.883012579,B6_P1P2P3
3.214113752,5.894552757,2.862665326,B6_P1P2P3
3.346864592,6.458675896,3.140572219,B6_P1P2P3
3.126033601,5.706634916,2.951502622,B6_P1P2P3
3.255233715,5.564407283,2.886703536,B6_P1P2P3
3.019806685,6.482116388,2.938947737,B6_P1P2P3
3.168317194,6.063318116,3.018085642,B6_P1P2P3
3.183756403,5.493778305,2.92647179,B6_P1P2P3
3.118261118,6.121643996,3.289150593,B6_P1P2P3
3.152275171,5.916528287,3.244723167,B6_P1P2P3
3.282157215,5.585218398,2.86142309,B6_P1P2P3
3.335717642,5.675766455,3.059730842,B6_P1P2P3
3.192943847,6.071114696,3.309230805,B6_P1P2P3
3.149966589,5.600472143,2.902680854,B6_P1P2P3
3.345545047,5.620169283,2.929971943,B6_P1P2P3
3.063878607,5.996857419,3.065373064,B6_P1P2P3
3.103186957,5.645271532,3.182897548,B6_P1P2P3
3.098573417,5.619111633,2.840248048,B6_P1P2P3
3.142668225,5.75639742,3.003199616,B6_P1P2P3
3.105964179,6.659006028,3.140533443,B6_P1P2P3
