4.640558337,2.964550885,P3_B2
4.804828156,3.015850461,P3_B2
4.785568464,3.028204135,P3_B2
4.755509636,2.953226051,P3_B2
4.463573882,2.993441147,P3_B2
4.87889785,3.066543414,P3_B2
4.908443862,2.942414695,P3_B2
4.562974975,2.982583918,P3_B2
4.895616521,2.926591893,P3_B2
4.85555982,2.928100808,P3_B2
4.289294411,2.92380835,P3_B2
4.782631744,2.928939953,P3_B2
4.928015221,2.993648412,P3_B2
4.709037595,2.945881669,P3_B2
4.98110534,2.990714766,P3_B2
4.7874742,2.982370363,P3_B2
4.447758183,2.954447966,P3_B2
4.849023781,3.025598869,P3_B2
4.913432472,3.230783398,P3_B2
4.689955022,3.005401488,P3_B2
4.669118188,2.999040835,P3_B2
4.849323772,2.968014061,P3_B2
4.888202039,3.026630621,P3_B2
4.779532431,2.963485313,P3_B2
5.380672475,3.021895995,P3_B2
4.414658819,2.994192242,P3_B2
4.986336991,2.9545073,P3_B2
4.575114937,2.925039361,P3_B2
4.679279239,2.944757387,P3_B2
4.847251924,2.943265055,P3_B2
4.692615997,3.011195836,P3_B2
4.483940528,2.918830455,P3_B2
4.321954529,2.971459929,P3_B2
4.866234367,2.977758048,P3_B2
4.638268752,3.043842986,P3_B2
4.596748467,2.991876524,P3_B2
4.588415436,3.023770418,P3_B2
4.594625689,3.049467771,P3_B2
4.881258787,3.034711768,P3_B2
4.555763092,3.028472284,P3_B2
4.751594457,3.021478431,P3_B2
4.529479171,2.969953995,P3_B2
4.774147248,3.010235633,P3_B2
4.889426318,2.905944433,P3_B2
4.565627476,2.961018296,P3_B2
4.785484571,2.939156988,P3_B2
4.907658755,2.956057178,P3_B2
4.558502989,3.006300688,P3_B2
5.012680125,2.947967929,P3_B2
5.002184153,3.014455729,P3_B2
4.658443147,2.907354062,P3_B2
4.774958062,3.01122307,P3_B2
5.120836819,3.029136108,P3_B2
4.475846513,3.001241631,P3_B2
5.138267315,3.011579291,P3_B2
4.941707353,2.968123554,P3_B2
4.623236133,3.042341694,P3_B2
5.021837387,2.995994974,P3_B2
5.06852865,2.922355808,P3_B2
4.909345037,3.038219308,P3_B2
4.849574504,2.895902695,P3_B2
4.937264774,3.022589117,P3_B2
4.665222059,2.950852423,P3_B2
4.715605869,3.052635017,P3_B2
4.861895308,3.035326599,P3_B2
4.732719449,2.973026067,P3_B2
4.77589544,2.97658428,P3_B2
4.050786671,3.297161686,P3_B6
4.076626683,3.234964612,P3_B6
3.913083591,3.199136454,P3_B6
4.033147103,3.18232636,P3_B6
4.063945636,3.290584768,P3_B6
4.034242345,3.172763272,P3_B6
4.009403254,3.108683077,P3_B6
3.906914886,3.138942745,P3_B6
3.801709346,3.087945376,P3_B6
3.910136622,3.025861381,P3_B6
4.087131651,3.196908721,P3_B6
3.899973249,3.14834758,P3_B6
4.147363946,3.071334181,P3_B6
3.813871849,3.141579549,P3_B6
3.881805155,3.098966961,P3_B6
3.848202534,3.056143013,P3_B6
3.753611608,3.129461446,P3_B6
3.905326729,3.127750055,P3_B6
4.001863755,3.043607414,P3_B6
3.829368714,3.041813595,P3_B6
3.877164074,3.038937622,P3_B6
4.003354752,3.054614717,P3_B6
3.820351349,3.102449456,P3_B6
4.036402234,3.049301324,P3_B6
3.925905217,3.076807876,P3_B6
3.774553856,3.038423565,P3_B6
4.020762609,3.049338895,P3_B6
3.777532665,3.019557205,P3_B6
3.93212377,3.037102753,P3_B6
3.789108263,3.031108721,P3_B6
3.944239956,3.039564849,P3_B6
3.776244288,3.014035711,P3_B6
4.189080668,3.102199335,P3_B6
3.861445775,3.116589082,P3_B6
3.786646196,3.07121608,P3_B6
4.113377922,3.102483688,P3_B6
4.086681392,3.069288718,P3_B6
4.10891825,3.058019926,P3_B6
4.075388503,3.086040196,P3_B6
4.111619461,3.09977458,P3_B6
4.036203122,3.055460141,P3_B6
4.192836658,3.103025337,P3_B6
3.997105286,3.046223397,P3_B6
3.991059728,3.02286835,P3_B6
4.06555426,3.033059954,P3_B6
4.224178717,3.111285751,P3_B6
4.06595031,3.04023083,P3_B6
4.045778475,3.077770844,P3_B6
4.274608163,3.029385001,P3_B6
3.992255107,3.033929916,P3_B6
4.345205938,2.996113259,P3_B6
4.041442375,2.995993946,P3_B6
4.05892941,3.032192601,P3_B6
4.309078818,2.988083694,P3_B6
4.043508919,3.008842404,P3_B6
4.040182178,3.001644343,P3_B6
4.161996205,3.022831488,P3_B6
4.02980362,2.966360938,P3_B6
4.524160003,3.006819963,P3_B6
4.354767667,2.917365754,P3_B6
4.656056548,2.993047163,P3_B6
4.388831271,2.927552461,P3_B6
4.475820616,3.03445186,P3_B6
4.44164939,3.049807347,P3_B6
4.449963152,3.009479941,P3_B6
4.436136275,2.980740593,P3_B6
4.832367508,3.030457614,P3_B6
4.647631253,2.975652645,P3_B6
5.102489677,2.996083969,P3_B6
4.524857754,2.932650314,P3_B6
4.89532003,3.042476039,P3_B6
4.994781387,3.066393403,P3_B6
4.571125711,2.968647207,P3_B6
4.646829475,2.989691214,P3_B6
4.696276676,3.013503091,P3_B6
4.608334501,3.174205276,P3_B6
4.620949242,3.032500382,P3_B6
4.648569441,2.980201571,P3_B6
4.716635968,2.965947228,P3_B6
4.592533181,2.994998894,P3_B6
4.646028576,2.949853319,P3_B6
4.280298382,2.975728288,P3_B6
4.407270097,2.997107204,P3_B6
4.686160325,2.984226953,P3_B6
4.618361474,2.996667163,P3_B6
4.413759338,2.939662653,P3_B6
4.575488811,3.001383321,P3_B6
4.423848925,3.008934359,P3_B6
4.439929873,2.991286901,P3_B6
4.484286575,3.078899763,P3_B6
4.403577864,3.065457727,P3_B6
4.819756985,3.047210169,P3_B6
4.574855663,3.019861003,P3_B6
4.473775834,3.040759027,P3_B6
4.638964534,3.104179376,P3_B6
4.890145469,3.016658149,P3_B6
4.593623719,3.033816608,P3_B6
4.696818445,3.039945805,P3_B6
4.686583756,3.149848698,P3_B6
4.465541978,3.022194976,P3_B6
3.926611577,3.210122534,B2_P1P2P3
3.799496576,3.483698224,B2_P1P2P3
3.893614909,3.192546179,B2_P1P2P3
3.813922468,3.298061184,B2_P1P2P3
3.924985473,3.192433832,B2_P1P2P3
3.93085278,3.310932164,B2_P1P2P3
3.99542358,3.326132372,B2_P1P2P3
4.138397805,3.217938166,B2_P1P2P3
3.936825801,3.109603588,B2_P1P2P3
3.749875705,3.356033693,B2_P1P2P3
3.785635157,3.380864363,B2_P1P2P3
4.044621996,3.218669023,B2_P1P2P3
3.940509151,3.443274759,B2_P1P2P3
3.848957437,3.270570931,B2_P1P2P3
3.982751841,3.106207434,B2_P1P2P3
3.969522758,3.214144437,B2_P1P2P3
4.133528939,3.203246915,B2_P1P2P3
3.831227417,3.276901728,B2_P1P2P3
3.983820205,3.473080445,B2_P1P2P3
5.240798189,3.273146582,B2_P1P2P3
3.887660118,3.207319574,B2_P1P2P3
3.822617209,3.285743533,B2_P1P2P3
3.787020083,3.321632238,B2_P1P2P3
3.910709211,3.290728766,B2_P1P2P3
3.716451357,3.343886632,B2_P1P2P3
4.041619149,3.136962374,B2_P1P2P3
3.89110795,3.259724935,B2_P1P2P3
3.748984374,3.150983671,B2_P1P2P3
3.913723232,3.313920754,B2_P1P2P3
4.093425327,3.17413646,B2_P1P2P3
4.017051656,3.110787456,B2_P1P2P3
3.727907987,3.167515643,B2_P1P2P3
3.783187101,3.141569242,B2_P1P2P3
4.007396052,3.474880481,B2_P1P2P3
3.81358113,3.204814087,B2_P1P2P3
3.960549567,3.528498371,B2_P1P2P3
3.931040132,3.328497093,B2_P1P2P3
3.911067256,3.534714311,B2_P1P2P3
4.104877337,3.389922514,B2_P1P2P3
3.9832797,3.17575887,B2_P1P2P3
3.966642669,3.183676164,B2_P1P2P3
4.060555166,3.367211701,B2_P1P2P3
3.89610361,3.315951962,B2_P1P2P3
4.015155706,3.161724833,B2_P1P2P3
3.950149281,3.363510533,B2_P1P2P3
3.948564103,3.310132741,B2_P1P2P3
4.162768896,3.299890363,B2_P1P2P3
3.843113778,3.313281272,B2_P1P2P3
4.094417373,3.155251028,B2_P1P2P3
4.337103949,3.263768914,B2_P1P2P3
3.801375114,3.206716465,B2_P1P2P3
3.923874876,3.171531768,B2_P1P2P3
4.172833341,3.138130922,B2_P1P2P3
3.96676628,3.34279821,B2_P1P2P3
4.616085655,3.335867515,B2_P1P2P3
3.959645206,3.269718162,B2_P1P2P3
4.001239559,3.174621435,B2_P1P2P3
4.141663021,3.246704437,B2_P1P2P3
3.704299472,3.145445156,B2_P1P2P3
3.833037861,3.252916063,B2_P1P2P3
4.106795163,3.268087063,B2_P1P2P3
3.860160438,3.312147075,B2_P1P2P3
4.098354513,3.426909181,B2_P1P2P3
4.26290128,3.217795698,B2_P1P2P3
3.923050406,3.210879193,B2_P1P2P3
4.001839636,3.307558232,B2_P1P2P3
3.92298017,3.257453495,B2_P1P2P3
3.633150462,3.340898554,B2_P1P2P3
3.947743156,3.210409039,B2_P1P2P3
3.819333665,3.111472816,B2_P1P2P3
4.225744036,3.282782293,B2_P1P2P3
3.793523559,3.113169629,B2_P1P2P3
4.143048814,3.319883388,B2_P1P2P3
3.954677826,3.312085025,B2_P1P2P3
4.031081627,3.088581063,B2_P1P2P3
4.038607573,3.260293313,B2_P1P2P3
3.90559674,3.065941679,B2_P1P2P3
4.06142971,3.333809703,B2_P1P2P3
4.050037768,3.396352831,B2_P1P2P3
3.890874627,3.247664235,B2_P1P2P3
4.026511945,3.45676962,B2_P1P2P3
3.94665491,3.36338101,B2_P1P2P3
4.080633707,3.394268875,B2_P1P2P3
3.887392344,3.189098123,B2_P1P2P3
4.0322597,3.182855993,B2_P1P2P3
4.085413823,3.108784789,B2_P1P2P3
3.984576311,3.099003335,B2_P1P2P3
3.852595643,3.07817043,B2_P1P2P3
3.858145266,3.328053441,B2_P1P2P3
4.201084975,3.08604249,B2_P1P2P3
4.158831813,3.135376134,B2_P1P2P3
3.904425865,3.142415582,B2_P1P2P3
3.977846966,3.155654035,B2_P1P2P3
4.205269651,3.081394497,B2_P1P2P3
4.049656214,3.391937951,B2_P1P2P3
4.145685039,3.071864044,B2_P1P2P3
4.099899133,3.205268573,B2_P1P2P3
3.818536266,3.16626286,B2_P1P2P3
3.725942021,3.209207178,B2_P1P2P3
4.08414523,3.372487967,B2_P1P2P3
4.051524336,2.998994463,B6_P1P2P3
4.534627554,2.956076105,B6_P1P2P3
4.442535034,2.983849098,B6_P1P2P3
4.195943161,2.953509081,B6_P1P2P3
4.191496015,2.941337588,B6_P1P2P3
4.560674901,2.936340146,B6_P1P2P3
4.608386086,3.122126891,B6_P1P2P3
4.134411714,2.845866127,B6_P1P2P3
4.455771718,2.873552733,B6_P1P2P3
4.36952939,2.802944274,B6_P1P2P3
4.022977961,3.113589208,B6_P1P2P3
4.054265372,3.115301622,B6_P1P2P3
4.184504254,2.855744731,B6_P1P2P3
3.999627262,2.880483574,B6_P1P2P3
4.328884377,2.967128839,B6_P1P2P3
4.370461108,3.102186671,B6_P1P2P3
4.334718236,2.907489203,B6_P1P2P3
4.336984265,3.068979981,B6_P1P2P3
4.372965145,3.101953712,B6_P1P2P3
4.109841279,2.884369645,B6_P1P2P3
4.041104211,2.914818606,B6_P1P2P3
4.41094529,3.001345747,B6_P1P2P3
4.517604546,2.934734445,B6_P1P2P3
4.482280175,3.024096203,B6_P1P2P3
4.148473384,2.980153628,B6_P1P2P3
4.249867774,2.968582528,B6_P1P2P3
4.527608038,3.13245787,B6_P1P2P3
4.183252905,2.937951713,B6_P1P2P3
4.170244684,2.905356848,B6_P1P2P3
5.054895235,2.904269428,B6_P1P2P3
4.07357719,2.975034317,B6_P1P2P3
4.12397109,3.069795029,B6_P1P2P3
5.222150171,2.939592063,B6_P1P2P3
4.62589006,2.92691805,B6_P1P2P3
4.105025729,3.081725626,B6_P1P2P3
4.275592354,2.960049854,B6_P1P2P3
4.229372271,2.958317919,B6_P1P2P3
4.369393116,3.051126656,B6_P1P2P3
4.438408715,3.331825718,B6_P1P2P3
4.208466616,2.922897601,B6_P1P2P3
4.115908108,2.991318072,B6_P1P2P3
4.528664217,3.149604689,B6_P1P2P3
4.513765812,2.945873182,B6_P1P2P3
4.338418674,2.952862299,B6_P1P2P3
4.296756188,2.990434794,B6_P1P2P3
4.747877019,2.975607302,B6_P1P2P3
4.300946829,3.083244749,B6_P1P2P3
4.490924398,3.005899007,B6_P1P2P3
4.251916975,3.023297901,B6_P1P2P3
4.657947509,3.00780821,B6_P1P2P3
4.34097945,2.91746824,B6_P1P2P3
4.239782183,3.137532195,B6_P1P2P3
4.69208878,3.067702365,B6_P1P2P3
4.521030985,3.04813704,B6_P1P2P3
4.416305756,3.017881605,B6_P1P2P3
4.399715082,2.923243914,B6_P1P2P3
4.402523982,3.206049561,B6_P1P2P3
4.199771203,3.044283895,B6_P1P2P3
4.003063311,2.883012579,B6_P1P2P3
4.324978533,2.862665326,B6_P1P2P3
4.242841856,3.140572219,B6_P1P2P3
4.193562776,2.951502622,B6_P1P2P3
4.253239947,2.886703536,B6_P1P2P3
4.461119658,2.938947737,B6_P1P2P3
4.080397067,3.018085642,B6_P1P2P3
4.470372999,2.92647179,B6_P1P2P3
4.412055438,3.289150593,B6_P1P2P3
4.234839222,3.244723167,B6_P1P2P3
4.267402087,2.86142309,B6_P1P2P3
4.269931565,3.059730842,B6_P1P2P3
4.111203452,3.309230805,B6_P1P2P3
4.582419777,2.902680854,B6_P1P2P3
4.605064615,2.929971943,B6_P1P2P3
4.370097056,3.065373064,B6_P1P2P3
4.283950058,3.182897548,B6_P1P2P3
4.362014765,2.840248048,B6_P1P2P3
4.27038975,3.003199616,B6_P1P2P3
4.267496427,3.140533443,B6_P1P2P3
4.296902853,3.038055301,B6_P1P2P3
4.25260838,2.917889666,B6_P1P2P3
4.263302304,3.049214139,B6_P1P2P3
4.067271033,2.969515011,B6_P1P2P3
4.391960272,3.087196879,B6_P1P2P3
4.266101376,3.075341311,B6_P1P2P3
4.250743642,3.109886965,B6_P1P2P3
4.165262353,3.024776752,B6_P1P2P3
4.34372732,2.94523088,B6_P1P2P3
4.205939801,3.340900295,B6_P1P2P3
4.164106049,2.926270113,B6_P1P2P3
4.248285171,3.050784267,B6_P1P2P3
4.363514663,2.913300737,B6_P1P2P3
4.449258189,3.03058159,B6_P1P2P3
4.476300287,2.9422354,B6_P1P2P3
4.261830114,3.036381173,B6_P1P2P3
4.235867127,3.051421267,B6_P1P2P3
4.39204819,2.962954711,B6_P1P2P3
4.380399688,3.076100202,B6_P1P2P3
4.499057369,3.107647273,B6_P1P2P3
4.061659811,2.902126789,B6_P1P2P3
4.351798382,3.060016458,B6_P1P2P3
3.81986176,3.328248081,All_Faulty
4.007751428,3.165360451,All_Faulty
4.330552685,3.147389528,All_Faulty
3.968374274,3.171905051,All_Faulty
3.933721891,3.084042668,All_Faulty
4.203019419,3.095864849,All_Faulty
4.062469666,3.075681054,All_Faulty
3.825778639,3.186185838,All_Faulty
3.790411735,3.096023653,All_Faulty
4.100067464,2.885934674,All_Faulty
3.812631792,2.908998796,All_Faulty
3.686281807,2.953966296,All_Faulty
4.042674178,3.047788247,All_Faulty
4.249766834,2.959878584,All_Faulty
3.98479261,2.990180341,All_Faulty
4.175357827,2.886476125,All_Faulty
3.931001278,2.976871093,All_Faulty
3.708992469,2.932996949,All_Faulty
4.035832166,2.979774554,All_Faulty
3.913972519,2.840145167,All_Faulty
3.734435411,2.924266221,All_Faulty
4.023618877,3.020907685,All_Faulty
4.040963636,2.854667072,All_Faulty
3.937814277,2.959667911,All_Faulty
3.860076134,2.913458951,All_Faulty
4.206930072,2.946980881,All_Faulty
4.387862106,2.945236023,All_Faulty
3.904529556,2.929621255,All_Faulty
4.328638481,2.891996293,All_Faulty
3.91313203,3.042195833,All_Faulty
3.636134284,2.913645869,All_Faulty
4.068301283,2.916623713,All_Faulty
3.951449274,2.934248605,All_Faulty
3.848577707,2.962159678,All_Faulty
3.794792746,3.183276296,All_Faulty
4.126997815,3.047692752,All_Faulty
3.809457243,3.054969052,All_Faulty
4.029423881,2.935181997,All_Faulty
4.144143967,2.980233376,All_Faulty
3.898676275,2.870390898,All_Faulty
3.839839306,3.125063968,All_Faulty
4.159627399,2.986508318,All_Faulty
3.940026081,3.030535803,All_Faulty
3.645705715,2.942047733,All_Faulty
3.993652025,2.954630652,All_Faulty
4.105967837,2.915799375,All_Faulty
3.697876314,2.834743163,All_Faulty
3.853720403,2.875641079,All_Faulty
3.949625723,2.914290658,All_Faulty
3.879118036,2.957022517,All_Faulty
3.798916276,2.97466779,All_Faulty
3.817470036,3.050936345,All_Faulty
3.837363232,2.832545236,All_Faulty
3.773441131,2.898946236,All_Faulty
3.781624129,2.873402083,All_Faulty
3.869357337,3.072366685,All_Faulty
3.844408042,2.89721202,All_Faulty
3.904913017,3.110282509,All_Faulty
3.772999654,2.987727452,All_Faulty
3.984071477,2.919434464,All_Faulty
3.875252922,2.94272546,All_Faulty
4.010294687,3.053997983,All_Faulty
3.889153966,3.122013267,All_Faulty
3.724843837,3.189950079,All_Faulty
4.362044522,2.98421054,All_Faulty
3.895677246,2.980696401,All_Faulty
3.940254609,3.01063881,All_Faulty
3.957542624,3.05686235,All_Faulty
3.958299779,3.050526598,All_Faulty
4.0369919,2.988938847,All_Faulty
3.769876034,3.160907053,All_Faulty
3.977900198,2.936680411,All_Faulty
3.691720381,2.99450498,All_Faulty
3.78495007,3.040961071,All_Faulty
3.811123335,2.886673137,All_Faulty
3.829032726,2.988570604,All_Faulty
3.705846451,2.963931063,All_Faulty
3.589330266,2.901288929,All_Faulty
3.830302318,3.029938718,All_Faulty
4.058927302,2.809542458,All_Faulty
3.624999271,2.967159501,All_Faulty
3.91460362,2.963765241,All_Faulty
3.879208382,2.91357908,All_Faulty
3.818597869,3.04094667,All_Faulty
3.948500032,2.868131916,All_Faulty
3.726690291,2.920981932,All_Faulty
3.823931761,2.942040165,All_Faulty
3.767613701,2.863004521,All_Faulty
3.881272404,2.891553362,All_Faulty
3.838900185,2.919563269,All_Faulty
3.691354341,3.013521781,All_Faulty
4.248138071,2.951088797,All_Faulty
3.852966286,3.009088032,All_Faulty
3.609855247,3.015641836,All_Faulty
4.093482866,2.922527755,All_Faulty
3.91563175,2.920121441,All_Faulty
3.684040665,3.006514511,All_Faulty
3.828807999,2.999581102,All_Faulty
3.889814768,2.985294636,All_Faulty
3.761196388,3.043120167,All_Faulty
