6.263278839,3.74643912,Healthy
5.858521325,3.876199834,Healthy
5.937526031,4.071640204,Healthy
5.956679023,4.155278893,Healthy
5.70853231,3.857550643,Healthy
6.494777106,4.004003121,Healthy
5.659420727,4.04007079,Healthy
6.520128534,3.85490519,Healthy
6.029391384,4.00239394,Healthy
6.017501012,4.028998401,Healthy
6.02350469,4.08440826,Healthy
6.038460261,3.903106929,Healthy
6.06702065,3.901112482,Healthy
5.992364036,4.114219812,Healthy
6.0389142,4.12059586,Healthy
4.730500168,3.748418041,P1
4.785839815,3.604161391,P1
4.654968608,3.655052714,P1
4.214959892,3.687552974,P1
4.564916379,3.678282696,P1
4.775249433,3.571434346,P1
4.251019478,3.736655093,P1
4.449376857,3.698466985,P1
4.732483329,3.696023295,P1
4.623918099,3.622962707,P1
4.758696787,3.637700601,P1
4.697303879,3.710232869,P1
4.415431562,3.636116756,P1
4.926305484,3.770867624,P1
4.572992153,3.630149143,P1
4.760013706,3.607710187,P1
4.836385382,3.815887269,P1
4.789603385,3.822626158,P1
5.171943379,3.722653874,P1
5.78241862,3.675271737,P1
7.246798038,3.892855802,P1
4.524861738,3.648868932,P1
4.619001688,3.684108697,P1
4.718994666,3.680899587,P1
4.672981127,3.67657099,P1
4.518662551,3.726169956,P1
4.480038326,3.575628206,P1
4.532119944,3.717549586,P1
4.719355931,3.548614527,P1
4.996287246,3.671087399,P1
5.102813773,3.657717731,P1
4.874875714,3.723529421,P1
4.352359097,3.598666895,P1
4.406123149,4.034905284,P1
4.750201905,3.808002489,P1
4.672374197,3.640831375,P1
4.519969142,3.611976992,P1
4.843895192,3.876785516,P1
4.986380146,3.979372254,P1
4.608488026,3.603273703,P1
4.701605389,3.63561043,P1
4.709196568,3.981082138,P1
5.044178553,3.762377459,P1
5.138221601,3.624802212,P1
4.736536945,3.737406198,P1
4.945301799,3.824955705,P1
4.811750718,3.869850685,P1
4.515925079,3.757559105,P1
4.624336661,3.569491598,P1
5.377325771,3.910324723,P1
4.674205979,3.978535522,P1
5.092103506,3.723486992,P1
4.743496161,3.908805145,P1
4.605144603,3.69687962,P1
4.637733754,3.802543171,P1
4.796861245,3.970406301,P1
4.816487658,3.753084316,P1
4.667967166,3.592156548,P1
4.522398511,3.806944653,P1
4.888766049,3.95231677,P1
4.783573433,3.660949651,P1
4.772041133,3.503850482,P1
4.529636839,3.602883915,P1
5.106894397,3.720829967,P1
5.150148644,3.69448162,P1
4.619277101,3.789559167,P1
4.512165088,4.008896821,P1
4.917310149,3.689825173,P1
4.964928836,3.801150145,P1
4.737821711,3.782373814,P1
4.652474882,3.791018309,P1
4.537927077,3.659543843,P1
4.674312259,3.744122826,P1
4.749599096,3.806632578,P1
4.835209656,3.90904803,P1
4.608124204,3.79523181,P1
4.511932397,3.755492096,P1
4.636016055,3.794416337,P1
4.650584969,3.828237892,P1
4.720665759,3.84476062,P1
5.099806497,3.855723106,P1
4.491040993,3.809958735,P1
4.419543678,3.897137298,P1
4.701924207,3.880957487,P1
4.976436329,3.862431835,P1
4.686768353,3.942705741,P1
4.64377423,3.83284106,P1
4.406913857,3.86621669,P1
4.683107994,4.060528943,P1
4.864649091,3.917914433,P1
4.653730479,3.803896044,P1
4.948108285,3.69804868,P1
4.551593881,3.744245376,P1
4.694845257,4.126072318,P1
5.023029769,3.97188194,P1
4.80020115,3.790047684,P1
4.78020519,3.776564533,P1
4.741379068,3.84607135,P1
4.91958727,3.806572772,P1
5.025649447,3.947307644,P1
4.926991432,3.991300502,P2
5.125205375,3.902315717,P2
4.861636513,3.929613106,P2
4.871761301,3.965025125,P2
5.105038176,3.619759584,P2
4.972337867,3.85617463,P2
4.835635197,3.953802994,P2
5.184119134,3.693057847,P2
4.978215587,3.819967065,P2
5.214626245,3.850419247,P2
5.301159485,3.753005404,P2
4.659675031,3.879483027,P2
4.860304657,3.847134625,P2
4.999160953,3.77054703,P2
4.827043083,3.822252513,P2
4.933194509,3.767842299,P2
4.631458756,3.669817021,P2
5.110299042,3.833398613,P2
4.986846757,3.673009481,P2
4.700514617,3.849190207,P2
4.724253584,3.845741783,P2
4.788333802,3.737793371,P2
4.610380576,3.715989358,P2
4.820448744,3.840286575,P2
4.845083772,3.764274722,P2
5.029491142,3.744841133,P2
5.040245682,3.880925352,P2
5.375749083,3.778178519,P2
4.764726761,3.743284233,P2
4.718298448,3.823266147,P2
4.697662722,3.663972105,P2
4.94052891,3.753657531,P2
5.089015678,3.909258122,P2
5.068944578,3.696122901,P2
4.866079553,3.821521239,P2
4.882005603,3.795719054,P2
4.978453512,3.756419925,P2
4.548323512,3.918701855,P2
4.349541546,3.904736789,P2
4.146735385,3.850120212,P2
4.064248806,3.962832028,P2
4.149763324,3.870859976,P2
4.91230059,3.826030373,P2
4.565006836,3.817641865,P2
4.473227065,3.816095977,P2
4.616422463,3.786949059,P2
4.593636694,3.898990901,P2
4.576744142,3.852749641,P2
4.514695509,3.840170132,P2
4.547111976,4.016727192,P2
4.516870938,3.895901892,P2
4.498900036,3.835798247,P2
4.891265347,3.910093143,P2
4.843878194,3.857199311,P2
4.633162821,4.003128101,P2
4.891274866,3.969372718,P2
4.541288049,3.804135562,P2
4.605826712,3.931735166,P2
4.284013055,4.038233785,P2
4.044415213,3.864409761,P2
4.334633507,4.120187463,P2
4.113966679,4.003193313,P2
4.007128922,3.826640196,P2
4.263133294,3.852472537,P2
4.125822471,4.054441058,P2
4.014998375,3.810192779,P2
4.103726064,3.891121598,P2
4.248045451,4.057430373,P2
4.004829369,3.793962747,P2
3.919529794,3.766124998,P2
3.851325973,3.887364893,P2
3.89738647,3.80722027,P2
4.151632752,3.802398073,P2
4.170054714,3.821552969,P2
3.963720719,3.909165975,P2
4.142933838,3.972196394,P2
4.186818564,3.851365743,P2
4.486912355,3.832205012,P2
4.063426233,3.85385819,P2
4.063816113,3.832015209,P2
4.199231865,3.893594975,P2
4.262564751,3.92998409,P2
4.112689387,3.909808325,P2
4.163173372,3.832851248,P2
4.121032114,3.920067313,P2
5.774728776,3.835953303,P2
4.007059127,4.007745362,P2
4.074211217,3.771558433,P2
3.939404266,3.815307247,P2
3.952605848,3.956456452,P2
3.961862511,3.900512469,P2
3.926772396,3.716342932,P2
4.052272423,3.871023532,P2
3.789134609,3.804971553,P2
4.229694811,3.776552463,P2
3.9173974,3.929493526,P2
3.870533078,3.768478588,P2
4.023143947,3.75452527,P2
4.086348091,3.931282531,P2
4.011354993,3.856955977,P2
3.986276358,5.248710227,P3
4.339785003,4.270197733,P3
4.330903891,5.058301779,P3
4.209654676,5.272443051,P3
4.482321183,4.517334508,P3
4.579751882,5.301588602,P3
4.427601923,5.355692348,P3
4.547542363,4.601780436,P3
4.486856383,4.730545619,P3
4.870674436,4.848940691,P3
4.586847755,4.667530973,P3
4.927336817,4.663604739,P3
4.507509432,4.949665002,P3
4.600227016,4.425717432,P3
4.564146726,4.681042648,P3
4.406152004,4.908442066,P3
4.357219443,4.784657081,P3
4.367238417,5.261937012,P3
4.425864872,4.912366733,P3
4.401191345,4.868547666,P3
4.313042893,5.566557585,P3
4.438116026,5.14472522,P3
4.506707644,4.705828836,P3
4.407115444,5.195547193,P3
4.718296474,5.390250701,P3
4.758671407,7.219546611,P3
4.519038061,5.16895571,P3
4.392411293,4.877562565,P3
4.780084404,5.05458488,P3
4.395100897,5.164378596,P3
4.427404997,4.596844664,P3
4.456232097,4.902523957,P3
4.33764686,5.094287835,P3
4.337592191,5.142496087,P3
4.390507748,4.797122973,P3
4.47463717,5.113208507,P3
4.644176581,4.574242532,P3
4.30087494,4.904643378,P3
4.352926106,4.921652653,P3
4.324908163,4.718058797,P3
4.511434564,5.095230278,P3
4.534818093,5.083737619,P3
4.617548507,4.94954731,P3
4.642953945,5.056896843,P3
4.444343536,5.214165509,P3
4.909198765,4.626861773,P3
4.424742832,4.961300645,P3
4.537386287,5.164590214,P3
4.530378426,4.610302316,P3
4.39542433,4.899233304,P3
4.236151784,5.247593023,P3
4.286985114,4.733005644,P3
4.286054171,4.847097304,P3
4.373233855,4.845845703,P3
4.460261643,4.543399124,P3
4.345134216,5.017594759,P3
4.202046701,5.130195777,P3
4.430950928,4.583946694,P3
4.31293279,4.801950463,P3
4.656724697,5.04484882,P3
4.485921594,4.676845668,P3
6.167757003,5.184493825,P3
4.083420807,5.025762592,P3
4.202274364,4.490131157,P3
4.222446896,4.825052929,P3
4.134076457,4.83679229,P3
4.204666875,4.842500489,P3
4.322670785,5.080200648,P3
4.340926142,4.871663036,P3
4.348635814,4.743036635,P3
4.302184204,4.78835253,P3
4.095325809,4.882213857,P3
4.388124953,4.638828084,P3
4.287468427,4.666344946,P3
4.266538504,4.429777867,P3
4.424700777,4.818145194,P3
4.319846111,5.037476941,P3
4.453817458,4.523311423,P3
4.215495021,4.862339822,P3
4.481017672,4.815214907,P3
4.247311842,4.830776668,P3
4.252478764,4.734121021,P3
4.209326506,4.946944707,P3
4.421018155,4.495836467,P3
4.344518051,5.033431661,P3
4.318915252,4.68616843,P3
4.186667188,4.492907834,P3
4.35981408,4.802157829,P3
4.395742733,4.929665704,P3
4.099275573,4.448241625,P3
4.2876777,4.953135634,P3
4.373385663,5.093882598,P3
4.244179532,4.506674151,P3
4.196645358,5.306351228,P3
4.342731972,4.693480077,P3
4.29597344,4.331230017,P3
4.399059137,4.707332949,P3
4.213509938,4.717495209,P3
4.227632962,4.697049611,P3
4.057485206,4.93340051,P3
3.791328851,4.291147135,P1_B2
3.842029213,4.30643896,P1_B2
3.774644856,4.219544617,P1_B2
3.993447993,4.133120357,P1_B2
3.891895033,3.991159577,P1_B2
3.761939554,4.115835435,P1_B2
3.863467487,4.275178747,P1_B2
4.14276503,4.284576789,P1_B2
5.345332523,4.188331567,P1_B2
3.852948462,4.280274481,P1_B2
3.891223766,4.198326308,P1_B2
3.94647638,4.362916736,P1_B2
3.940740769,4.134893025,P1_B2
3.945475223,4.29239525,P1_B2
3.917934453,4.140816012,P1_B2
3.999489759,4.048338176,P1_B2
4.007309457,4.275263398,P1_B2
4.026293435,4.171161492,P1_B2
3.785658502,4.198422741,P1_B2
3.947346211,4.115579644,P1_B2
3.96918317,4.016446619,P1_B2
3.82568929,4.302208058,P1_B2
3.960874772,4.271430479,P1_B2
3.881698607,4.053696264,P1_B2
3.850246826,4.122423344,P1_B2
3.963543838,4.339246727,P1_B2
3.850032237,4.176538445,P1_B2
3.804235227,4.249791282,P1_B2
3.976881516,4.311203215,P1_B2
4.15051963,4.380902959,P1_B2
3.954241488,4.233579104,P1_B2
3.975170708,4.464679338,P1_B2
3.93012357,4.418706681,P1_B2
4.012950049,4.251417492,P1_B2
4.009393885,4.251510159,P1_B2
4.385732098,4.189913503,P1_B2
3.918852319,3.989799827,P1_B2
3.880777648,4.287566124,P1_B2
4.011299212,4.509250869,P1_B2
3.780327428,4.119539652,P1_B2
4.382733612,4.235579738,P1_B2
3.914350132,4.417703893,P1_B2
3.811637004,4.189677333,P1_B2
3.964207208,4.197652969,P1_B2
4.068487928,4.27382722,P1_B2
3.813706425,4.229368586,P1_B2
3.9456114,4.184207966,P1_B2
3.985377171,4.483010209,P1_B2
4.066090345,4.117294004,P1_B2
4.032152559,4.457527221,P1_B2
4.07059793,4.478377392,P1_B2
3.95722721,4.405390325,P1_B2
4.806622717,4.391134684,P1_B2
4.979364536,4.288085127,P1_B2
3.940177341,4.176106552,P1_B2
4.04776461,4.241543963,P1_B2
3.984168982,4.328728611,P1_B2
4.031485238,4.270657593,P1_B2
3.986315977,4.231923723,P1_B2
3.896048448,4.226415083,P1_B2
3.997100138,3.992334724,P1_B2
3.905520802,4.317859952,P1_B2
3.94866566,4.481028249,P1_B2
3.991984795,4.06332087,P1_B2
4.012784469,4.386085703,P1_B2
3.898673371,4.53160311,P1_B2
3.906832318,4.249335133,P1_B2
3.993557365,4.214968879,P1_B2
3.902186752,4.425102265,P1_B2
3.96367789,4.205211774,P1_B2
6.104010637,4.558125071,P1_B2
4.043757975,4.411641886,P1_B2
4.018319736,4.315994429,P1_B2
3.845972524,4.366622785,P1_B2
4.000419286,4.385488563,P1_B2
4.067295007,4.14151809,P1_B2
4.125745746,4.504890582,P1_B2
4.184912092,4.462985247,P1_B2
3.924729914,4.225747327,P1_B2
3.944239971,4.242241687,P1_B2
3.863164525,4.54173623,P1_B2
4.612623919,4.433208698,P1_B2
4.049216495,4.431815429,P1_B2
4.213910152,4.461089219,P1_B2
4.020804819,4.206120397,P1_B2
4.037127811,4.421387136,P1_B2
4.030100493,4.425992057,P1_B2
4.181809495,4.435932475,P1_B2
4.057834255,4.297801138,P1_B2
3.955848522,4.598129424,P1_B2
4.170295264,4.562185363,P1_B2
4.014155007,4.281224564,P1_B2
4.021184425,4.257885059,P1_B2
4.115599001,4.148647848,P1_B2
4.394592966,4.326358598,P1_B2
3.840127882,4.353941578,P1_B2
3.928354086,4.70331183,P1_B2
3.992010758,4.310133291,P1_B2
4.093007046,4.487074059,P1_B2
3.817588355,4.645908125,P1_B2
3.860722514,3.268563137,P1_B6
3.917534087,3.320458458,P1_B6
3.851353972,3.311876891,P1_B6
3.920864359,3.195159233,P1_B6
3.767530286,3.145077185,P1_B6
4.130466124,3.14230175,P1_B6
3.844073021,3.19771075,P1_B6
3.54222848,3.290918487,P1_B6
3.938653046,3.308604327,P1_B6
3.932978458,3.167482764,P1_B6
4.073674176,3.276958312,P1_B6
3.858320779,3.267522746,P1_B6
3.907551895,3.248864914,P1_B6
4.409475627,3.262617732,P1_B6
3.999789693,3.294422206,P1_B6
4.053961962,3.350076037,P1_B6
3.882047392,3.22660058,P1_B6
3.845230336,3.252338273,P1_B6
4.040695476,3.192728331,P1_B6
3.820969906,3.335711945,P1_B6
3.965215206,3.332486918,P1_B6
4.188198172,3.251968941,P1_B6
3.916079124,3.271891127,P1_B6
3.635515238,3.315059732,P1_B6
4.127597896,3.327244776,P1_B6
4.183459994,3.271541585,P1_B6
4.002128157,3.330844348,P1_B6
3.991768754,3.246659335,P1_B6
3.991845665,3.342266309,P1_B6
3.961414074,3.378062256,P1_B6
3.725007855,3.362679531,P1_B6
3.701855044,3.261155484,P1_B6
3.952042607,3.721769449,P1_B6
4.212143263,3.30073656,P1_B6
4.091862244,3.307749302,P1_B6
4.177480889,3.357605268,P1_B6
3.956775662,3.416345312,P1_B6
3.977746474,3.408990141,P1_B6
4.023129078,3.364263584,P1_B6
4.20062328,3.291696586,P1_B6
4.243078404,3.356670805,P1_B6
4.006311652,3.351406274,P1_B6
3.81204072,3.399752891,P1_B6
3.816225815,3.339972293,P1_B6
3.884408511,3.402290477,P1_B6
4.079717945,3.417185167,P1_B6
4.171275477,3.270630078,P1_B6
4.193559788,3.353770088,P1_B6
4.136211784,3.395672793,P1_B6
3.896082375,3.255240221,P1_B6
4.11462319,3.445950584,P1_B6
4.075494221,3.541420528,P1_B6
3.862350981,3.37438946,P1_B6
4.201558785,3.337832386,P1_B6
4.562745325,3.489253667,P1_B6
3.979379131,3.358613332,P1_B6
4.161115015,3.317751941,P1_B6
4.009906036,3.395604875,P1_B6
3.779428928,3.279510419,P1_B6
3.833259416,3.36714573,P1_B6
4.36672959,3.443293968,P1_B6
4.203512813,3.341557598,P1_B6
4.09907803,3.279476789,P1_B6
3.928523161,3.433286946,P1_B6
3.846404676,3.295059253,P1_B6
4.075214034,3.420378869,P1_B6
4.06008304,3.442111893,P1_B6
3.949532177,3.321632343,P1_B6
3.957037374,3.302465646,P1_B6
4.295812038,3.389841598,P1_B6
4.113661618,3.343666603,P1_B6
4.075030512,3.377302151,P1_B6
4.05964599,3.551255328,P1_B6
4.301885954,3.451944116,P1_B6
4.127628529,3.353426866,P1_B6
4.275117406,3.34511271,P1_B6
4.524133048,3.428482271,P1_B6
4.315772131,3.439588063,P1_B6
4.441463021,3.615379556,P1_B6
4.334976459,3.396204107,P1_B6
4.269606951,3.53806633,P1_B6
4.351931668,3.527070265,P1_B6
4.617608497,3.450289179,P1_B6
4.337871456,3.335666738,P1_B6
4.581097467,3.617998326,P1_B6
4.641742477,3.441038141,P1_B6
4.277271951,3.554767862,P1_B6
4.338732059,3.808528973,P1_B6
4.443954944,3.556493376,P1_B6
4.294392751,3.605913796,P1_B6
4.63134592,3.716323289,P1_B6
4.357690775,3.587060433,P1_B6
4.319624114,3.65818117,P1_B6
4.555807699,4.130786097,P1_B6
4.741061784,3.888983291,P1_B6
4.270972711,3.678672743,P1_B6
4.493875043,3.572286174,P1_B6
4.613505822,3.597370746,P1_B6
4.66761166,3.601925819,P1_B6
4.302783622,3.718175507,P1_B6
4.342081352,3.933077399,P2_B2
4.699920119,3.681041425,P2_B2
4.535028844,3.632727207,P2_B2
4.20113528,3.834724801,P2_B2
4.13714765,3.842758115,P2_B2
4.090457549,4.005163187,P2_B2
4.009062757,3.730253661,P2_B2
4.061105383,3.963817055,P2_B2
3.946108302,3.699289628,P2_B2
3.985956359,3.994403024,P2_B2
4.045126574,4.06582001,P2_B2
4.047068147,3.99499948,P2_B2
3.920590203,4.645478661,P2_B2
4.229831346,3.657972278,P2_B2
4.379350406,3.805428652,P2_B2
4.547824135,3.706190733,P2_B2
4.641684934,3.595057798,P2_B2
4.322506674,3.642900754,P2_B2
4.19140118,3.684904541,P2_B2
4.313199229,3.674705652,P2_B2
4.076376272,3.580299351,P2_B2
3.907991457,3.693332247,P2_B2
3.89088919,3.909874392,P2_B2
4.234340141,3.713653049,P2_B2
4.260121703,3.840922395,P2_B2
4.150423716,3.721998868,P2_B2
4.057039573,3.870176133,P2_B2
4.136670967,3.643754807,P2_B2
4.40248348,3.744248841,P2_B2
4.409551388,3.675925676,P2_B2
4.377785573,3.600193828,P2_B2
4.445096024,3.837562671,P2_B2
4.31027531,3.750799459,P2_B2
4.175983036,3.568531176,P2_B2
3.831750278,3.657324557,P2_B2
4.157782131,3.925382549,P2_B2
4.158145519,3.831903401,P2_B2
4.052691231,3.857091419,P2_B2
4.148513901,3.814590592,P2_B2
4.11093233,3.642885436,P2_B2
4.1390814,3.734599725,P2_B2
3.915642358,3.711856965,P2_B2
4.184203133,3.773646987,P2_B2
4.166479848,3.669042585,P2_B2
4.172244907,3.659276461,P2_B2
4.0860531,3.794181341,P2_B2
4.143350629,3.615384078,P2_B2
4.149020758,3.557133655,P2_B2
4.212342204,3.663688577,P2_B2
4.062934785,3.846354686,P2_B2
4.065679198,3.798253864,P2_B2
4.187864631,3.881454881,P2_B2
4.063755883,3.741807799,P2_B2
5.193022422,3.75520107,P2_B2
4.199876773,3.691762341,P2_B2
3.997225326,3.54473375,P2_B2
4.032672382,3.771101371,P2_B2
4.429847143,3.507154915,P2_B2
4.251218498,3.699247237,P2_B2
4.240668156,3.725197192,P2_B2
4.427730597,3.631665571,P2_B2
4.478523937,3.593115863,P2_B2
3.99701979,3.790272389,P2_B2
4.147358533,3.823999225,P2_B2
4.27765599,3.794865763,P2_B2
3.963733996,3.88165441,P2_B2
4.204286725,3.847460378,P2_B2
4.463619878,3.692887477,P2_B2
4.127173322,3.729139855,P2_B2
4.203492621,4.010829005,P2_B2
4.564563346,3.52116415,P2_B2
4.30404742,3.705296412,P2_B2
4.49236706,3.815996517,P2_B2
4.663563766,3.615355326,P2_B2
4.266059065,3.675083402,P2_B2
4.344360823,3.609240771,P2_B2
4.255681396,3.703934356,P2_B2
4.169755133,3.662782794,P2_B2
4.114726164,3.777159227,P2_B2
4.1661875,4.024351788,P2_B2
4.059613155,3.987796045,P2_B2
4.133982168,3.965115945,P2_B2
4.115704461,3.874841401,P2_B2
4.44524241,3.851474588,P2_B2
3.967364338,3.465108605,P2_B2
4.240389595,3.467932009,P2_B2
4.432684285,3.597295664,P2_B2
4.193948561,3.558807512,P2_B2
4.172928393,3.677840984,P2_B2
5.779758686,3.635194507,P2_B2
4.211409721,3.637693651,P2_B2
4.180113049,3.580023769,P2_B2
3.938602709,3.600862129,P2_B2
4.051171306,3.52209922,P2_B2
4.045185281,3.651366676,P2_B2
3.948368341,3.678329651,P2_B2
3.942602196,3.740861596,P2_B2
4.175875587,3.556424545,P2_B2
4.187793341,3.652936767,P2_B2
4.082838533,3.763218528,P2_B2
3.980156359,3.665008425,P2_B6
4.223049117,3.587177261,P2_B6
3.987172517,3.532466632,P2_B6
4.565301019,3.560647166,P2_B6
4.678355006,3.666900939,P2_B6
4.608678158,3.701296656,P2_B6
4.762901809,3.60478161,P2_B6
4.967429921,3.982215577,P2_B6
4.710208206,3.570441666,P2_B6
4.891617912,3.58797032,P2_B6
4.807585172,3.745052959,P2_B6
4.768797116,3.598150257,P2_B6
4.642490359,3.571682955,P2_B6
4.82064416,3.705155965,P2_B6
4.807316358,3.658637711,P2_B6
4.64421193,3.724809038,P2_B6
4.815994243,3.681304338,P2_B6
4.532687857,3.750695692,P2_B6
4.650100075,3.612965975,P2_B6
4.760558366,3.801100533,P2_B6
4.596705732,3.730537038,P2_B6
4.692616691,3.807564914,P2_B6
4.864128068,3.838863294,P2_B6
5.102314661,3.666547385,P2_B6
4.938499822,3.69550017,P2_B6
4.706474781,3.757390167,P2_B6
4.738666301,3.737876885,P2_B6
4.826776542,3.726132255,P2_B6
4.80885851,3.738049378,P2_B6
4.835737033,3.526938449,P2_B6
4.579884247,3.748448588,P2_B6
4.5517764,3.71724428,P2_B6
4.80088187,3.767287653,P2_B6
4.641213495,3.706640809,P2_B6
6.127858669,3.806118819,P2_B6
5.31704577,3.726211871,P2_B6
4.756999845,3.752371554,P2_B6
5.145471197,3.757365708,P2_B6
4.952214263,3.669667423,P2_B6
4.83144603,3.799718035,P2_B6
4.86455337,3.733423256,P2_B6
4.616227044,3.702308767,P2_B6
4.905910809,3.769597341,P2_B6
4.93768059,3.769472898,P2_B6
4.820196732,3.721069386,P2_B6
5.1809981,3.760535961,P2_B6
5.051560334,3.808501541,P2_B6
4.919346228,3.802347475,P2_B6
5.316484539,4.021048381,P2_B6
5.117263393,3.752449636,P2_B6
5.15817483,3.756333,P2_B6
5.116172207,3.746157715,P2_B6
5.572057172,3.830460409,P2_B6
5.063726332,3.921544299,P2_B6
5.180336142,3.871156674,P2_B6
5.447837748,3.839547287,P2_B6
5.307448994,3.81407282,P2_B6
5.234207531,3.857702786,P2_B6
5.218466373,3.907110914,P2_B6
5.279625482,3.823886005,P2_B6
5.317076831,3.842938208,P2_B6
5.233206248,3.791003922,P2_B6
5.197361969,3.725595043,P2_B6
5.267838148,3.79251996,P2_B6
5.46043263,3.786938473,P2_B6
5.117567599,3.896440819,P2_B6
5.273845234,3.901932159,P2_B6
4.939517196,3.824703933,P2_B6
4.83801667,3.778813032,P2_B6
5.167643133,3.849005801,P2_B6
4.858501985,3.893760347,P2_B6
4.949374757,3.879904794,P2_B6
5.042811205,3.892181905,P2_B6
4.940603902,3.864821527,P2_B6
4.890020594,3.877606107,P2_B6
5.164743584,3.901408857,P2_B6
5.244265427,3.786414306,P2_B6
5.478796987,3.903950063,P2_B6
5.218114941,3.92718651,P2_B6
4.999801717,3.820533593,P2_B6
5.272972452,3.830378676,P2_B6
5.441186725,3.922548915,P2_B6
5.275535934,3.828905391,P2_B6
5.403141141,3.847003422,P2_B6
5.330221659,3.864346049,P2_B6
5.550695578,3.915616823,P2_B6
5.176241131,3.831289116,P2_B6
5.50424868,3.760369592,P2_B6
5.461524189,3.806530886,P2_B6
5.643535518,3.809037071,P2_B6
5.484960459,3.823276537,P2_B6
5.533782723,3.865259009,P2_B6
5.325632394,3.984854581,P2_B6
5.427521165,3.820859503,P2_B6
5.703091002,3.878872036,P2_B6
5.601117814,3.876470128,P2_B6
5.578645605,3.812372768,P2_B6
5.517389577,3.748518618,P2_B6
5.369985368,3.735986045,P2_B6
5.254605198,3.95309567,P2_B6
3.985175539,4.906643986,P3_B2
3.8184567,4.832347607,P3_B2
4.227846483,4.712882403,P3_B2
4.151468561,4.790100714,P3_B2
4.02538743,4.945067859,P3_B2
4.105191764,4.946345744,P3_B2
4.185344035,4.230777144,P3_B2
4.122354678,5.202153983,P3_B2
3.932258209,5.011810328,P3_B2
4.199036337,4.619777837,P3_B2
4.183075527,4.811929575,P3_B2
4.047490306,4.917613508,P3_B2
3.94423288,4.207902578,P3_B2
4.148253608,4.923645327,P3_B2
4.165686145,4.642283254,P3_B2
3.924458057,4.281586396,P3_B2
3.970445838,4.782501306,P3_B2
4.334416346,4.697637762,P3_B2
3.864349974,4.2820831,P3_B2
4.056992832,4.790594078,P3_B2
4.116743749,5.251833362,P3_B2
4.175065649,4.68021784,P3_B2
4.038806553,4.589960865,P3_B2
4.257590137,5.021685855,P3_B2
3.968099705,5.383003701,P3_B2
3.973794887,4.713481681,P3_B2
4.393394563,5.117126073,P3_B2
4.183811925,5.107163251,P3_B2
4.080080384,4.691307526,P3_B2
4.199158661,5.371345544,P3_B2
4.056226118,4.839493122,P3_B2
4.047478729,4.559701922,P3_B2
4.031846149,4.754992188,P3_B2
