3.572056204,2.964550885,P3_B2
3.366432896,3.015850461,P3_B2
3.416691614,3.028204135,P3_B2
3.521999979,2.953226051,P3_B2
3.543303999,2.993441147,P3_B2
3.68927239,3.066543414,P3_B2
3.78461408,2.942414695,P3_B2
3.378487535,2.982583918,P3_B2
3.511740506,2.926591893,P3_B2
3.710014119,2.928100808,P3_B2
3.421840705,2.92380835,P3_B2
3.45480152,2.928939953,P3_B2
3.635342728,2.993648412,P3_B2
3.399809366,2.945881669,P3_B2
3.460812688,2.990714766,P3_B2
3.534614583,2.982370363,P3_B2
3.424523442,2.954447966,P3_B2
3.570552681,3.025598869,P3_B2
3.489456456,3.230783398,P3_B2
3.262034719,3.005401488,P3_B2
3.32171986,2.999040835,P3_B2
3.282829499,2.968014061,P3_B2
3.572075576,3.026630621,P3_B2
3.72882902,2.963485313,P3_B2
3.570496625,3.021895995,P3_B2
3.816497176,2.994192242,P3_B2
4.293330279,2.9545073,P3_B2
3.369771609,2.925039361,P3_B2
3.319587457,2.944757387,P3_B2
3.345565344,2.943265055,P3_B2
3.451382122,3.011195836,P3_B2
3.460276044,2.918830455,P3_B2
3.433288477,2.971459929,P3_B2
3.515022451,2.977758048,P3_B2
3.379537366,3.043842986,P3_B2
3.461441624,2.991876524,P3_B2
3.550503221,3.023770418,P3_B2
3.46630476,3.049467771,P3_B2
3.657250767,3.034711768,P3_B2
3.580771032,3.028472284,P3_B2
3.701181587,3.021478431,P3_B2
3.341948884,2.969953995,P3_B2
4.069262241,3.010235633,P3_B2
3.551218183,2.905944433,P3_B2
3.441138687,2.961018296,P3_B2
3.446791734,2.939156988,P3_B2
3.526115896,2.956057178,P3_B2
3.663676777,3.006300688,P3_B2
3.566128175,2.947967929,P3_B2
3.608959689,3.014455729,P3_B2
3.44812896,2.907354062,P3_B2
3.671873998,3.01122307,P3_B2
3.605720825,3.029136108,P3_B2
4.42783723,3.001241631,P3_B2
3.424856389,3.011579291,P3_B2
3.489576865,2.968123554,P3_B2
3.43904441,3.042341694,P3_B2
3.36629758,2.995994974,P3_B2
3.46760029,2.922355808,P3_B2
3.612543916,3.038219308,P3_B2
3.506002595,2.895902695,P3_B2
3.435680337,3.022589117,P3_B2
3.57887493,2.950852423,P3_B2
6.084560349,3.052635017,P3_B2
3.949691955,3.035326599,P3_B2
3.472281387,2.973026067,P3_B2
3.539515079,2.97658428,P3_B2
4.605914933,3.297161686,P3_B6
4.701941579,3.234964612,P3_B6
4.52371009,3.199136454,P3_B6
4.556417756,3.18232636,P3_B6
4.492534187,3.290584768,P3_B6
4.520594059,3.172763272,P3_B6
4.47589533,3.108683077,P3_B6
4.339823756,3.138942745,P3_B6
4.302623051,3.087945376,P3_B6
4.275501624,3.025861381,P3_B6
4.223535834,3.196908721,P3_B6
4.064793727,3.14834758,P3_B6
4.572271545,3.071334181,P3_B6
4.540747839,3.141579549,P3_B6
4.298643689,3.098966961,P3_B6
4.359080171,3.056143013,P3_B6
4.273591792,3.129461446,P3_B6
4.245479955,3.127750055,P3_B6
4.256978404,3.043607414,P3_B6
4.363233168,3.041813595,P3_B6
4.274208014,3.038937622,P3_B6
4.330532855,3.054614717,P3_B6
4.431593664,3.102449456,P3_B6
4.400179496,3.049301324,P3_B6
4.385934419,3.076807876,P3_B6
4.408063553,3.038423565,P3_B6
4.234256708,3.049338895,P3_B6
4.432319837,3.019557205,P3_B6
4.398848764,3.037102753,P3_B6
4.148175686,3.031108721,P3_B6
4.636511958,3.039564849,P3_B6
4.330733032,3.014035711,P3_B6
4.417820567,3.102199335,P3_B6
4.493712507,3.116589082,P3_B6
4.517855652,3.07121608,P3_B6
4.498795303,3.102483688,P3_B6
4.415592592,3.069288718,P3_B6
4.399876838,3.058019926,P3_B6
4.596852517,3.086040196,P3_B6
4.467072833,3.09977458,P3_B6
4.411258348,3.055460141,P3_B6
4.506947415,3.103025337,P3_B6
4.477918894,3.046223397,P3_B6
4.443754526,3.02286835,P3_B6
4.567097779,3.033059954,P3_B6
4.645856089,3.111285751,P3_B6
4.336145779,3.04023083,P3_B6
4.472963233,3.077770844,P3_B6
4.444662468,3.029385001,P3_B6
4.27653975,3.033929916,P3_B6
4.233962054,2.996113259,P3_B6
4.363648345,2.995993946,P3_B6
4.658208557,3.032192601,P3_B6
4.397883392,2.988083694,P3_B6
4.521839313,3.008842404,P3_B6
4.826703346,3.001644343,P3_B6
4.417482243,3.022831488,P3_B6
4.592778593,2.966360938,P3_B6
4.954614496,3.006819963,P3_B6
4.336211184,2.917365754,P3_B6
4.287343341,2.993047163,P3_B6
4.5001294,2.927552461,P3_B6
4.639745989,3.03445186,P3_B6
4.384254774,3.049807347,P3_B6
4.464541536,3.009479941,P3_B6
4.281292816,2.980740593,P3_B6
4.558422503,3.030457614,P3_B6
4.659409502,2.975652645,P3_B6
4.828861695,2.996083969,P3_B6
4.489419903,2.932650314,P3_B6
4.868561917,3.042476039,P3_B6
4.663655002,3.066393403,P3_B6
4.587261221,2.968647207,P3_B6
4.822064597,2.989691214,P3_B6
4.648626553,3.013503091,P3_B6
4.616331852,3.174205276,P3_B6
4.662918876,3.032500382,P3_B6
4.387456879,2.980201571,P3_B6
4.537310277,2.965947228,P3_B6
4.692328733,2.994998894,P3_B6
4.561587218,2.949853319,P3_B6
4.770443455,2.975728288,P3_B6
4.573457056,2.997107204,P3_B6
4.607168681,2.984226953,P3_B6
4.281712224,2.996667163,P3_B6
4.53232225,2.939662653,P3_B6
4.734138057,3.001383321,P3_B6
4.443331136,3.008934359,P3_B6
4.742487205,2.991286901,P3_B6
4.503550446,3.078899763,P3_B6
4.575935468,3.065457727,P3_B6
4.680080081,3.047210169,P3_B6
4.766438298,3.019861003,P3_B6
4.666651789,3.040759027,P3_B6
4.620647378,3.104179376,P3_B6
4.823843649,3.016658149,P3_B6
4.927639172,3.033816608,P3_B6
4.545268958,3.039945805,P3_B6
4.487493602,3.149848698,P3_B6
4.380176385,3.022194976,P3_B6
4.033977175,3.210122534,B2_P1P2P3
3.599937631,3.483698224,B2_P1P2P3
3.521414771,3.192546179,B2_P1P2P3
3.668334095,3.298061184,B2_P1P2P3
3.739495093,3.192433832,B2_P1P2P3
3.645391423,3.310932164,B2_P1P2P3
3.596056796,3.326132372,B2_P1P2P3
3.615316744,3.217938166,B2_P1P2P3
3.689501423,3.109603588,B2_P1P2P3
3.717045683,3.356033693,B2_P1P2P3
3.90337745,3.380864363,B2_P1P2P3
3.752445452,3.218669023,B2_P1P2P3
3.763422661,3.443274759,B2_P1P2P3
3.74268911,3.270570931,B2_P1P2P3
3.764714823,3.106207434,B2_P1P2P3
3.727021884,3.214144437,B2_P1P2P3
3.685125045,3.203246915,B2_P1P2P3
3.730048273,3.276901728,B2_P1P2P3
3.769898429,3.473080445,B2_P1P2P3
3.533365219,3.273146582,B2_P1P2P3
3.63241976,3.207319574,B2_P1P2P3
3.581357342,3.285743533,B2_P1P2P3
3.794899709,3.321632238,B2_P1P2P3
3.669334064,3.290728766,B2_P1P2P3
3.685205602,3.343886632,B2_P1P2P3
3.641722787,3.136962374,B2_P1P2P3
3.379532938,3.259724935,B2_P1P2P3
3.78495827,3.150983671,B2_P1P2P3
4.960182305,3.313920754,B2_P1P2P3
3.634090888,3.17413646,B2_P1P2P3
3.654345428,3.110787456,B2_P1P2P3
4.687777832,3.167515643,B2_P1P2P3
3.518987533,3.141569242,B2_P1P2P3
3.666512755,3.474880481,B2_P1P2P3
3.694200559,3.204814087,B2_P1P2P3
3.587234433,3.528498371,B2_P1P2P3
3.777460423,3.328497093,B2_P1P2P3
3.733554336,3.534714311,B2_P1P2P3
3.699733642,3.389922514,B2_P1P2P3
3.599143701,3.17575887,B2_P1P2P3
3.651840997,3.183676164,B2_P1P2P3
3.789264218,3.367211701,B2_P1P2P3
3.609461109,3.315951962,B2_P1P2P3
3.666952995,3.161724833,B2_P1P2P3
3.730202158,3.363510533,B2_P1P2P3
3.567275802,3.310132741,B2_P1P2P3
3.712471798,3.299890363,B2_P1P2P3
3.67949526,3.313281272,B2_P1P2P3
3.641190198,3.155251028,B2_P1P2P3
3.678329292,3.263768914,B2_P1P2P3
3.779016005,3.206716465,B2_P1P2P3
3.635327465,3.171531768,B2_P1P2P3
3.873458164,3.138130922,B2_P1P2P3
3.754515769,3.34279821,B2_P1P2P3
4.055288981,3.335867515,B2_P1P2P3
5.182328137,3.269718162,B2_P1P2P3
4.388577007,3.174621435,B2_P1P2P3
3.506424244,3.246704437,B2_P1P2P3
4.038388482,3.145445156,B2_P1P2P3
3.585392572,3.252916063,B2_P1P2P3
3.627041777,3.268087063,B2_P1P2P3
3.504230061,3.312147075,B2_P1P2P3
5.851761096,3.426909181,B2_P1P2P3
3.603727932,3.217795698,B2_P1P2P3
3.717610732,3.210879193,B2_P1P2P3
3.637518638,3.307558232,B2_P1P2P3
3.650870372,3.257453495,B2_P1P2P3
3.502153998,3.340898554,B2_P1P2P3
3.814895031,3.210409039,B2_P1P2P3
3.536425924,3.111472816,B2_P1P2P3
3.550758204,3.282782293,B2_P1P2P3
4.029891961,3.113169629,B2_P1P2P3
3.500902409,3.319883388,B2_P1P2P3
3.727540693,3.312085025,B2_P1P2P3
3.791982234,3.088581063,B2_P1P2P3
5.135382557,3.260293313,B2_P1P2P3
3.439110825,3.065941679,B2_P1P2P3
3.609085955,3.333809703,B2_P1P2P3
3.539596062,3.396352831,B2_P1P2P3
3.690306395,3.247664235,B2_P1P2P3
3.644624237,3.45676962,B2_P1P2P3
3.622872555,3.36338101,B2_P1P2P3
3.579198288,3.394268875,B2_P1P2P3
3.576203463,3.189098123,B2_P1P2P3
3.651807649,3.182855993,B2_P1P2P3
3.595464303,3.108784789,B2_P1P2P3
3.534243527,3.099003335,B2_P1P2P3
3.522627102,3.07817043,B2_P1P2P3
3.53096936,3.328053441,B2_P1P2P3
3.669469554,3.08604249,B2_P1P2P3
3.67586439,3.135376134,B2_P1P2P3
4.971624794,3.142415582,B2_P1P2P3
3.535295496,3.155654035,B2_P1P2P3
3.625992968,3.081394497,B2_P1P2P3
3.707641276,3.391937951,B2_P1P2P3
3.54065987,3.071864044,B2_P1P2P3
3.588497599,3.205268573,B2_P1P2P3
3.712745431,3.16626286,B2_P1P2P3
3.479451551,3.209207178,B2_P1P2P3
4.227075268,3.372487967,B2_P1P2P3
6.153715216,2.998994463,B6_P1P2P3
5.870258213,2.956076105,B6_P1P2P3
5.567154644,2.983849098,B6_P1P2P3
5.569312163,2.953509081,B6_P1P2P3
5.524666182,2.941337588,B6_P1P2P3
5.909756783,2.936340146,B6_P1P2P3
6.657338709,3.122126891,B6_P1P2P3
5.531469151,2.845866127,B6_P1P2P3
5.507986502,2.873552733,B6_P1P2P3
5.824951931,2.802944274,B6_P1P2P3
6.051549266,3.113589208,B6_P1P2P3
5.510495337,3.115301622,B6_P1P2P3
5.247243789,2.855744731,B6_P1P2P3
5.396207866,2.880483574,B6_P1P2P3
6.377011144,2.967128839,B6_P1P2P3
5.605363627,3.102186671,B6_P1P2P3
5.285824817,2.907489203,B6_P1P2P3
6.118052038,3.068979981,B6_P1P2P3
6.379848882,3.101953712,B6_P1P2P3
5.589830159,2.884369645,B6_P1P2P3
5.385031227,2.914818606,B6_P1P2P3
5.913388408,3.001345747,B6_P1P2P3
6.597294765,2.934734445,B6_P1P2P3
5.581840248,3.024096203,B6_P1P2P3
5.370418327,2.980153628,B6_P1P2P3
5.88859116,2.968582528,B6_P1P2P3
6.559878291,3.13245787,B6_P1P2P3
5.875013464,2.937951713,B6_P1P2P3
5.644055216,2.905356848,B6_P1P2P3
5.906540292,2.904269428,B6_P1P2P3
6.35443676,2.975034317,B6_P1P2P3
6.11075622,3.069795029,B6_P1P2P3
6.004995954,2.939592063,B6_P1P2P3
6.492224237,2.92691805,B6_P1P2P3
5.934154342,3.081725626,B6_P1P2P3
5.408089499,2.960049854,B6_P1P2P3
5.483924354,2.958317919,B6_P1P2P3
5.954992807,3.051126656,B6_P1P2P3
6.293668473,3.331825718,B6_P1P2P3
5.361489924,2.922897601,B6_P1P2P3
5.636536426,2.991318072,B6_P1P2P3
6.357450086,3.149604689,B6_P1P2P3
5.916123365,2.945873182,B6_P1P2P3
5.317158194,2.952862299,B6_P1P2P3
6.138533211,2.990434794,B6_P1P2P3
6.371345525,2.975607302,B6_P1P2P3
5.705649272,3.083244749,B6_P1P2P3
5.666220032,3.005899007,B6_P1P2P3
6.276554269,3.023297901,B6_P1P2P3
5.770447007,3.00780821,B6_P1P2P3
5.358350559,2.91746824,B6_P1P2P3
6.009317605,3.137532195,B6_P1P2P3
6.078235889,3.067702365,B6_P1P2P3
5.879296538,3.04813704,B6_P1P2P3
5.746200233,3.017881605,B6_P1P2P3
6.145345121,2.923243914,B6_P1P2P3
6.070919053,3.206049561,B6_P1P2P3
6.695239971,3.044283895,B6_P1P2P3
5.295538978,2.883012579,B6_P1P2P3
5.894552757,2.862665326,B6_P1P2P3
6.458675896,3.140572219,B6_P1P2P3
5.706634916,2.951502622,B6_P1P2P3
5.564407283,2.886703536,B6_P1P2P3
6.482116388,2.938947737,B6_P1P2P3
6.063318116,3.018085642,B6_P1P2P3
5.493778305,2.92647179,B6_P1P2P3
6.121643996,3.289150593,B6_P1P2P3
5.916528287,3.244723167,B6_P1P2P3
5.585218398,2.86142309,B6_P1P2P3
5.675766455,3.059730842,B6_P1P2P3
6.071114696,3.309230805,B6_P1P2P3
5.600472143,2.902680854,B6_P1P2P3
5.620169283,2.929971943,B6_P1P2P3
5.996857419,3.065373064,B6_P1P2P3
5.645271532,3.182897548,B6_P1P2P3
5.619111633,2.840248048,B6_P1P2P3
5.75639742,3.003199616,B6_P1P2P3
6.659006028,3.140533443,B6_P1P2P3
5.990673895,3.038055301,B6_P1P2P3
5.643522506,2.917889666,B6_P1P2P3
6.728335334,3.049214139,B6_P1P2P3
6.814784213,2.969515011,B6_P1P2P3
5.41766143,3.087196879,B6_P1P2P3
6.107716866,3.075341311,B6_P1P2P3
6.424731507,3.109886965,B6_P1P2P3
5.855684047,3.024776752,B6_P1P2P3
5.599314307,2.94523088,B6_P1P2P3
6.813735831,3.340900295,B6_P1P2P3
5.920442393,2.926270113,B6_P1P2P3
6.238705424,3.050784267,B6_P1P2P3
6.443416922,2.913300737,B6_P1P2P3
6.380233877,3.03058159,B6_P1P2P3
5.804991375,2.9422354,B6_P1P2P3
6.133642546,3.036381173,B6_P1P2P3
6.250357992,3.051421267,B6_P1P2P3
5.670069262,2.962954711,B6_P1P2P3
6.128144464,3.076100202,B6_P1P2P3
5.881024696,3.107647273,B6_P1P2P3
5.319288786,2.902126789,B6_P1P2P3
6.264126271,3.060016458,B6_P1P2P3
5.93608706,3.328248081,All_Faulty
5.738408122,3.165360451,All_Faulty
6.042885734,3.147389528,All_Faulty
6.094500439,3.171905051,All_Faulty
5.727664965,3.084042668,All_Faulty
5.824067607,3.095864849,All_Faulty
5.730931619,3.075681054,All_Faulty
5.888901153,3.186185838,All_Faulty
6.097823156,3.096023653,All_Faulty
6.265031659,2.885934674,All_Faulty
5.826787608,2.908998796,All_Faulty
5.718685382,2.953966296,All_Faulty
6.020560624,3.047788247,All_Faulty
5.860165004,2.959878584,All_Faulty
5.632053906,2.990180341,All_Faulty
5.518665545,2.886476125,All_Faulty
5.321637139,2.976871093,All_Faulty
5.834533241,2.932996949,All_Faulty
5.179642273,2.979774554,All_Faulty
5.327134089,2.840145167,All_Faulty
5.262960697,2.924266221,All_Faulty
5.938301279,3.020907685,All_Faulty
5.676508009,2.854667072,All_Faulty
5.120826346,2.959667911,All_Faulty
6.33226676,2.913458951,All_Faulty
5.863704874,2.946980881,All_Faulty
5.345989301,2.945236023,All_Faulty
5.464328521,2.929621255,All_Faulty
5.728373231,2.891996293,All_Faulty
5.741911107,3.042195833,All_Faulty
5.496450399,2.913645869,All_Faulty
5.929481874,2.916623713,All_Faulty
6.04630087,2.934248605,All_Faulty
6.86329711,2.962159678,All_Faulty
6.930497123,3.183276296,All_Faulty
6.198123025,3.047692752,All_Faulty
5.861599679,3.054969052,All_Faulty
6.615241302,2.935181997,All_Faulty
6.299367106,2.980233376,All_Faulty
5.474557444,2.870390898,All_Faulty
5.894500152,3.125063968,All_Faulty
6.034362677,2.986508318,All_Faulty
7.09172228,3.030535803,All_Faulty
5.892002273,2.942047733,All_Faulty
6.169432129,2.954630652,All_Faulty
5.879735977,2.915799375,All_Faulty
5.745947488,2.834743163,All_Faulty
6.138749894,2.875641079,All_Faulty
5.51024619,2.914290658,All_Faulty
5.84019014,2.957022517,All_Faulty
5.866454617,2.97466779,All_Faulty
5.92292456,3.050936345,All_Faulty
5.493166189,2.832545236,All_Faulty
5.627618068,2.898946236,All_Faulty
5.640655411,2.873402083,All_Faulty
5.975902287,3.072366685,All_Faulty
5.720689022,2.89721202,All_Faulty
5.527559655,3.110282509,All_Faulty
5.663538552,2.987727452,All_Faulty
5.564676715,2.919434464,All_Faulty
5.80436902,2.94272546,All_Faulty
5.662401705,3.053997983,All_Faulty
5.558650476,3.122013267,All_Faulty
5.672788046,3.189950079,All_Faulty
5.951803317,2.98421054,All_Faulty
6.190090561,2.980696401,All_Faulty
5.935755651,3.01063881,All_Faulty
6.398385651,3.05686235,All_Faulty
6.991528393,3.050526598,All_Faulty
5.873965174,2.988938847,All_Faulty
6.34534567,3.160907053,All_Faulty
6.365518071,2.936680411,All_Faulty
6.052155292,2.99450498,All_Faulty
6.166343044,3.040961071,All_Faulty
6.267373473,2.886673137,All_Faulty
5.674519077,2.988570604,All_Faulty
6.22702411,2.963931063,All_Faulty
6.863979874,2.901288929,All_Faulty
6.538156107,3.029938718,All_Faulty
6.210517984,2.809542458,All_Faulty
6.141171811,2.967159501,All_Faulty
7.62884903,2.963765241,All_Faulty
6.321448663,2.91357908,All_Faulty
5.265988986,3.04094667,All_Faulty
5.372775262,2.868131916,All_Faulty
5.607785183,2.920981932,All_Faulty
5.532283949,2.942040165,All_Faulty
6.112607093,2.863004521,All_Faulty
5.262130404,2.891553362,All_Faulty
5.729216653,2.919563269,All_Faulty
5.386775063,3.013521781,All_Faulty
5.555918706,2.951088797,All_Faulty
5.973452435,3.009088032,All_Faulty
5.79326223,3.015641836,All_Faulty
5.735244029,2.922527755,All_Faulty
5.698873608,2.920121441,All_Faulty
6.146790021,3.006514511,All_Faulty
5.717503786,2.999581102,All_Faulty
6.086017632,2.985294636,All_Faulty
6.117789352,3.043120167,All_Faulty
