4.492325044,3.213345908,P1
4.367578753,3.275544856,P1
4.24246745,3.340226461,P1
4.308244807,3.130412709,P1
4.109793277,3.311282073,P1
4.34318606,3.171368792,P1
4.383878839,3.274954433,P1
4.219924371,3.325744324,P1
4.143972103,3.187507055,P1
4.156866218,3.264336501,P1
4.334461142,3.068957941,P1
4.313775283,3.219372774,P1
4.381957729,3.149629117,P1
4.17617718,3.246571173,P1
4.501918036,3.245425982,P1
4.54867824,3.169273462,P1
4.477756836,3.134066023,P1
4.216427267,3.141528767,P1
4.119904348,3.089749694,P1
4.170229236,3.25770143,P1
4.148094349,3.227219926,P1
4.18490562,3.114648363,P1
4.047066535,3.208224002,P1
4.078353228,3.121446667,P1
4.228494206,3.109706246,P1
4.191891667,3.158713623,P1
4.320254113,3.148589714,P1
4.510714549,3.984950566,P2
4.270012288,4.02579929,P2
5.061686404,3.993563463,P2
4.277308058,4.037920267,P2
4.183093762,4.123981029,P2
4.116015653,4.003505045,P2
4.376168461,4.06011953,P2
4.072030215,3.98902541,P2
4.493837569,3.942390642,P2
4.571047733,3.996212818,P2
4.395620832,3.969255097,P2
4.343186186,4.047018875,P2
4.492045925,3.997507355,P2
4.303536919,3.967902335,P2
4.265307112,4.00829183,P2
4.311809404,4.531857887,P2
4.404384813,4.085173693,P2
4.839908464,7.374425595,P2
4.39785254,4.11789171,P2
4.290339652,3.926350766,P2
4.216585687,3.91899057,P2
4.324214108,3.964735355,P2
4.25217509,4.130659322,P2
4.199295564,4.063369728,P2
4.320194889,3.967309373,P2
4.367071931,4.017668198,P2
4.467568392,3.873015772,P2
4.286900945,3.982406441,P2
4.269253712,4.269777128,P2
4.301301885,3.913865446,P2
4.441392935,4.080982436,P2
4.011766961,3.92034899,P2
4.234881223,3.922979267,P2
4.368362915,4.987176822,P2
4.112803999,4.112751067,P2
4.219808392,3.929007902,P2
4.333953426,3.912170578,P2
4.26168033,4.040403895,P2
4.409421043,3.971683863,P2
4.198183019,4.072131801,P2
4.120080791,3.902562421,P2
4.397338564,4.113774073,P2
4.389719328,4.129102599,P2
4.193583655,4.001673646,P2
4.438199355,3.861710123,P2
4.380984898,4.005122592,P2
4.298997357,3.88859604,P2
4.504340691,3.967307058,P2
4.537031174,4.199674425,P2
4.312765584,3.990360859,P2
4.530912596,3.923391577,P2
4.425689637,3.965283472,P2
4.350804263,3.94123436,P2
4.456294298,4.576264797,P2
4.538734741,5.318587971,P2
4.17801408,3.994069143,P2
4.410692056,4.045994039,P2
4.32250161,3.970961862,P2
4.463957055,4.080477975,P2
4.467896763,4.058858928,P2
4.44938456,4.044382929,P2
4.306078145,4.171611162,P2
4.546061631,4.033749879,P2
4.707852077,4.134563589,P2
4.460380747,4.070044898,P2
4.462770184,4.098829716,P2
4.308034302,4.164514911,P2
4.541239971,6.674324108,P2
4.533460767,4.034891444,P2
4.338589273,4.08926201,P2
4.615647041,4.12322023,P2
4.675172311,4.883654945,P2
4.697514356,4.23631486,P2
4.701729637,4.137266396,P2
4.503632727,4.239709885,P2
4.33950677,4.285850229,P2
4.467960978,4.181814367,P2
4.50753208,4.430881281,P2
4.383820904,4.699443303,P2
4.898034049,4.262029802,P2
4.476383157,4.143378445,P2
4.552384414,4.275173367,P2
4.868323225,4.140327875,P2
4.697450894,4.53036748,P2
4.579213797,4.200752999,P2
4.970832351,4.141157808,P2
4.447883971,4.014349714,P2
4.362060766,4.036714293,P2
4.545046877,4.077805064,P2
5.167644317,4.278469484,P2
5.447426546,4.546186228,P2
4.470014648,4.089429412,P2
4.554421509,4.074592995,P2
4.72074779,4.14633304,P2
4.757381542,4.112250455,P2
4.491875977,4.22843108,P2
4.411543183,4.457667221,P2
4.528987314,3.949150762,P2
4.598846123,4.066213078,P2
4.438460164,3.996225953,P2
4.676762068,3.525989528,P3
4.817036785,3.375695979,P3
4.76486626,3.56788812,P3
4.785810881,3.429280449,P3
4.825540477,3.578397281,P3
4.787771722,3.468851882,P3
4.998548833,3.78043728,P3
5.139186498,3.66207477,P3
4.921231717,3.536721186,P3
4.708490975,3.853813559,P3
4.948807184,3.522992739,P3
4.677624543,3.604319798,P3
4.727558419,3.550378075,P3
4.805187297,3.453868249,P3
4.865014809,3.587481676,P3
4.840323654,3.631040472,P3
4.800827956,3.470787276,P3
4.904668965,3.439693786,P3
5.104716249,3.480228313,P3
5.419006964,3.493973803,P3
5.341440857,3.700561399,P3
5.353651708,3.784852301,P3
5.501947281,3.888513772,P3
5.749116893,9.008948329,P3
5.372352363,4.471832177,P3
5.332235848,3.799619138,P3
5.593994257,3.799810619,P3
5.338447652,3.676762121,P3
5.388588719,3.665688006,P3
5.040936356,3.530599722,P3
5.304027359,3.709370577,P3
5.135437147,3.514784284,P3
4.938119619,3.632903178,P3
4.719887271,3.507767009,P3
4.762500907,3.531510614,P3
4.745134285,3.448908573,P3
4.959277091,3.560338896,P3
4.964239314,3.508357244,P3
4.950180592,3.602029186,P3
4.721972836,4.697459086,P3
4.909675537,3.357742617,P3
4.86779417,3.537700539,P3
5.191756583,3.724575974,P3
4.845424065,3.598347294,P3
5.025796829,3.635404551,P3
4.982267323,3.619611653,P3
5.038480295,3.655560481,P3
5.026624332,3.882064268,P3
5.056681046,3.67739393,P3
4.977227928,3.529984876,P3
5.127432676,3.817630496,P3
4.676421943,4.426236741,P3
4.752651955,3.653737432,P3
4.944587446,3.586471802,P3
4.975269965,3.402153043,P3
4.737961499,3.497779327,P3
4.753860281,3.489436341,P3
4.940271331,3.498677064,P3
4.922251343,3.684353036,P3
4.867611203,3.500345187,P3
4.723112258,3.416166209,P3
4.926136,3.539068379,P3
4.531203867,3.536511196,P3
4.734947347,3.882835302,P3
4.809023513,3.56962655,P3
4.981940211,3.668816849,P3
4.99730599,3.733197738,P3
4.854959374,3.58539769,P3
4.772236061,3.491749224,P3
4.906959257,3.502802151,P3
5.04453366,3.544946256,P3
4.825816826,3.581896375,P3
4.84925505,3.915099948,P3
5.06545761,3.626300925,P3
4.88566322,3.457124074,P3
4.825555897,3.845918221,P3
5.036625056,3.76291145,P3
4.557989568,3.867535725,P3
4.645740094,3.620046719,P3
4.712152822,3.605247852,P3
4.553642472,3.503259095,P3
4.418265369,3.588692492,P3
4.81765819,3.692464283,P3
4.421661078,3.500595905,P3
4.603687622,3.524027867,P3
4.555744602,3.662918268,P3
4.526393022,3.604643802,P3
4.600077059,3.648742215,P3
4.549692766,3.823812948,P3
4.628092448,3.560367246,P3
4.543264767,3.58554209,P3
4.545739925,3.768630283,P3
4.621988879,3.632548568,P3
4.703823278,3.704200693,P3
4.496716479,3.818110649,P3
4.596847098,3.417585483,P3
4.575299913,3.657429147,P3
4.24911531,3.840438212,P3
4.367057624,3.783866401,P3
4.35854368,3.698611756,P3
4.425708747,3.763990039,P1_B2
4.488677985,3.707833876,P1_B2
4.335320681,3.524871678,P1_B2
4.46507307,3.687145514,P1_B2
4.371889567,3.735923177,P1_B2
4.19154498,3.684618501,P1_B2
4.293526235,4.608213334,P1_B2
4.165412703,3.512799098,P1_B2
5.379461689,3.989995489,P1_B2
4.373685882,3.646394536,P1_B2
4.282376978,3.546556613,P1_B2
4.20662238,3.709525149,P1_B2
4.30326774,4.071624655,P1_B2
4.30495723,3.68264689,P1_B2
4.156215769,9.336371347,P1_B2
4.253534864,9.04487974,P1_B2
4.351380725,3.543982002,P1_B2
4.365953156,3.537992057,P1_B2
4.152339967,3.54863403,P1_B2
4.091142455,3.660140031,P1_B2
4.158687051,3.687682326,P1_B2
4.237596695,4.729263382,P1_B2
4.350739497,3.53332517,P1_B2
4.362144011,3.662777168,P1_B2
4.269514552,3.441933846,P1_B2
4.183123886,3.523730805,P1_B2
4.192057615,3.848353411,P1_B2
4.219610734,3.671906665,P1_B2
4.237137726,4.370505171,P1_B2
4.155551896,3.948557806,P1_B2
4.570259928,3.662769351,P1_B2
4.339334313,3.649486209,P1_B2
4.328617483,3.588765892,P1_B2
4.304739011,3.622436816,P1_B2
4.26717128,4.263525511,P1_B2
4.257004595,3.681129009,P1_B2
4.329879712,3.68659078,P1_B2
4.326277802,3.741726536,P1_B2
4.16882082,3.632794535,P1_B2
4.275294624,3.726602295,P1_B2
4.276429952,9.160477032,P1_B2
4.590480452,3.811879682,P1_B2
4.418281411,3.626583421,P1_B2
4.480404786,3.617459436,P1_B2
4.295036129,3.639384906,P1_B2
4.428435689,3.75206127,P1_B2
4.440567033,3.684798233,P1_B2
4.554303625,6.391827169,P1_B2
4.615289235,3.73278723,P1_B2
4.466349103,3.758807803,P1_B2
4.539401022,3.594269038,P1_B2
4.494622776,3.558904366,P1_B2
4.691793292,5.350466668,P1_B2
4.543291656,4.316909937,P1_B2
4.413551434,3.611551003,P1_B2
4.367437162,3.697534613,P1_B2
4.366559099,3.588052145,P1_B2
4.40202737,3.665463367,P1_B2
4.460587179,3.721590032,P1_B2
4.435167987,3.695598196,P1_B2
4.367346086,3.621678607,P1_B2
4.454430087,3.974625877,P1_B2
4.45819453,3.644506212,P1_B2
4.528868595,3.780903895,P1_B2
4.465368693,4.837329795,P1_B2
4.615249097,6.342608925,P1_B2
4.49550767,3.676143739,P1_B2
4.398121161,3.683165498,P1_B2
4.429165272,3.585727244,P1_B2
4.359149,3.664738525,P1_B2
4.412064921,3.635278186,P1_B2
4.15056753,3.639897384,P1_B2
4.334270874,4.174605913,P1_B2
4.270724094,3.712235361,P1_B2
4.425796008,4.971465952,P1_B2
4.359812713,4.126609362,P1_B2
4.3801256,4.053142467,P1_B2
4.504938565,3.903812882,P1_B2
4.375417726,3.577320499,P1_B2
4.421805655,3.729244069,P1_B2
4.328210875,3.58570453,P1_B2
4.424786388,4.448130136,P1_B2
4.361355084,3.684476406,P1_B2
4.375908584,3.858137358,P1_B2
4.209866021,3.439267171,P1_B2
4.40556695,3.758063124,P1_B2
4.294725147,3.777518957,P1_B2
4.490123008,3.659864104,P1_B2
4.352634878,3.931753441,P1_B2
4.50737926,3.642290455,P1_B2
4.455123813,4.177616654,P1_B2
4.464177004,3.740557859,P1_B2
4.265136469,3.621866219,P1_B2
4.257747757,3.475166094,P1_B2
4.277568461,3.740939516,P1_B2
4.313169086,3.675827509,P1_B2
4.339376656,3.574722188,P1_B2
4.364556631,3.828074561,P1_B2
4.145842411,3.601231795,P1_B2
4.218421592,3.638059618,P1_B2
3.194557387,3.807748993,P1_B6
3.169723202,3.804225364,P1_B6
3.226174469,3.831030235,P1_B6
3.219873496,3.854334383,P1_B6
3.156989628,3.914483839,P1_B6
3.189279033,3.768988937,P1_B6
3.07465683,3.926006804,P1_B6
3.129058057,3.846196501,P1_B6
3.229165117,3.862566336,P1_B6
3.216614264,3.743284256,P1_B6
3.201704308,3.688808411,P1_B6
3.223940413,3.556765757,P1_B6
3.156295668,3.543254641,P1_B6
3.313854907,3.68906109,P1_B6
3.362100998,3.673030119,P1_B6
3.156849883,3.603787239,P1_B6
3.207639875,3.6214423,P1_B6
3.164370426,3.625041852,P1_B6
3.290755978,3.794495003,P1_B6
3.214679549,3.646998376,P1_B6
3.292443901,3.728258472,P1_B6
3.48937589,3.763618251,P1_B6
3.371101399,3.577829436,P1_B6
3.217814767,3.612602864,P1_B6
3.197626561,3.663718009,P1_B6
3.317263185,3.650203771,P1_B6
3.269931523,3.594515168,P1_B6
3.301411186,3.669199831,P1_B6
3.310168693,3.56321125,P1_B6
3.392036039,3.656647248,P1_B6
3.251763758,3.544924908,P1_B6
3.300170855,3.490817373,P1_B6
3.200518214,3.456713753,P1_B6
3.309960295,3.504359775,P1_B6
3.309866776,3.540832501,P1_B6
3.37350435,3.590335559,P1_B6
3.311224431,3.477236013,P1_B6
3.308086151,3.327863859,P1_B6
3.232162405,3.581739264,P1_B6
3.309283498,3.569169935,P1_B6
3.244580327,3.436914083,P1_B6
3.352838577,3.564736359,P1_B6
3.27528382,3.325868134,P1_B6
3.29768748,3.475528357,P1_B6
3.378338552,3.580045424,P1_B6
3.196984479,3.400229549,P1_B6
3.371841588,3.516114101,P1_B6
3.367398588,3.504255398,P1_B6
3.435658789,3.44762924,P1_B6
3.348984955,3.407795676,P1_B6
3.374628165,3.609193505,P1_B6
3.35633252,3.51336941,P1_B6
3.315990425,3.459776301,P1_B6
3.3044517,3.582652279,P1_B6
3.511268238,3.80076146,P1_B6
3.352027442,4.371512573,P1_B6
3.384352638,3.550408777,P1_B6
3.699391858,3.459868529,P1_B6
3.300166636,3.479874233,P1_B6
3.285897658,3.598831007,P1_B6
3.491838437,3.329045119,P1_B6
3.384288546,3.348771052,P1_B6
3.245213431,3.322042955,P1_B6
3.592231601,3.428405758,P1_B6
3.481640524,3.422484258,P1_B6
3.41015194,3.425243601,P1_B6
3.355544138,3.447358237,P1_B6
3.431810544,3.5255635,P1_B6
3.463954994,3.508367729,P1_B6
3.540964693,3.512126863,P1_B6
3.663012815,3.591079414,P1_B6
3.470059028,3.372793525,P1_B6
3.515452318,3.454446559,P1_B6
3.603920771,3.573480539,P1_B6
3.530067052,3.451256304,P1_B6
3.439039624,3.383944562,P1_B6
3.39082644,3.327536109,P1_B6
3.599947685,3.506547713,P1_B6
3.66650302,3.440565433,P1_B6
3.603273658,3.507924486,P1_B6
3.571472873,3.468538784,P1_B6
3.542713362,3.398966255,P1_B6
3.57100172,3.433400035,P1_B6
3.555484091,3.343787171,P1_B6
3.617138798,3.336330513,P1_B6
3.483496845,3.605421334,P1_B6
3.7130749,3.448049447,P1_B6
3.475585942,3.338168035,P1_B6
3.43006945,3.42929157,P1_B6
3.460654185,3.496088513,P1_B6
3.504441597,3.441110301,P1_B6
3.478950654,3.386131445,P1_B6
3.433410198,3.417294085,P1_B6
3.483746466,3.758410459,P1_B6
3.750174044,3.620911844,P1_B6
3.586553052,3.382231678,P1_B6
3.452003588,3.525729692,P1_B6
3.617488052,3.595897907,P1_B6
3.765918276,3.606528474,P1_B6
3.576096083,3.592404589,P1_B6
3.828733806,3.295436798,P2_B2
3.94181687,3.703465018,P2_B2
3.746882913,3.275853261,P2_B2
3.669530581,3.294306256,P2_B2
3.671600399,3.309984446,P2_B2
3.655272937,4.201614826,P2_B2
3.676035304,3.616340879,P2_B2
3.695862364,3.43931988,P2_B2
3.692496094,3.622829802,P2_B2
3.820966119,3.506978526,P2_B2
3.632399005,3.379195749,P2_B2
3.613713867,3.420088313,P2_B2
3.652790677,3.67341858,P2_B2
3.750030587,3.25114635,P2_B2
3.649618023,3.638800187,P2_B2
3.585496653,3.268430482,P2_B2
3.650860587,3.196547973,P2_B2
3.636314363,3.264468474,P2_B2
3.562443987,3.306303812,P2_B2
3.544124674,4.894636332,P2_B2
3.498228343,3.416355728,P2_B2
3.411939569,3.220385472,P2_B2
3.530102695,3.3028479,P2_B2
3.472485867,3.251570536,P2_B2
3.49116438,3.676314713,P2_B2
3.639890744,3.351160911,P2_B2
3.523471709,3.22587141,P2_B2
3.644433385,3.314416348,P2_B2
3.699023808,3.232306246,P2_B2
3.575520928,3.179787841,P2_B2
3.629651835,3.218669049,P2_B2
3.628486008,3.768716038,P2_B2
3.760028907,3.337643136,P2_B2
3.670562815,3.235488351,P2_B2
3.663540649,3.403895089,P2_B2
3.656615473,3.800990042,P2_B2
3.497264443,3.745188286,P2_B2
3.531400645,3.245412692,P2_B2
3.601825204,3.198638033,P2_B2
3.599237529,3.25004556,P2_B2
3.455751576,4.072426636,P2_B2
3.458919886,3.324116033,P2_B2
3.446079034,3.294080655,P2_B2
3.703376115,3.365894509,P2_B2
3.522340851,3.162897048,P2_B2
3.629968816,3.212493259,P2_B2
3.660970156,3.466480791,P2_B2
3.471884104,3.352374463,P2_B2
3.413387018,3.550998979,P2_B2
3.565133595,3.27757385,P2_B2
3.518497897,3.220826901,P2_B2
3.580922684,3.244548931,P2_B2
3.569499593,3.338778343,P2_B2
3.545280839,3.249611239,P2_B2
3.711753789,3.310994382,P2_B2
3.652164726,5.43654144,P2_B2
3.438448876,4.540152709,P2_B2
3.585756548,3.476776009,P2_B2
3.567238961,3.42485634,P2_B2
3.418672496,5.663414578,P2_B2
3.714792483,5.60244174,P2_B2
3.647261295,3.828704291,P2_B2
3.667327503,4.867616344,P2_B2
3.544620932,3.358199622,P2_B2
3.579318605,3.307146771,P2_B2
3.432251465,7.038804169,P2_B2
3.674549689,3.366437066,P2_B2
3.694629097,3.429343522,P2_B2
3.566204584,3.327817462,P2_B2
3.613548444,4.556259713,P2_B2
3.578552073,3.356405199,P2_B2
3.531965436,3.207471186,P2_B2
3.483853248,3.317288036,P2_B2
3.598884951,3.445706323,P2_B2
3.646335078,3.287197281,P2_B2
3.531761112,5.138130301,P2_B2
3.567931593,3.270273459,P2_B2
3.508457688,3.615584027,P2_B2
3.401560164,3.302608218,P2_B2
3.399018792,3.336571406,P2_B2
3.455253315,3.283606224,P2_B2
3.519290746,3.200812537,P2_B2
3.426982503,3.244561862,P2_B2
3.441262036,3.61337336,P2_B2
3.449540825,3.272767352,P2_B2
3.572808259,3.239158748,P2_B2
3.477426246,3.242145217,P2_B2
3.460487825,4.674281309,P2_B2
3.487174797,3.135340842,P2_B2
3.619386485,3.392352261,P2_B2
3.315590305,5.469211708,P2_B2
3.464469184,3.538776474,P2_B2
3.469198614,3.375119179,P2_B2
3.449190786,3.141602316,P2_B2
3.557733562,4.611999117,P2_B2
3.530546624,3.151493392,P2_B2
3.480824716,3.311317763,P2_B2
3.660218835,3.197338414,P2_B2
3.683050817,3.244202454,P2_B2
3.452697774,3.562676288,P2_B2
3.501938993,3.517720276,P2_B6
3.588220306,3.483467879,P2_B6
3.648671122,3.476256536,P2_B6
3.55395175,3.655671862,P2_B6
3.565873765,3.600967294,P2_B6
3.63805838,3.691962213,P2_B6
3.669038017,3.594470392,P2_B6
3.915892267,3.633036032,P2_B6
3.955052865,3.977246757,P2_B6
3.550765546,3.712414546,P2_B6
3.631820828,3.767023447,P2_B6
4.082052339,3.948605237,P2_B6
3.752011998,3.805850607,P2_B6
3.70891937,3.800207272,P2_B6
3.818706677,3.9906595,P2_B6
3.680343487,3.762156356,P2_B6
3.682385423,4.032584116,P2_B6
3.87514135,4.210093544,P2_B6
3.807303462,4.103457804,P2_B6
3.859199788,3.888414229,P2_B6
3.871463595,4.389977288,P2_B6
3.738650342,4.02237481,P2_B6
3.74037159,3.967765107,P2_B6
3.852714441,4.033156254,P2_B6
3.76616003,4.288154572,P2_B6
3.850286534,4.242201073,P2_B6
3.943518009,4.206031765,P2_B6
3.747282617,3.956844918,P2_B6
3.820899436,4.130556479,P2_B6
3.81674776,4.13685621,P2_B6
3.865006875,3.972491797,P2_B6
3.826716024,4.151933137,P2_B6
3.880917444,4.189168432,P2_B6
3.851584013,4.088155004,P2_B6
3.945947153,5.092831172,P2_B6
3.946458614,4.206596001,P2_B6
3.849023371,4.104192075,P2_B6
3.805104873,4.117046058,P2_B6
3.841105526,3.907573423,P2_B6
3.748679929,4.064066303,P2_B6
3.871706864,3.874866725,P2_B6
3.859255233,4.20171035,P2_B6
3.717584368,3.969172895,P2_B6
3.899363808,4.145345614,P2_B6
3.981386214,4.117967791,P2_B6
3.906699406,4.081602284,P2_B6
4.265947102,4.34116224,P2_B6
4.145719645,4.117587614,P2_B6
3.952782004,3.880938467,P2_B6
4.001064208,4.137549323,P2_B6
3.970246832,4.146116727,P2_B6
3.864030842,3.965512947,P2_B6
3.842857195,3.964212192,P2_B6
3.756912895,4.108854261,P2_B6
3.768179633,3.894432212,P2_B6
3.831060472,3.945443313,P2_B6
3.89102674,3.935612154,P2_B6
3.771415957,3.989845302,P2_B6
3.815700629,4.102127744,P2_B6
3.767552503,3.99476443,P2_B6
3.765439484,4.113370657,P2_B6
3.943370484,5.066293496,P2_B6
3.75028781,4.594336985,P2_B6
3.842610055,4.20394055,P2_B6
3.8867886,4.155537387,P2_B6
3.62262227,4.394988727,P2_B6
3.78435,4.04899134,P2_B6
3.932717243,4.124820649,P2_B6
3.802331593,4.233000095,P2_B6
3.793230485,3.860727786,P2_B6
3.803747745,4.048181036,P2_B6
3.777511034,4.229848038,P2_B6
3.853347253,3.899975469,P2_B6
3.866098051,3.995812728,P2_B6
3.819841482,3.973540205,P2_B6
3.983884606,4.001925924,P2_B6
4.044976461,4.127050883,P2_B6
3.924894454,4.070343276,P2_B6
3.814541258,4.032991084,P2_B6
3.684071398,4.029713253,P2_B6
3.825670146,3.888810301,P2_B6
3.966296608,3.973543756,P2_B6
3.764368177,4.135564321,P2_B6
4.069716403,3.984210098,P2_B6
3.808356007,3.75990767,P2_B6
3.979793614,4.118009177,P2_B6
3.957193118,4.20610574,P2_B6
3.777587556,4.429855374,P2_B6
3.768735619,4.053406296,P2_B6
3.906214209,3.995892552,P2_B6
3.828639512,4.34085115,P2_B6
3.864114893,5.301657585,P2_B6
3.782073771,4.466601785,P2_B6
3.830154657,3.95019306,P2_B6
3.823466164,3.961287273,P2_B6
3.847216858,3.914684253,P2_B6
3.862217104,4.088736312,P2_B6
3.814109432,4.222433169,P2_B6
3.708640114,3.876124403,P2_B6
3.76746237,4.039068806,P2_B6
4.029104329,3.536618801,P3_B2
4.105300555,3.543357016,P3_B2
4.168692833,3.409300929,P3_B2
3.885994269,3.355944456,P3_B2
4.037392368,3.533056917,P3_B2
4.034932487,3.633649596,P3_B2
4.055968157,3.588472341,P3_B2
4.044725289,3.465264822,P3_B2
4.057972792,3.774849925,P3_B2
4.040548088,3.458215489,P3_B2
4.081734604,3.637729838,P3_B2
3.881437409,3.489370306,P3_B2
3.808536926,3.454622505,P3_B2
3.914783757,3.468177108,P3_B2
3.957875513,3.589823971,P3_B2
3.848576799,3.444080261,P3_B2
4.096100078,3.567156804,P3_B2
3.988983994,3.545862549,P3_B2
3.758026623,3.339195452,P3_B2
3.869433968,3.756838457,P3_B2
3.925833447,3.588500291,P3_B2
3.920501852,9.818134523,P3_B2
3.931424569,4.894646231,P3_B2
4.02412917,3.503031941,P3_B2
4.045623477,3.503106094,P3_B2
4.0227699,3.494525462,P3_B2
4.001388746,3.413699118,P3_B2
4.114932516,3.589019402,P3_B2
3.918443265,3.450850563,P3_B2
4.014347377,3.428447315,P3_B2
3.902344172,3.774949409,P3_B2
3.873100218,3.42835775,P3_B2
3.937360072,3.562488753,P3_B2
